aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.411607e-01,1,6.411607e-01,1,13,7,0
E,1,3.588393e-01,1,6.411607e-01,1,9,57,0
E,1,6.411607e-01,1,6.411607e-01,1,13,122,0
E,1,3.588393e-01,1,6.411607e-01,1,9,170,0
E,1,6.411607e-01,1,6.411607e-01,1,13,175,0
E,1,6.411607e-01,1,6.411607e-01,1,13,197,0
E,1,6.411607e-01,1,6.411607e-01,1,13,234,0
E,1,6.411607e-01,1,6.411607e-01,1,13,251,0
E,1,3.588393e-01,1,6.411607e-01,1,9,354,0
E,1,3.588393e-01,1,6.411607e-01,1,9,431,0
E,1,3.588393e-01,1,6.411607e-01,1,9,464,0
E,1,6.411607e-01,1,6.411607e-01,1,13,468,0
E,1,6.411607e-01,1,6.411607e-01,1,13,673,0
E,1,6.411607e-01,1,6.411607e-01,1,13,694,0
E,1,3.588393e-01,1,6.411607e-01,1,9,812,0
E,1,3.588393e-01,1,6.411607e-01,1,9,829,0
E,1,6.411607e-01,1,6.411607e-01,1,13,830,0
E,1,3.588393e-01,1,6.411607e-01,1,9,852,0
E,1,6.411607e-01,1,6.411607e-01,1,13,854,0
E,1,3.588393e-01,1,6.411607e-01,1,9,857,0
E,1,6.411607e-01,1,6.411607e-01,1,13,867,0
E,1,6.411607e-01,1,6.411607e-01,1,13,880,0
E,2,4.110870e-01,1,4.601473e-01,1,5,70,0
E,2,4.110870e-01,1,4.601473e-01,1,5,84,0
E,2,4.601473e-01,1,4.601473e-01,1,11,90,0
E,2,4.601473e-01,1,4.601473e-01,1,11,117,0
E,2,4.601473e-01,1,4.601473e-01,1,11,235,0
E,2,4.601473e-01,1,4.601473e-01,1,11,308,0
E,2,4.601473e-01,1,4.601473e-01,1,11,350,0
E,2,4.110870e-01,1,4.601473e-01,1,5,367,0
E,2,4.601473e-01,1,4.601473e-01,1,11,420,0
E,2,4.601473e-01,1,4.601473e-01,1,11,455,0
E,2,1.287656e-01,1,4.601473e-01,1,2,504,0
E,2,4.601473e-01,1,4.601473e-01,1,11,617,0
E,2,1.287656e-01,1,4.601473e-01,1,2,630,0
E,2,4.110870e-01,1,4.601473e-01,1,5,716,0
E,2,4.601473e-01,1,4.601473e-01,1,11,790,0
E,2,4.110870e-01,1,4.601473e-01,1,5,865,0
E,2,4.601473e-01,1,4.601473e-01,1,11,884,0
E,2,4.601473e-01,1,4.601473e-01,1,11,903,0
E,3,2.476784e-01,1,4.425426e-01,1,5,1,2
E,3,2.476784e-01,1,4.425426e-01,1,5,125,2
E,3,2.476784e-01,1,4.425426e-01,1,5,130,2
E,3,4.425426e-01,1,4.425426e-01,1,5,163,2
E,3,2.476784e-01,1,4.425426e-01,1,5,177,2
E,3,2.635728e-01,1,4.425426e-01,1,8,262,2
E,3,2.635728e-01,1,4.425426e-01,1,8,270,2
E,3,4.425426e-01,1,4.425426e-01,1,5,325,2
E,3,4.620618e-02,1,4.425426e-01,1,1,353,2
E,3,2.476784e-01,1,4.425426e-01,1,5,394,2
E,3,2.635728e-01,1,4.425426e-01,1,8,435,2
E,3,2.635728e-01,1,4.425426e-01,1,8,447,2
E,3,2.635728e-01,1,4.425426e-01,1,8,454,2
E,3,4.425426e-01,1,4.425426e-01,1,5,478,2
E,3,2.635728e-01,1,4.425426e-01,1,8,583,2
E,3,2.635728e-01,1,4.425426e-01,1,8,586,2
E,3,4.425426e-01,1,4.425426e-01,1,5,653,2
E,3,4.425426e-01,1,4.425426e-01,1,5,678,2
E,3,2.635728e-01,1,4.425426e-01,1,8,844,2
E,4,3.176033e-01,1,3.783212e-01,1,9,6,2
E,4,3.783212e-01,1,3.783212e-01,1,14,105,2
E,4,1.689925e-01,1,3.783212e-01,1,3,121,2
E,4,3.176033e-01,1,3.783212e-01,1,9,167,2
E,4,3.176033e-01,1,3.783212e-01,1,9,174,2
E,4,1.689925e-01,1,3.783212e-01,1,3,220,2
E,4,3.783212e-01,1,3.783212e-01,1,14,306,2
E,4,3.783212e-01,1,3.783212e-01,1,14,332,2
E,4,3.783212e-01,1,3.783212e-01,1,14,369,2
E,4,3.176033e-01,1,3.783212e-01,1,9,451,2
E,4,1.185023e-01,1,3.783212e-01,1,4,457,2
E,4,3.783212e-01,1,3.783212e-01,1,14,459,2
E,4,1.185023e-01,1,3.783212e-01,1,4,469,2
E,4,3.176033e-01,1,3.783212e-01,1,9,503,2
E,4,3.176033e-01,1,3.783212e-01,1,9,530,2
E,4,3.176033e-01,1,3.783212e-01,1,9,535,2
E,4,3.783212e-01,1,3.783212e-01,1,14,540,2
E,4,3.783212e-01,1,3.783212e-01,1,14,616,2
E,4,1.185023e-01,1,3.783212e-01,1,4,643,2
E,4,3.176033e-01,1,3.783212e-01,1,9,650,2
E,4,3.783212e-01,1,3.783212e-01,1,14,680,2
E,4,1.185023e-01,1,3.783212e-01,1,4,698,2
E,4,3.176033e-01,1,3.783212e-01,1,9,754,2
E,4,3.783212e-01,1,3.783212e-01,1,14,823,2
E,4,3.783212e-01,1,3.783212e-01,1,14,825,2
E,4,3.783212e-01,1,3.783212e-01,1,14,839,2
E,4,3.783212e-01,1,3.783212e-01,1,14,847,2
E,4,3.783212e-01,1,3.783212e-01,1,14,858,2
E,4,3.783212e-01,1,3.783212e-01,1,14,860,2
E,4,1.689925e-01,1,3.783212e-01,1,3,926,2
E,5,3.032058e-01,1,3.393913e-01,1,8,41,1
E,5,3.393913e-01,1,3.393913e-01,1,2,75,1
E,5,1.083514e-01,1,3.393913e-01,1,2,156,1
E,5,1.899476e-01,1,3.393913e-01,1,6,192,1
E,5,3.032058e-01,1,3.393913e-01,1,8,223,1
E,5,3.393913e-01,1,3.393913e-01,1,2,283,1
E,5,1.899476e-01,1,3.393913e-01,1,6,331,1
E,5,3.032058e-01,1,3.393913e-01,1,8,429,1
E,5,3.032058e-01,1,3.393913e-01,1,8,433,1
E,5,1.899476e-01,1,3.393913e-01,1,6,460,1
E,5,1.083514e-01,1,3.393913e-01,1,2,466,1
E,5,3.032058e-01,1,3.393913e-01,1,8,491,1
E,5,3.032058e-01,1,3.393913e-01,1,8,517,1
E,5,1.899476e-01,1,3.393913e-01,1,6,518,1
E,5,1.899476e-01,1,3.393913e-01,1,6,528,1
E,5,5.315412e-02,1,3.393913e-01,1,1,541,1
E,5,3.032058e-01,1,3.393913e-01,1,8,546,1
E,5,1.899476e-01,1,3.393913e-01,1,6,548,1
E,5,3.032058e-01,1,3.393913e-01,1,8,895,1
E,6,3.264065e-01,1,3.264065e-01,1,6,19,2
E,6,2.332844e-01,1,3.264065e-01,1,5,200,2
E,6,2.332844e-01,1,3.264065e-01,1,5,227,2
E,6,2.435739e-01,1,3.264065e-01,1,4,229,2
E,6,3.264065e-01,1,3.264065e-01,1,6,284,2
E,6,1.022410e-01,1,3.264065e-01,1,2,307,2
E,6,3.264065e-01,1,3.264065e-01,1,6,327,2
E,6,2.332844e-01,1,3.264065e-01,1,5,395,2
E,6,2.332844e-01,1,3.264065e-01,1,5,448,2
E,6,2.288855e-02,1,3.264065e-01,1,1,539,2
E,6,6.947065e-02,1,3.264065e-01,1,3,545,2
E,6,2.435739e-01,1,3.264065e-01,1,4,588,2
E,6,3.264065e-01,1,3.264065e-01,1,6,644,2
E,6,6.947065e-02,1,3.264065e-01,1,3,659,2
E,6,2.332844e-01,1,3.264065e-01,1,5,725,2
E,6,1.022410e-01,1,3.264065e-01,1,2,730,2
E,6,6.947065e-02,1,3.264065e-01,1,3,780,2
E,6,2.435739e-01,1,3.264065e-01,1,4,836,2
E,6,3.264065e-01,1,3.264065e-01,1,6,861,2
E,6,3.264065e-01,1,3.264065e-01,1,6,874,2
E,6,2.435739e-01,1,3.264065e-01,1,4,897,2
