aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,1.710109e-01,1,8.289891e-01,1,7,70,1
E,1,8.289891e-01,1,8.289891e-01,1,24,112,1
E,1,1.710109e-01,1,8.289891e-01,1,7,145,1
E,1,8.289891e-01,1,8.289891e-01,1,24,227,1
E,1,8.289891e-01,1,8.289891e-01,1,24,263,1
E,1,8.289891e-01,1,8.289891e-01,1,24,407,1
E,1,8.289891e-01,1,8.289891e-01,1,24,541,1
E,1,8.289891e-01,1,8.289891e-01,1,24,547,1
E,1,8.289891e-01,1,8.289891e-01,1,24,551,1
E,1,8.289891e-01,1,8.289891e-01,1,24,803,1
E,1,8.289891e-01,1,8.289891e-01,1,24,817,1
E,1,1.710109e-01,1,8.289891e-01,1,7,884,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1072,1
E,1,1.710109e-01,1,8.289891e-01,1,7,1261,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1263,1
E,1,1.710109e-01,1,8.289891e-01,1,7,1412,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1499,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1505,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1508,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1582,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1589,1
E,1,1.710109e-01,1,8.289891e-01,1,7,1601,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1619,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1680,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1777,1
E,1,8.289891e-01,1,8.289891e-01,1,24,1778,1
E,1,8.289891e-01,1,8.289891e-01,1,24,2033,1
E,1,8.289891e-01,1,8.289891e-01,1,24,2052,1
E,1,1.710109e-01,1,8.289891e-01,1,7,2069,1
E,1,8.289891e-01,1,8.289891e-01,1,24,2072,1
E,1,8.289891e-01,1,8.289891e-01,1,24,2115,1
E,2,6.872229e-01,1,6.872229e-01,1,22,393,0
E,2,6.872229e-01,1,6.872229e-01,1,22,446,0
E,2,6.872229e-01,1,6.872229e-01,1,22,539,0
E,2,6.872229e-01,1,6.872229e-01,1,22,582,0
E,2,6.872229e-01,1,6.872229e-01,1,22,593,0
E,2,6.872229e-01,1,6.872229e-01,1,22,654,0
E,2,2.835324e-01,1,6.872229e-01,1,3,679,0
E,2,6.872229e-01,1,6.872229e-01,1,22,1060,0
E,2,6.872229e-01,1,6.872229e-01,1,22,1077,0
E,2,6.872229e-01,1,6.872229e-01,1,22,1189,0
E,2,6.872229e-01,1,6.872229e-01,1,22,1327,0
E,2,6.872229e-01,1,6.872229e-01,1,22,1410,0
