aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.430445e-01,1,6.430445e-01,1,9,13,0
E,1,6.430445e-01,1,6.430445e-01,1,9,184,0
E,1,6.430445e-01,1,6.430445e-01,1,9,194,0
E,1,3.569555e-01,1,6.430445e-01,1,1,334,0
E,1,6.430445e-01,1,6.430445e-01,1,9,370,0
E,1,6.430445e-01,1,6.430445e-01,1,9,413,0
E,1,6.430445e-01,1,6.430445e-01,1,9,447,0
E,1,6.430445e-01,1,6.430445e-01,1,9,501,0
E,1,6.430445e-01,1,6.430445e-01,1,9,552,0
E,1,6.430445e-01,1,6.430445e-01,1,9,676,0
E,2,4.590765e-01,1,4.590765e-01,1,10,209,1
E,2,4.590765e-01,1,4.590765e-01,1,10,228,1
E,2,4.135062e-01,1,4.590765e-01,1,4,232,1
E,2,4.590765e-01,1,4.590765e-01,1,10,332,1
E,2,4.135062e-01,1,4.590765e-01,1,4,339,1
E,2,4.135062e-01,1,4.590765e-01,1,4,485,1
E,2,4.590765e-01,1,4.590765e-01,1,10,556,1
E,2,4.590765e-01,1,4.590765e-01,1,10,596,1
E,2,4.135062e-01,1,4.590765e-01,1,4,664,1
E,2,4.590765e-01,1,4.590765e-01,1,10,699,1
E,2,4.590765e-01,1,4.590765e-01,1,10,710,1
E,2,4.590765e-01,1,4.590765e-01,1,10,733,1
E,2,4.590765e-01,1,4.590765e-01,1,10,746,1
E,2,4.590765e-01,1,4.590765e-01,1,10,860,1
E,3,2.659029e-01,1,4.428100e-01,1,5,174,0
E,3,4.548228e-02,1,4.428100e-01,1,1,254,0
E,3,4.428100e-01,1,4.428100e-01,1,8,373,0
E,3,2.659029e-01,1,4.428100e-01,1,5,418,0
E,3,4.428100e-01,1,4.428100e-01,1,8,427,0
E,3,2.458049e-01,1,4.428100e-01,1,1,484,0
E,3,4.428100e-01,1,4.428100e-01,1,8,519,0
E,3,2.659029e-01,1,4.428100e-01,1,5,599,0
E,3,4.428100e-01,1,4.428100e-01,1,8,611,0
E,3,2.659029e-01,1,4.428100e-01,1,5,638,0
E,3,4.428100e-01,1,4.428100e-01,1,8,680,0
E,3,4.428100e-01,1,4.428100e-01,1,8,698,0
E,3,4.428100e-01,1,4.428100e-01,1,8,721,0
E,3,4.428100e-01,1,4.428100e-01,1,8,825,0
E,3,2.659029e-01,1,4.428100e-01,1,5,828,0
E,4,1.709874e-01,1,3.796620e-01,1,5,35,0
E,4,3.796620e-01,1,3.796620e-01,1,10,155,0
E,4,1.169885e-01,1,3.796620e-01,1,2,169,0
E,4,3.161269e-01,1,3.796620e-01,1,9,177,0
E,4,3.796620e-01,1,3.796620e-01,1,10,188,0
E,4,1.709874e-01,1,3.796620e-01,1,5,252,0
E,4,3.161269e-01,1,3.796620e-01,1,9,259,0
E,4,3.161269e-01,1,3.796620e-01,1,9,354,0
E,4,1.709874e-01,1,3.796620e-01,1,5,369,0
E,4,1.169885e-01,1,3.796620e-01,1,2,408,0
E,4,3.161269e-01,1,3.796620e-01,1,9,416,0
E,4,3.796620e-01,1,3.796620e-01,1,10,470,0
E,4,3.796620e-01,1,3.796620e-01,1,10,573,0
E,4,3.796620e-01,1,3.796620e-01,1,10,578,0
E,4,3.161269e-01,1,3.796620e-01,1,9,613,0
E,4,3.161269e-01,1,3.796620e-01,1,9,678,0
E,4,1.709874e-01,1,3.796620e-01,1,5,695,0
E,4,3.796620e-01,1,3.796620e-01,1,10,701,0
E,4,1.709874e-01,1,3.796620e-01,1,5,703,0
E,4,3.796620e-01,1,3.796620e-01,1,10,712,0
E,4,3.161269e-01,1,3.796620e-01,1,9,772,0
E,4,3.796620e-01,1,3.796620e-01,1,10,777,0
E,4,3.796620e-01,1,3.796620e-01,1,10,782,0
E,4,3.161269e-01,1,3.796620e-01,1,9,885,0
E,4,3.161269e-01,1,3.796620e-01,1,9,886,0
E,4,3.796620e-01,1,3.796620e-01,1,10,893,0
E,5,3.388061e-01,1,3.388061e-01,1,5,220,2
E,5,3.388061e-01,1,3.388061e-01,1,5,224,2
E,5,1.880721e-01,1,3.388061e-01,1,5,292,2
E,5,3.051745e-01,1,3.388061e-01,1,6,323,2
E,5,3.051745e-01,1,3.388061e-01,1,6,403,2
E,5,5.219962e-02,1,3.388061e-01,1,2,425,2
E,5,1.880721e-01,1,3.388061e-01,1,5,442,2
E,5,3.388061e-01,1,3.388061e-01,1,5,473,2
E,5,3.051745e-01,1,3.388061e-01,1,6,532,2
E,5,3.388061e-01,1,3.388061e-01,1,5,674,2
E,5,3.051745e-01,1,3.388061e-01,1,6,704,2
E,5,1.880721e-01,1,3.388061e-01,1,5,709,2
E,5,1.880721e-01,1,3.388061e-01,1,5,735,2
E,5,3.051745e-01,1,3.388061e-01,1,6,759,2
E,5,5.219962e-02,1,3.388061e-01,1,2,760,2
E,5,1.099525e-01,1,3.388061e-01,1,1,770,2
E,5,3.388061e-01,1,3.388061e-01,1,5,783,2
E,5,3.051745e-01,1,3.388061e-01,1,6,788,2
E,5,1.880721e-01,1,3.388061e-01,1,5,790,2
E,6,2.354889e-01,1,3.268011e-01,1,6,61,1
E,6,2.354889e-01,1,3.268011e-01,1,6,66,1
E,6,2.354889e-01,1,3.268011e-01,1,6,113,1
E,6,2.235953e-02,1,3.268011e-01,1,2,166,1
E,6,1.007000e-01,1,3.268011e-01,1,4,189,1
E,6,2.418774e-01,1,3.268011e-01,1,5,201,1
E,6,3.268011e-01,1,3.268011e-01,1,6,222,1
E,6,2.235953e-02,1,3.268011e-01,1,2,271,1
E,6,2.418774e-01,1,3.268011e-01,1,5,371,1
E,6,3.268011e-01,1,3.268011e-01,1,6,450,1
E,6,1.007000e-01,1,3.268011e-01,1,4,477,1
E,6,3.268011e-01,1,3.268011e-01,1,6,479,1
E,6,1.007000e-01,1,3.268011e-01,1,4,533,1
E,6,1.007000e-01,1,3.268011e-01,1,4,555,1
E,6,2.418774e-01,1,3.268011e-01,1,5,575,1
E,6,7.070435e-02,1,3.268011e-01,1,1,639,1
E,6,2.354889e-01,1,3.268011e-01,1,6,671,1
E,6,2.418774e-01,1,3.268011e-01,1,5,692,1
E,6,3.268011e-01,1,3.268011e-01,1,6,781,1
E,6,2.354889e-01,1,3.268011e-01,1,6,787,1
E,6,2.418774e-01,1,3.268011e-01,1,5,830,1
E,6,3.268011e-01,1,3.268011e-01,1,6,859,1
E,6,3.268011e-01,1,3.268011e-01,1,6,887,1
E,6,2.354889e-01,1,3.268011e-01,1,6,901,1
E,7,2.721914e-01,1,2.942067e-01,1,9,21,3
E,7,2.721914e-01,1,2.942067e-01,1,9,25,3
E,7,1.766682e-01,1,2.942067e-01,1,5,34,3
E,7,2.721914e-01,1,2.942067e-01,1,9,140,3
E,7,2.942067e-01,1,2.942067e-01,1,7,164,3
E,7,2.721914e-01,1,2.942067e-01,1,9,275,3
E,7,2.942067e-01,1,2.942067e-01,1,7,284,3
E,7,5.032361e-02,1,2.942067e-01,1,3,333,3
E,7,2.721914e-01,1,2.942067e-01,1,9,368,3
E,7,1.510941e-01,1,2.942067e-01,1,5,379,3
E,7,1.510941e-01,1,2.942067e-01,1,5,393,3
E,7,2.942067e-01,1,2.942067e-01,1,7,419,3
E,7,2.721914e-01,1,2.942067e-01,1,9,571,3
E,7,2.942067e-01,1,2.942067e-01,1,7,592,3
E,7,5.032361e-02,1,2.942067e-01,1,3,606,3
E,7,1.766682e-01,1,2.942067e-01,1,5,614,3
E,7,2.942067e-01,1,2.942067e-01,1,7,683,3
E,7,1.766682e-01,1,2.942067e-01,1,5,714,3
E,7,2.942067e-01,1,2.942067e-01,1,7,730,3
E,7,1.510941e-01,1,2.942067e-01,1,5,753,3
E,7,1.766682e-01,1,2.942067e-01,1,5,766,3
E,7,2.721914e-01,1,2.942067e-01,1,9,773,3
E,7,2.942067e-01,1,2.942067e-01,1,7,784,3
E,7,5.032361e-02,1,2.942067e-01,1,3,785,3
E,7,1.510941e-01,1,2.942067e-01,1,5,803,3
E,7,1.510941e-01,1,2.942067e-01,1,5,827,3
E,7,2.721914e-01,1,2.942067e-01,1,9,829,3
E,7,1.766682e-01,1,2.942067e-01,1,5,869,3
E,7,2.721914e-01,1,2.942067e-01,1,9,908,3
E,8,2.800499e-01,1,2.800499e-01,1,11,23,3
E,8,8.629419e-02,1,2.800499e-01,1,1,85,3
E,8,2.522507e-01,1,2.800499e-01,1,12,95,3
E,8,2.522507e-01,1,2.800499e-01,1,12,101,3
E,8,1.943204e-01,1,2.800499e-01,1,4,111,3
E,8,2.800499e-01,1,2.800499e-01,1,11,136,3
E,8,1.943204e-01,1,2.800499e-01,1,4,158,3
E,8,2.800499e-01,1,2.800499e-01,1,11,217,3
E,8,2.800499e-01,1,2.800499e-01,1,11,223,3
E,8,2.522507e-01,1,2.800499e-01,1,12,227,3
E,8,2.522507e-01,1,2.800499e-01,1,12,279,3
E,8,2.800499e-01,1,2.800499e-01,1,11,290,3
E,8,2.800499e-01,1,2.800499e-01,1,11,341,3
E,8,2.522507e-01,1,2.800499e-01,1,12,348,3
E,8,2.522507e-01,1,2.800499e-01,1,12,378,3
E,8,2.800499e-01,1,2.800499e-01,1,11,397,3
E,8,2.395105e-02,1,2.800499e-01,1,1,412,3
E,8,1.943204e-01,1,2.800499e-01,1,4,435,3
E,8,2.522507e-01,1,2.800499e-01,1,12,471,3
E,8,2.800499e-01,1,2.800499e-01,1,11,474,3
E,8,2.522507e-01,1,2.800499e-01,1,12,564,3
E,8,2.800499e-01,1,2.800499e-01,1,11,591,3
E,8,2.800499e-01,1,2.800499e-01,1,11,612,3
E,8,2.800499e-01,1,2.800499e-01,1,11,628,3
E,8,2.522507e-01,1,2.800499e-01,1,12,677,3
E,8,1.943204e-01,1,2.800499e-01,1,4,687,3
E,8,2.522507e-01,1,2.800499e-01,1,12,744,3
E,8,2.522507e-01,1,2.800499e-01,1,12,776,3
E,8,1.298348e-01,1,2.800499e-01,1,2,779,3
E,8,1.298348e-01,1,2.800499e-01,1,2,796,3
E,8,2.522507e-01,1,2.800499e-01,1,12,813,3
E,9,2.701268e-01,1,2.701268e-01,1,5,26,3
E,9,9.392577e-02,1,2.701268e-01,1,2,28,3
E,9,2.249220e-01,1,2.701268e-01,1,7,128,3
E,9,2.249220e-01,1,2.701268e-01,1,7,135,3
E,9,2.085537e-01,1,2.701268e-01,1,5,183,3
E,9,2.249220e-01,1,2.701268e-01,1,7,281,3
E,9,1.248548e-01,1,2.701268e-01,1,1,353,3
E,9,2.701268e-01,1,2.701268e-01,1,5,506,3
E,9,2.085537e-01,1,2.701268e-01,1,5,576,3
E,9,2.701268e-01,1,2.701268e-01,1,5,588,3
E,9,2.249220e-01,1,2.701268e-01,1,7,593,3
E,9,2.249220e-01,1,2.701268e-01,1,7,597,3
E,9,2.085537e-01,1,2.701268e-01,1,5,629,3
E,9,2.085537e-01,1,2.701268e-01,1,5,641,3
E,9,4.620478e-02,1,2.701268e-01,1,2,644,3
E,9,2.249220e-01,1,2.701268e-01,1,7,724,3
E,9,4.620478e-02,1,2.701268e-01,1,2,818,3
E,9,2.085537e-01,1,2.701268e-01,1,5,820,3
E,9,2.701268e-01,1,2.701268e-01,1,5,834,3
E,9,2.701268e-01,1,2.701268e-01,1,5,874,3
E,9,2.249220e-01,1,2.701268e-01,1,7,880,3
E,9,9.392577e-02,1,2.701268e-01,1,2,907,3
E,10,2.481479e-01,1,2.481479e-01,1,7,58,3
