aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.944644e-01,1,5.055356e-01,1,7,77,1
E,1,5.055356e-01,1,5.055356e-01,1,14,313,1
E,1,5.055356e-01,1,5.055356e-01,1,14,315,1
E,1,5.055356e-01,1,5.055356e-01,1,14,331,1
E,1,5.055356e-01,1,5.055356e-01,1,14,368,1
E,1,4.944644e-01,1,5.055356e-01,1,7,426,1
E,1,5.055356e-01,1,5.055356e-01,1,14,428,1
E,1,5.055356e-01,1,5.055356e-01,1,14,482,1
E,1,4.944644e-01,1,5.055356e-01,1,7,704,1
E,1,5.055356e-01,1,5.055356e-01,1,14,928,1
E,1,4.944644e-01,1,5.055356e-01,1,7,1147,1
E,1,4.944644e-01,1,5.055356e-01,1,7,1580,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1589,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1675,1
E,1,4.944644e-01,1,5.055356e-01,1,7,1696,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1797,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1857,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1863,1
E,1,5.055356e-01,1,5.055356e-01,1,14,1896,1
E,1,5.055356e-01,1,5.055356e-01,1,14,2030,1
E,1,4.944644e-01,1,5.055356e-01,1,7,2075,1
E,2,2.444951e-01,1,4.999387e-01,1,9,12,2
E,2,4.999387e-01,1,4.999387e-01,1,24,15,2
E,2,4.999387e-01,1,4.999387e-01,1,24,142,2
E,2,4.999387e-01,1,4.999387e-01,1,24,190,2
E,2,4.999387e-01,1,4.999387e-01,1,24,282,2
E,2,4.999387e-01,1,4.999387e-01,1,24,314,2
E,2,2.444951e-01,1,4.999387e-01,1,9,316,2
E,2,4.999387e-01,1,4.999387e-01,1,24,317,2
E,2,2.444951e-01,1,4.999387e-01,1,9,366,2
E,2,2.555662e-01,1,4.999387e-01,1,8,367,2
E,2,2.555662e-01,1,4.999387e-01,1,8,401,2
E,2,4.999387e-01,1,4.999387e-01,1,24,524,2
E,2,4.999387e-01,1,4.999387e-01,1,24,550,2
E,2,2.555662e-01,1,4.999387e-01,1,8,587,2
E,2,4.999387e-01,1,4.999387e-01,1,24,591,2
E,2,2.444951e-01,1,4.999387e-01,1,9,639,2
E,2,2.555662e-01,1,4.999387e-01,1,8,691,2
E,2,2.444951e-01,1,4.999387e-01,1,9,764,2
E,2,4.999387e-01,1,4.999387e-01,1,24,768,2
E,2,4.999387e-01,1,4.999387e-01,1,24,848,2
E,2,2.555662e-01,1,4.999387e-01,1,8,865,2
E,2,2.555662e-01,1,4.999387e-01,1,8,1014,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1132,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1242,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1427,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1443,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1467,2
E,2,2.444951e-01,1,4.999387e-01,1,9,1475,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1712,2
E,2,4.999387e-01,1,4.999387e-01,1,24,1787,2
E,2,2.444951e-01,1,4.999387e-01,1,9,1800,2
