aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.665737e-01,1,7.334263e-01,1,20,73,0
E,1,2.665737e-01,1,7.334263e-01,1,20,74,0
E,1,2.665737e-01,1,7.334263e-01,1,20,149,0
E,1,7.334263e-01,1,7.334263e-01,1,47,219,0
E,1,7.334263e-01,1,7.334263e-01,1,47,227,0
E,1,2.665737e-01,1,7.334263e-01,1,20,279,0
E,1,2.665737e-01,1,7.334263e-01,1,20,336,0
E,1,7.334263e-01,1,7.334263e-01,1,47,416,0
E,1,7.334263e-01,1,7.334263e-01,1,47,448,0
E,1,7.334263e-01,1,7.334263e-01,1,47,744,0
E,1,7.334263e-01,1,7.334263e-01,1,47,775,0
E,1,7.334263e-01,1,7.334263e-01,1,47,885,0
E,1,7.334263e-01,1,7.334263e-01,1,47,966,0
E,1,7.334263e-01,1,7.334263e-01,1,47,970,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1088,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1112,0
E,1,2.665737e-01,1,7.334263e-01,1,20,1180,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1182,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1199,0
E,1,2.665737e-01,1,7.334263e-01,1,20,1323,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1390,0
E,1,2.665737e-01,1,7.334263e-01,1,20,1440,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1605,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1616,0
E,1,2.665737e-01,1,7.334263e-01,1,20,1632,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1661,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1684,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1718,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1720,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1771,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1855,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1883,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1896,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1897,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1902,0
E,1,2.665737e-01,1,7.334263e-01,1,20,1917,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1918,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1926,0
E,1,7.334263e-01,1,7.334263e-01,1,47,1964,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2033,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2038,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2057,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2095,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2144,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2239,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2248,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2257,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2295,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2325,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2332,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2380,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2405,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2420,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2444,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2448,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2600,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2642,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2645,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2683,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2713,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2746,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2779,0
E,1,2.665737e-01,1,7.334263e-01,1,20,2818,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2835,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2894,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2906,0
E,1,7.334263e-01,1,7.334263e-01,1,47,2992,0
E,2,3.910243e-01,1,5.379141e-01,1,34,96,1
E,2,3.910243e-01,1,5.379141e-01,1,34,118,1
E,2,3.910243e-01,1,5.379141e-01,1,34,269,1
E,2,3.910243e-01,1,5.379141e-01,1,34,346,1
E,2,5.379141e-01,1,5.379141e-01,1,40,373,1
E,2,5.379141e-01,1,5.379141e-01,1,40,403,1
E,2,3.910243e-01,1,5.379141e-01,1,34,544,1
E,2,5.379141e-01,1,5.379141e-01,1,40,585,1
E,2,3.910243e-01,1,5.379141e-01,1,34,613,1
E,2,3.910243e-01,1,5.379141e-01,1,34,726,1
E,2,3.910243e-01,1,5.379141e-01,1,34,841,1
E,2,5.379141e-01,1,5.379141e-01,1,40,886,1
E,2,5.379141e-01,1,5.379141e-01,1,40,965,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1030,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1058,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1065,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1135,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1156,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1176,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1239,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1264,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1281,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1314,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1359,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1469,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1477,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1539,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1553,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1573,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1574,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1580,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1606,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1671,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1672,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1710,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1822,1
E,2,5.379141e-01,1,5.379141e-01,1,40,1907,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1923,1
E,2,3.910243e-01,1,5.379141e-01,1,34,1984,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2027,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2028,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2034,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2050,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2088,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2103,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2165,1
E,2,7.106154e-02,1,5.379141e-01,1,2,2172,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2194,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2266,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2278,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2280,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2314,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2394,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2416,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2419,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2431,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2438,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2467,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2487,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2490,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2505,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2517,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2522,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2536,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2540,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2703,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2709,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2811,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2865,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2942,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2956,1
E,2,7.106154e-02,1,5.379141e-01,1,2,2961,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2964,1
E,2,3.910243e-01,1,5.379141e-01,1,34,2966,1
E,2,5.379141e-01,1,5.379141e-01,1,40,2998,1
E,2,3.910243e-01,1,5.379141e-01,1,34,3028,1
E,3,4.301813e-01,1,4.301813e-01,1,53,11,2
E,3,4.301813e-01,1,4.301813e-01,1,53,62,2
E,3,4.301813e-01,1,4.301813e-01,1,53,207,2
E,3,3.945204e-01,1,4.301813e-01,1,46,243,2
