aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.338901e-01,1,6.338901e-01,1,6,153,0
E,1,3.661099e-01,1,6.338901e-01,1,5,454,0
E,1,3.661099e-01,1,6.338901e-01,1,5,601,0
E,1,6.338901e-01,1,6.338901e-01,1,6,638,0
E,1,3.661099e-01,1,6.338901e-01,1,5,1083,0
E,1,3.661099e-01,1,6.338901e-01,1,5,1091,0
E,1,6.338901e-01,1,6.338901e-01,1,6,1176,0
E,1,6.338901e-01,1,6.338901e-01,1,6,1340,0
E,1,6.338901e-01,1,6.338901e-01,1,6,1471,0
E,1,3.661099e-01,1,6.338901e-01,1,5,1542,0
E,1,6.338901e-01,1,6.338901e-01,1,6,1660,0
E,2,4.018167e-01,1,4.641469e-01,1,6,327,0
E,2,4.641469e-01,1,4.641469e-01,1,5,331,0
E,2,4.641469e-01,1,4.641469e-01,1,5,419,0
E,2,4.018167e-01,1,4.641469e-01,1,6,482,0
E,2,4.641469e-01,1,4.641469e-01,1,5,697,0
E,2,4.018167e-01,1,4.641469e-01,1,6,795,0
E,2,4.018167e-01,1,4.641469e-01,1,6,961,0
E,2,4.018167e-01,1,4.641469e-01,1,6,1371,0
E,2,1.340364e-01,1,4.641469e-01,1,1,1495,0
E,2,4.641469e-01,1,4.641469e-01,1,5,1574,0
E,2,4.018167e-01,1,4.641469e-01,1,6,1659,0
E,2,4.641469e-01,1,4.641469e-01,1,5,1782,0
E,3,2.548931e-01,1,4.413272e-01,1,4,68,2
E,3,4.413272e-01,1,4.413272e-01,1,11,116,2
E,3,2.547076e-01,1,4.413272e-01,1,7,123,2
E,3,2.548931e-01,1,4.413272e-01,1,4,184,2
E,3,4.413272e-01,1,4.413272e-01,1,11,417,2
E,3,4.413272e-01,1,4.413272e-01,1,11,590,2
E,3,4.413272e-01,1,4.413272e-01,1,11,1018,2
E,3,4.413272e-01,1,4.413272e-01,1,11,1065,2
E,3,4.413272e-01,1,4.413272e-01,1,11,1183,2
E,3,2.548931e-01,1,4.413272e-01,1,4,1265,2
E,3,2.547076e-01,1,4.413272e-01,1,7,1311,2
E,3,2.547076e-01,1,4.413272e-01,1,7,1356,2
E,3,4.413272e-01,1,4.413272e-01,1,11,1362,2
E,3,2.547076e-01,1,4.413272e-01,1,7,1399,2
