aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.781150e-01,1,7.781150e-01,1,14,164,1
E,1,7.781150e-01,1,7.781150e-01,1,14,200,1
E,1,7.781150e-01,1,7.781150e-01,1,14,334,1
E,1,7.781150e-01,1,7.781150e-01,1,14,365,1
E,1,2.218850e-01,1,7.781150e-01,1,6,408,1
E,1,7.781150e-01,1,7.781150e-01,1,14,456,1
E,1,7.781150e-01,1,7.781150e-01,1,14,568,1
E,1,2.218850e-01,1,7.781150e-01,1,6,681,1
E,1,7.781150e-01,1,7.781150e-01,1,14,746,1
E,1,7.781150e-01,1,7.781150e-01,1,14,793,1
E,1,2.218850e-01,1,7.781150e-01,1,6,1113,1
E,1,7.781150e-01,1,7.781150e-01,1,14,1120,1
E,1,7.781150e-01,1,7.781150e-01,1,14,1132,1
E,1,7.781150e-01,1,7.781150e-01,1,14,1384,1
E,1,7.781150e-01,1,7.781150e-01,1,14,1385,1
E,1,7.781150e-01,1,7.781150e-01,1,14,1432,1
E,1,2.218850e-01,1,7.781150e-01,1,6,1595,1
E,1,7.781150e-01,1,7.781150e-01,1,14,2054,1
E,1,2.218850e-01,1,7.781150e-01,1,6,2194,1
E,1,2.218850e-01,1,7.781150e-01,1,6,2328,1
E,2,3.453041e-01,1,6.054630e-01,1,8,178,1
E,2,6.054630e-01,1,6.054630e-01,1,11,213,1
E,2,6.054630e-01,1,6.054630e-01,1,11,246,1
E,2,3.453041e-01,1,6.054630e-01,1,8,324,1
E,2,6.054630e-01,1,6.054630e-01,1,11,382,1
E,2,6.054630e-01,1,6.054630e-01,1,11,774,1
E,2,3.453041e-01,1,6.054630e-01,1,8,935,1
E,2,6.054630e-01,1,6.054630e-01,1,11,1098,1
E,2,3.453041e-01,1,6.054630e-01,1,8,1125,1
E,2,3.453041e-01,1,6.054630e-01,1,8,1389,1
E,2,6.054630e-01,1,6.054630e-01,1,11,1442,1
E,2,3.453041e-01,1,6.054630e-01,1,8,1504,1
E,2,6.054630e-01,1,6.054630e-01,1,11,1521,1
E,2,3.453041e-01,1,6.054630e-01,1,8,1660,1
E,2,6.054630e-01,1,6.054630e-01,1,11,1952,1
E,2,6.054630e-01,1,6.054630e-01,1,11,2030,1
E,2,3.453041e-01,1,6.054630e-01,1,8,2061,1
E,2,6.054630e-01,1,6.054630e-01,1,11,2074,1
E,2,6.054630e-01,1,6.054630e-01,1,11,2117,1
