aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.880319e-01,1,7.880319e-01,1,15,323,0
E,1,7.880319e-01,1,7.880319e-01,1,15,342,0
E,1,7.880319e-01,1,7.880319e-01,1,15,589,0
E,1,7.880319e-01,1,7.880319e-01,1,15,779,0
E,1,2.119681e-01,1,7.880319e-01,1,1,831,0
E,1,7.880319e-01,1,7.880319e-01,1,15,950,0
E,1,7.880319e-01,1,7.880319e-01,1,15,1027,0
E,1,7.880319e-01,1,7.880319e-01,1,15,1642,0
E,1,7.880319e-01,1,7.880319e-01,1,15,1688,0
E,1,7.880319e-01,1,7.880319e-01,1,15,1803,0
E,1,7.880319e-01,1,7.880319e-01,1,15,1858,0
E,1,7.880319e-01,1,7.880319e-01,1,15,2085,0
E,1,7.880319e-01,1,7.880319e-01,1,15,2086,0
E,1,7.880319e-01,1,7.880319e-01,1,15,2373,0
E,1,7.880319e-01,1,7.880319e-01,1,15,2511,0
E,1,7.880319e-01,1,7.880319e-01,1,15,2622,0
E,2,6.209942e-01,1,6.209942e-01,1,15,176,0
E,2,6.209942e-01,1,6.209942e-01,1,15,284,0
E,2,3.340753e-01,1,6.209942e-01,1,12,337,0
E,2,6.209942e-01,1,6.209942e-01,1,15,530,0
E,2,6.209942e-01,1,6.209942e-01,1,15,900,0
E,2,3.340753e-01,1,6.209942e-01,1,12,945,0
E,2,3.340753e-01,1,6.209942e-01,1,12,973,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1061,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1165,0
E,2,3.340753e-01,1,6.209942e-01,1,12,1234,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1263,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1290,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1400,0
E,2,3.340753e-01,1,6.209942e-01,1,12,1429,0
E,2,3.340753e-01,1,6.209942e-01,1,12,1519,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1522,0
E,2,6.209942e-01,1,6.209942e-01,1,15,1638,0
E,2,6.209942e-01,1,6.209942e-01,1,15,2149,0
E,2,3.340753e-01,1,6.209942e-01,1,12,2256,0
E,2,3.340753e-01,1,6.209942e-01,1,12,2260,0
E,2,6.209942e-01,1,6.209942e-01,1,15,2272,0
E,2,3.340753e-01,1,6.209942e-01,1,12,2421,0
E,2,6.209942e-01,1,6.209942e-01,1,15,2453,0
E,2,3.340753e-01,1,6.209942e-01,1,12,2532,0
E,2,6.209942e-01,1,6.209942e-01,1,15,2577,0
E,2,3.340753e-01,1,6.209942e-01,1,12,2734,0
