aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.339650e-01,1,7.339650e-01,1,44,30,0
E,1,7.339650e-01,1,7.339650e-01,1,44,181,0
E,1,7.339650e-01,1,7.339650e-01,1,44,212,0
E,1,7.339650e-01,1,7.339650e-01,1,44,224,0
E,1,2.660350e-01,1,7.339650e-01,1,16,289,0
E,1,7.339650e-01,1,7.339650e-01,1,44,294,0
E,1,2.660350e-01,1,7.339650e-01,1,16,295,0
E,1,7.339650e-01,1,7.339650e-01,1,44,313,0
E,1,2.660350e-01,1,7.339650e-01,1,16,332,0
E,1,7.339650e-01,1,7.339650e-01,1,44,359,0
E,1,7.339650e-01,1,7.339650e-01,1,44,403,0
E,1,7.339650e-01,1,7.339650e-01,1,44,404,0
E,1,7.339650e-01,1,7.339650e-01,1,44,410,0
E,1,7.339650e-01,1,7.339650e-01,1,44,475,0
E,1,7.339650e-01,1,7.339650e-01,1,44,517,0
E,1,7.339650e-01,1,7.339650e-01,1,44,529,0
E,1,2.660350e-01,1,7.339650e-01,1,16,542,0
E,1,2.660350e-01,1,7.339650e-01,1,16,578,0
E,1,7.339650e-01,1,7.339650e-01,1,44,580,0
E,1,2.660350e-01,1,7.339650e-01,1,16,589,0
E,1,2.660350e-01,1,7.339650e-01,1,16,622,0
E,1,7.339650e-01,1,7.339650e-01,1,44,660,0
E,1,7.339650e-01,1,7.339650e-01,1,44,689,0
E,1,7.339650e-01,1,7.339650e-01,1,44,707,0
E,1,7.339650e-01,1,7.339650e-01,1,44,709,0
E,1,7.339650e-01,1,7.339650e-01,1,44,734,0
E,1,7.339650e-01,1,7.339650e-01,1,44,846,0
E,1,7.339650e-01,1,7.339650e-01,1,44,964,0
E,1,7.339650e-01,1,7.339650e-01,1,44,1040,0
E,1,7.339650e-01,1,7.339650e-01,1,44,1053,0
E,1,7.339650e-01,1,7.339650e-01,1,44,1063,0
E,1,2.660350e-01,1,7.339650e-01,1,16,1099,0
E,1,7.339650e-01,1,7.339650e-01,1,44,1111,0
E,1,7.339650e-01,1,7.339650e-01,1,44,1197,0
