aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.132545e-01,1,8.132545e-01,1,17,9,0
E,1,8.132545e-01,1,8.132545e-01,1,17,25,0
E,1,8.132545e-01,1,8.132545e-01,1,17,102,0
E,1,1.867455e-01,1,8.132545e-01,1,5,145,0
E,1,8.132545e-01,1,8.132545e-01,1,17,160,0
E,1,8.132545e-01,1,8.132545e-01,1,17,161,0
E,1,8.132545e-01,1,8.132545e-01,1,17,170,0
E,1,1.867455e-01,1,8.132545e-01,1,5,176,0
E,1,8.132545e-01,1,8.132545e-01,1,17,182,0
E,1,8.132545e-01,1,8.132545e-01,1,17,230,0
E,1,1.867455e-01,1,8.132545e-01,1,5,234,0
E,1,1.867455e-01,1,8.132545e-01,1,5,271,0
E,1,1.867455e-01,1,8.132545e-01,1,5,288,0
E,1,8.132545e-01,1,8.132545e-01,1,17,340,0
E,1,8.132545e-01,1,8.132545e-01,1,17,358,0
E,1,8.132545e-01,1,8.132545e-01,1,17,359,0
E,1,8.132545e-01,1,8.132545e-01,1,17,360,0
E,1,8.132545e-01,1,8.132545e-01,1,17,377,0
E,1,8.132545e-01,1,8.132545e-01,1,17,427,0
E,1,8.132545e-01,1,8.132545e-01,1,17,535,0
E,1,8.132545e-01,1,8.132545e-01,1,17,580,0
E,1,8.132545e-01,1,8.132545e-01,1,17,726,0
E,2,6.613829e-01,1,6.613829e-01,1,12,7,0
E,2,3.037432e-01,1,6.613829e-01,1,4,51,0
E,2,6.613829e-01,1,6.613829e-01,1,12,116,0
E,2,3.037432e-01,1,6.613829e-01,1,4,138,0
E,2,6.613829e-01,1,6.613829e-01,1,12,164,0
E,2,6.613829e-01,1,6.613829e-01,1,12,233,0
E,2,6.613829e-01,1,6.613829e-01,1,12,241,0
E,2,6.613829e-01,1,6.613829e-01,1,12,343,0
E,2,6.613829e-01,1,6.613829e-01,1,12,353,0
E,2,6.613829e-01,1,6.613829e-01,1,12,385,0
E,2,3.037432e-01,1,6.613829e-01,1,4,478,0
E,2,3.037432e-01,1,6.613829e-01,1,4,579,0
E,2,6.613829e-01,1,6.613829e-01,1,12,643,0
E,2,6.613829e-01,1,6.613829e-01,1,12,665,0
E,2,6.613829e-01,1,6.613829e-01,1,12,713,0
E,2,6.613829e-01,1,6.613829e-01,1,12,731,0
E,3,3.705308e-01,1,5.378726e-01,1,7,58,1
E,3,3.705308e-01,1,5.378726e-01,1,7,70,1
E,3,3.705308e-01,1,5.378726e-01,1,7,114,1
E,3,3.705308e-01,1,5.378726e-01,1,7,231,1
E,3,3.705308e-01,1,5.378726e-01,1,7,281,1
E,3,8.508401e-02,1,5.378726e-01,1,4,307,1
E,3,3.705308e-01,1,5.378726e-01,1,7,314,1
E,3,5.378726e-01,1,5.378726e-01,1,7,407,1
E,3,8.508401e-02,1,5.378726e-01,1,4,425,1
E,3,5.378726e-01,1,5.378726e-01,1,7,465,1
E,3,8.508401e-02,1,5.378726e-01,1,4,558,1
E,3,8.508401e-02,1,5.378726e-01,1,4,594,1
E,3,5.378726e-01,1,5.378726e-01,1,7,611,1
E,3,5.378726e-01,1,5.378726e-01,1,7,656,1
E,3,5.378726e-01,1,5.378726e-01,1,7,680,1
E,3,5.378726e-01,1,5.378726e-01,1,7,699,1
E,3,3.705308e-01,1,5.378726e-01,1,7,712,1
E,3,5.378726e-01,1,5.378726e-01,1,7,720,1
E,4,4.017811e-01,1,4.374273e-01,1,8,16,1
E,4,4.374273e-01,1,4.374273e-01,1,13,38,1
E,4,4.017811e-01,1,4.374273e-01,1,8,64,1
E,4,4.374273e-01,1,4.374273e-01,1,13,113,1
E,4,1.383899e-01,1,4.374273e-01,1,3,121,1
E,4,4.374273e-01,1,4.374273e-01,1,13,148,1
E,4,4.017811e-01,1,4.374273e-01,1,8,192,1
E,4,4.374273e-01,1,4.374273e-01,1,13,232,1
E,4,4.374273e-01,1,4.374273e-01,1,13,236,1
E,4,1.383899e-01,1,4.374273e-01,1,3,308,1
E,4,4.374273e-01,1,4.374273e-01,1,13,312,1
