aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.776238e-01,1,8.776238e-01,1,18,43,0
E,1,8.776238e-01,1,8.776238e-01,1,18,90,0
E,1,8.776238e-01,1,8.776238e-01,1,18,95,0
E,1,1.223762e-01,1,8.776238e-01,1,2,122,0
E,1,1.223762e-01,1,8.776238e-01,1,2,347,0
E,1,8.776238e-01,1,8.776238e-01,1,18,364,0
E,1,8.776238e-01,1,8.776238e-01,1,18,374,0
E,1,8.776238e-01,1,8.776238e-01,1,18,388,0
E,1,8.776238e-01,1,8.776238e-01,1,18,394,0
E,1,8.776238e-01,1,8.776238e-01,1,18,403,0
E,1,8.776238e-01,1,8.776238e-01,1,18,406,0
E,1,8.776238e-01,1,8.776238e-01,1,18,628,0
E,1,8.776238e-01,1,8.776238e-01,1,18,636,0
E,1,8.776238e-01,1,8.776238e-01,1,18,686,0
E,1,8.776238e-01,1,8.776238e-01,1,18,715,0
E,1,8.776238e-01,1,8.776238e-01,1,18,805,0
E,1,8.776238e-01,1,8.776238e-01,1,18,951,0
E,1,8.776238e-01,1,8.776238e-01,1,18,1017,0
E,1,8.776238e-01,1,8.776238e-01,1,18,1070,0
E,1,8.776238e-01,1,8.776238e-01,1,18,1176,0
E,2,2.148005e-01,1,7.702235e-01,1,4,26,1
E,2,7.702235e-01,1,7.702235e-01,1,22,29,1
E,2,7.702235e-01,1,7.702235e-01,1,22,72,1
E,2,7.702235e-01,1,7.702235e-01,1,22,83,1
E,2,7.702235e-01,1,7.702235e-01,1,22,166,1
E,2,7.702235e-01,1,7.702235e-01,1,22,210,1
E,2,7.702235e-01,1,7.702235e-01,1,22,289,1
E,2,7.702235e-01,1,7.702235e-01,1,22,354,1
E,2,7.702235e-01,1,7.702235e-01,1,22,357,1
E,2,2.148005e-01,1,7.702235e-01,1,4,373,1
E,2,7.702235e-01,1,7.702235e-01,1,22,416,1
E,2,7.702235e-01,1,7.702235e-01,1,22,454,1
E,2,7.702235e-01,1,7.702235e-01,1,22,466,1
E,2,2.148005e-01,1,7.702235e-01,1,4,531,1
E,2,7.702235e-01,1,7.702235e-01,1,22,553,1
E,2,7.702235e-01,1,7.702235e-01,1,22,635,1
E,2,7.702235e-01,1,7.702235e-01,1,22,676,1
E,2,7.702235e-01,1,7.702235e-01,1,22,713,1
E,2,7.702235e-01,1,7.702235e-01,1,22,768,1
E,2,7.702235e-01,1,7.702235e-01,1,22,800,1
E,2,7.702235e-01,1,7.702235e-01,1,22,802,1
E,2,2.148005e-01,1,7.702235e-01,1,4,997,1
E,2,7.702235e-01,1,7.702235e-01,1,22,1063,1
E,2,7.702235e-01,1,7.702235e-01,1,22,1077,1
E,2,7.702235e-01,1,7.702235e-01,1,22,1099,1
E,2,7.702235e-01,1,7.702235e-01,1,22,1123,1
E,3,2.827711e-01,1,6.759665e-01,1,4,74,1
E,3,6.759665e-01,1,6.759665e-01,1,20,77,1
E,3,6.759665e-01,1,6.759665e-01,1,20,144,1
E,3,3.942971e-02,1,6.759665e-01,1,2,151,1
E,3,2.827711e-01,1,6.759665e-01,1,4,182,1
E,3,6.759665e-01,1,6.759665e-01,1,20,187,1
E,3,6.759665e-01,1,6.759665e-01,1,20,209,1
E,3,2.827711e-01,1,6.759665e-01,1,4,222,1
E,3,6.759665e-01,1,6.759665e-01,1,20,278,1
E,3,6.759665e-01,1,6.759665e-01,1,20,308,1
E,3,6.759665e-01,1,6.759665e-01,1,20,449,1
E,3,6.759665e-01,1,6.759665e-01,1,20,484,1
E,3,6.759665e-01,1,6.759665e-01,1,20,506,1
E,3,6.759665e-01,1,6.759665e-01,1,20,560,1
E,3,6.759665e-01,1,6.759665e-01,1,20,718,1
E,3,6.759665e-01,1,6.759665e-01,1,20,790,1
E,3,6.759665e-01,1,6.759665e-01,1,20,799,1
E,3,6.759665e-01,1,6.759665e-01,1,20,840,1
E,3,6.759665e-01,1,6.759665e-01,1,20,892,1
E,3,6.759665e-01,1,6.759665e-01,1,20,969,1
E,3,3.942971e-02,1,6.759665e-01,1,2,1016,1
E,3,2.827711e-01,1,6.759665e-01,1,4,1080,1
E,3,6.759665e-01,1,6.759665e-01,1,20,1097,1
E,3,6.759665e-01,1,6.759665e-01,1,20,1098,1
E,3,6.759665e-01,1,6.759665e-01,1,20,1118,1
E,3,6.759665e-01,1,6.759665e-01,1,20,1147,1
E,4,5.932443e-01,1,5.932443e-01,1,25,25,0
E,4,5.932443e-01,1,5.932443e-01,1,25,30,0
E,4,5.932443e-01,1,5.932443e-01,1,25,42,0
E,4,3.308889e-01,1,5.932443e-01,1,17,68,0
E,4,5.932443e-01,1,5.932443e-01,1,25,103,0
E,4,5.932443e-01,1,5.932443e-01,1,25,105,0
E,4,6.433678e-03,1,5.932443e-01,1,2,111,0
E,4,5.932443e-01,1,5.932443e-01,1,25,118,0
E,4,3.308889e-01,1,5.932443e-01,1,17,267,0
E,4,3.308889e-01,1,5.932443e-01,1,17,273,0
E,4,5.932443e-01,1,5.932443e-01,1,25,285,0
E,4,5.932443e-01,1,5.932443e-01,1,25,301,0
E,4,5.932443e-01,1,5.932443e-01,1,25,344,0
E,4,3.308889e-01,1,5.932443e-01,1,17,352,0
