aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,1.409477e-01,1,8.590523e-01,1,3,13,0
E,1,8.590523e-01,1,8.590523e-01,1,22,86,0
E,1,8.590523e-01,1,8.590523e-01,1,22,97,0
E,1,8.590523e-01,1,8.590523e-01,1,22,438,0
E,1,8.590523e-01,1,8.590523e-01,1,22,502,0
E,1,8.590523e-01,1,8.590523e-01,1,22,516,0
E,1,8.590523e-01,1,8.590523e-01,1,22,586,0
E,1,1.409477e-01,1,8.590523e-01,1,3,589,0
E,1,8.590523e-01,1,8.590523e-01,1,22,601,0
E,1,8.590523e-01,1,8.590523e-01,1,22,673,0
E,1,8.590523e-01,1,8.590523e-01,1,22,707,0
E,1,8.590523e-01,1,8.590523e-01,1,22,709,0
E,1,8.590523e-01,1,8.590523e-01,1,22,886,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1010,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1024,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1032,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1246,0
E,1,1.409477e-01,1,8.590523e-01,1,3,1291,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1520,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1586,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1832,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1869,0
E,1,8.590523e-01,1,8.590523e-01,1,22,1891,0
E,1,8.590523e-01,1,8.590523e-01,1,22,2190,0
E,1,8.590523e-01,1,8.590523e-01,1,22,2287,0
E,2,7.379708e-01,1,7.379708e-01,1,31,134,2
E,2,7.379708e-01,1,7.379708e-01,1,31,227,2
E,2,7.379708e-01,1,7.379708e-01,1,31,253,2
E,2,7.379708e-01,1,7.379708e-01,1,31,307,2
E,2,7.379708e-01,1,7.379708e-01,1,31,347,2
E,2,7.379708e-01,1,7.379708e-01,1,31,422,2
E,2,7.379708e-01,1,7.379708e-01,1,31,448,2
E,2,7.379708e-01,1,7.379708e-01,1,31,592,2
E,2,7.379708e-01,1,7.379708e-01,1,31,609,2
E,2,7.379708e-01,1,7.379708e-01,1,31,705,2
E,2,7.379708e-01,1,7.379708e-01,1,31,834,2
E,2,7.379708e-01,1,7.379708e-01,1,31,873,2
E,2,7.379708e-01,1,7.379708e-01,1,31,884,2
E,2,7.379708e-01,1,7.379708e-01,1,31,924,2
E,2,2.421629e-01,1,7.379708e-01,1,7,1025,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1034,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1150,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1198,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1232,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1238,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1375,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1435,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1471,2
E,2,7.379708e-01,1,7.379708e-01,1,31,1479,2
E,2,2.421629e-01,1,7.379708e-01,1,7,1544,2
