aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.554786e-01,1,5.554786e-01,1,30,52,1
E,1,5.554786e-01,1,5.554786e-01,1,30,70,1
E,1,5.554786e-01,1,5.554786e-01,1,30,84,1
E,1,4.445214e-01,1,5.554786e-01,1,22,160,1
E,1,5.554786e-01,1,5.554786e-01,1,30,192,1
E,1,5.554786e-01,1,5.554786e-01,1,30,200,1
E,1,4.445214e-01,1,5.554786e-01,1,22,444,1
E,1,4.445214e-01,1,5.554786e-01,1,22,536,1
E,1,5.554786e-01,1,5.554786e-01,1,30,537,1
E,1,4.445214e-01,1,5.554786e-01,1,22,625,1
E,1,5.554786e-01,1,5.554786e-01,1,30,658,1
E,1,4.445214e-01,1,5.554786e-01,1,22,835,1
E,1,5.554786e-01,1,5.554786e-01,1,30,863,1
E,1,4.445214e-01,1,5.554786e-01,1,22,952,1
E,1,4.445214e-01,1,5.554786e-01,1,22,974,1
E,1,5.554786e-01,1,5.554786e-01,1,30,978,1
E,1,4.445214e-01,1,5.554786e-01,1,22,979,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1100,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1125,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1186,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1256,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1307,1
E,1,4.445214e-01,1,5.554786e-01,1,22,1349,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1353,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1362,1
E,1,4.445214e-01,1,5.554786e-01,1,22,1501,1
E,1,4.445214e-01,1,5.554786e-01,1,22,1580,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1646,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1715,1
E,1,4.445214e-01,1,5.554786e-01,1,22,1790,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1792,1
E,1,4.445214e-01,1,5.554786e-01,1,22,1827,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1853,1
E,1,5.554786e-01,1,5.554786e-01,1,30,1923,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2004,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2053,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2055,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2059,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2162,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2221,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2343,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2433,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2448,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2587,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2611,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2655,1
E,1,5.554786e-01,1,5.554786e-01,1,30,2731,1
E,1,4.445214e-01,1,5.554786e-01,1,22,2736,1
E,1,5.554786e-01,1,5.554786e-01,1,30,3013,1
E,1,5.554786e-01,1,5.554786e-01,1,30,3233,1
E,1,4.445214e-01,1,5.554786e-01,1,22,3238,1
E,1,5.554786e-01,1,5.554786e-01,1,30,3265,1
E,2,4.938443e-01,1,4.938443e-01,1,35,73,1
E,2,4.938443e-01,1,4.938443e-01,1,35,140,1
E,2,3.085564e-01,1,4.938443e-01,1,27,179,1
E,2,3.085564e-01,1,4.938443e-01,1,27,235,1
E,2,4.938443e-01,1,4.938443e-01,1,35,307,1
E,2,4.938443e-01,1,4.938443e-01,1,35,327,1
E,2,1.975993e-01,1,4.938443e-01,1,10,329,1
E,2,3.085564e-01,1,4.938443e-01,1,27,371,1
E,2,4.938443e-01,1,4.938443e-01,1,35,372,1
E,2,4.938443e-01,1,4.938443e-01,1,35,452,1
E,2,4.938443e-01,1,4.938443e-01,1,35,558,1
E,2,3.085564e-01,1,4.938443e-01,1,27,599,1
E,2,3.085564e-01,1,4.938443e-01,1,27,614,1
E,2,4.938443e-01,1,4.938443e-01,1,35,653,1
E,2,4.938443e-01,1,4.938443e-01,1,35,655,1
E,2,4.938443e-01,1,4.938443e-01,1,35,686,1
E,2,4.938443e-01,1,4.938443e-01,1,35,730,1
E,2,3.085564e-01,1,4.938443e-01,1,27,792,1
E,2,3.085564e-01,1,4.938443e-01,1,27,803,1
E,2,3.085564e-01,1,4.938443e-01,1,27,833,1
E,2,4.938443e-01,1,4.938443e-01,1,35,914,1
E,2,4.938443e-01,1,4.938443e-01,1,35,925,1
E,2,1.975993e-01,1,4.938443e-01,1,10,934,1
