aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.200818e-01,1,8.200818e-01,1,20,27,0
E,1,8.200818e-01,1,8.200818e-01,1,20,310,0
E,1,8.200818e-01,1,8.200818e-01,1,20,355,0
E,1,8.200818e-01,1,8.200818e-01,1,20,467,0
E,1,8.200818e-01,1,8.200818e-01,1,20,660,0
E,1,1.799182e-01,1,8.200818e-01,1,4,762,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1496,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1517,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1550,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1593,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1601,0
E,1,8.200818e-01,1,8.200818e-01,1,20,1664,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2009,0
E,1,1.799182e-01,1,8.200818e-01,1,4,2110,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2113,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2137,0
E,1,1.799182e-01,1,8.200818e-01,1,4,2181,0
E,1,1.799182e-01,1,8.200818e-01,1,4,2191,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2208,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2222,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2335,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2337,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2391,0
E,1,8.200818e-01,1,8.200818e-01,1,20,2556,0
E,2,2.950952e-01,1,6.725342e-01,1,8,61,1
E,2,6.725342e-01,1,6.725342e-01,1,15,62,1
E,2,6.725342e-01,1,6.725342e-01,1,15,124,1
E,2,6.725342e-01,1,6.725342e-01,1,15,217,1
E,2,6.725342e-01,1,6.725342e-01,1,15,496,1
E,2,2.950952e-01,1,6.725342e-01,1,8,514,1
E,2,6.725342e-01,1,6.725342e-01,1,15,621,1
E,2,6.725342e-01,1,6.725342e-01,1,15,911,1
E,2,6.725342e-01,1,6.725342e-01,1,15,983,1
E,2,2.950952e-01,1,6.725342e-01,1,8,1111,1
E,2,3.237054e-02,1,6.725342e-01,1,2,1152,1
E,2,6.725342e-01,1,6.725342e-01,1,15,1375,1
E,2,6.725342e-01,1,6.725342e-01,1,15,1408,1
E,2,6.725342e-01,1,6.725342e-01,1,15,1494,1
E,2,2.950952e-01,1,6.725342e-01,1,8,1520,1
E,2,6.725342e-01,1,6.725342e-01,1,15,1643,1
E,2,2.950952e-01,1,6.725342e-01,1,8,1817,1
E,2,2.950952e-01,1,6.725342e-01,1,8,2029,1
E,2,6.725342e-01,1,6.725342e-01,1,15,2059,1
E,2,6.725342e-01,1,6.725342e-01,1,15,2336,1
E,2,2.950952e-01,1,6.725342e-01,1,8,2387,1
E,2,2.950952e-01,1,6.725342e-01,1,8,2426,1
E,2,6.725342e-01,1,6.725342e-01,1,15,2465,1
E,2,3.237054e-02,1,6.725342e-01,1,2,2489,1
E,2,6.725342e-01,1,6.725342e-01,1,15,2558,1
E,3,3.630034e-01,1,5.515331e-01,1,15,20,1
E,3,5.515331e-01,1,5.515331e-01,1,19,63,1
E,3,5.515331e-01,1,5.515331e-01,1,19,91,1
E,3,7.963949e-02,1,5.515331e-01,1,3,103,1
E,3,3.630034e-01,1,5.515331e-01,1,15,194,1
E,3,3.630034e-01,1,5.515331e-01,1,15,218,1
E,3,3.630034e-01,1,5.515331e-01,1,15,279,1
E,3,7.963949e-02,1,5.515331e-01,1,3,303,1
E,3,5.515331e-01,1,5.515331e-01,1,19,325,1
E,3,5.515331e-01,1,5.515331e-01,1,19,452,1
E,3,5.515331e-01,1,5.515331e-01,1,19,506,1
E,3,5.515331e-01,1,5.515331e-01,1,19,540,1
E,3,3.630034e-01,1,5.515331e-01,1,15,647,1
E,3,5.515331e-01,1,5.515331e-01,1,19,659,1
E,3,5.515331e-01,1,5.515331e-01,1,19,677,1
E,3,3.630034e-01,1,5.515331e-01,1,15,714,1
E,3,5.515331e-01,1,5.515331e-01,1,19,794,1
E,3,3.630034e-01,1,5.515331e-01,1,15,816,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1074,1
E,3,7.963949e-02,1,5.515331e-01,1,3,1093,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1164,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1185,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1217,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1336,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1516,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1547,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1578,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1584,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1600,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1606,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1676,1
E,3,5.515331e-01,1,5.515331e-01,1,19,1811,1
E,3,3.630034e-01,1,5.515331e-01,1,15,1978,1
E,3,3.630034e-01,1,5.515331e-01,1,15,2044,1
E,3,3.630034e-01,1,5.515331e-01,1,15,2090,1
E,3,5.515331e-01,1,5.515331e-01,1,19,2297,1
E,3,5.515331e-01,1,5.515331e-01,1,19,2529,1
E,4,3.969233e-01,1,4.523023e-01,1,14,15,1
E,4,4.523023e-01,1,4.523023e-01,1,17,76,1
E,4,1.306218e-01,1,4.523023e-01,1,2,105,1
E,4,3.969233e-01,1,4.523023e-01,1,14,165,1
E,4,4.523023e-01,1,4.523023e-01,1,17,288,1
E,4,3.969233e-01,1,4.523023e-01,1,14,339,1
E,4,4.523023e-01,1,4.523023e-01,1,17,377,1
E,4,4.523023e-01,1,4.523023e-01,1,17,387,1
E,4,3.969233e-01,1,4.523023e-01,1,14,404,1
E,4,4.523023e-01,1,4.523023e-01,1,17,482,1
E,4,4.523023e-01,1,4.523023e-01,1,17,638,1
E,4,3.969233e-01,1,4.523023e-01,1,14,705,1
E,4,3.969233e-01,1,4.523023e-01,1,14,730,1
E,4,4.523023e-01,1,4.523023e-01,1,17,736,1
E,4,4.523023e-01,1,4.523023e-01,1,17,746,1
E,4,3.969233e-01,1,4.523023e-01,1,14,848,1
E,4,1.910479e-02,1,4.523023e-01,1,1,947,1
E,4,4.523023e-01,1,4.523023e-01,1,17,975,1
E,4,3.969233e-01,1,4.523023e-01,1,14,1031,1
E,4,3.969233e-01,1,4.523023e-01,1,14,1453,1
E,4,1.306218e-01,1,4.523023e-01,1,2,1455,1
E,4,4.523023e-01,1,4.523023e-01,1,17,1521,1
E,4,3.969233e-01,1,4.523023e-01,1,14,1652,1
E,4,3.969233e-01,1,4.523023e-01,1,14,1657,1
E,4,4.523023e-01,1,4.523023e-01,1,17,1706,1
E,4,4.523023e-01,1,4.523023e-01,1,17,1912,1
E,4,4.523023e-01,1,4.523023e-01,1,17,1913,1
E,4,3.969233e-01,1,4.523023e-01,1,14,1940,1
E,4,4.523023e-01,1,4.523023e-01,1,17,2036,1
E,4,4.523023e-01,1,4.523023e-01,1,17,2085,1
E,4,3.969233e-01,1,4.523023e-01,1,14,2145,1
E,4,4.523023e-01,1,4.523023e-01,1,17,2445,1
E,4,3.969233e-01,1,4.523023e-01,1,14,2507,1
E,4,4.523023e-01,1,4.523023e-01,1,17,2541,1
E,5,3.709249e-01,1,4.068870e-01,1,18,181,0
E,5,1.785343e-01,1,4.068870e-01,1,13,190,0
E,5,1.785343e-01,1,4.068870e-01,1,13,292,0
E,5,3.709249e-01,1,4.068870e-01,1,18,316,0
E,5,4.068870e-01,1,4.068870e-01,1,21,320,0
E,5,3.709249e-01,1,4.068870e-01,1,18,326,0
E,5,3.709249e-01,1,4.068870e-01,1,18,344,0
E,5,4.068870e-01,1,4.068870e-01,1,21,348,0
E,5,3.709249e-01,1,4.068870e-01,1,18,378,0
E,5,1.785343e-01,1,4.068870e-01,1,13,381,0
E,5,4.068870e-01,1,4.068870e-01,1,21,419,0
E,5,4.068870e-01,1,4.068870e-01,1,21,428,0
E,5,3.709249e-01,1,4.068870e-01,1,18,501,0
E,5,3.709249e-01,1,4.068870e-01,1,18,503,0
E,5,1.785343e-01,1,4.068870e-01,1,13,505,0
E,5,4.068870e-01,1,4.068870e-01,1,21,526,0
E,5,4.068870e-01,1,4.068870e-01,1,21,532,0
E,5,3.709249e-01,1,4.068870e-01,1,18,600,0
E,5,3.709249e-01,1,4.068870e-01,1,18,612,0
E,5,3.709249e-01,1,4.068870e-01,1,18,683,0
E,5,3.709249e-01,1,4.068870e-01,1,18,696,0
E,5,1.785343e-01,1,4.068870e-01,1,13,723,0
E,5,4.068870e-01,1,4.068870e-01,1,21,814,0
E,5,4.068870e-01,1,4.068870e-01,1,21,815,0
E,5,4.068870e-01,1,4.068870e-01,1,21,857,0
E,5,1.785343e-01,1,4.068870e-01,1,13,900,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1075,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1192,0
E,5,1.785343e-01,1,4.068870e-01,1,13,1308,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1330,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1555,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1574,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1583,0
E,5,1.785343e-01,1,4.068870e-01,1,13,1589,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1616,0
E,5,1.785343e-01,1,4.068870e-01,1,13,1695,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1799,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1818,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1825,0
E,5,3.709249e-01,1,4.068870e-01,1,18,1840,0
E,5,4.068870e-01,1,4.068870e-01,1,21,1908,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2002,0
E,5,3.709249e-01,1,4.068870e-01,1,18,2023,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2084,0
E,5,1.785343e-01,1,4.068870e-01,1,13,2086,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2198,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2352,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2360,0
E,5,1.785343e-01,1,4.068870e-01,1,13,2376,0
E,5,1.785343e-01,1,4.068870e-01,1,13,2411,0
E,5,4.068870e-01,1,4.068870e-01,1,21,2432,0
E,5,1.785343e-01,1,4.068870e-01,1,13,2509,0
E,6,2.196191e-01,1,4.004167e-01,1,21,44,2
E,6,3.041888e-01,1,4.004167e-01,1,22,88,2
E,6,2.196191e-01,1,4.004167e-01,1,21,146,2
E,6,4.004167e-01,1,4.004167e-01,1,23,150,2
E,6,2.196191e-01,1,4.004167e-01,1,21,197,2
E,6,6.424311e-02,1,4.004167e-01,1,7,203,2
E,6,4.004167e-01,1,4.004167e-01,1,23,205,2
E,6,3.041888e-01,1,4.004167e-01,1,22,215,2
E,6,3.041888e-01,1,4.004167e-01,1,22,228,2
E,6,4.004167e-01,1,4.004167e-01,1,23,241,2
E,6,2.196191e-01,1,4.004167e-01,1,21,259,2
E,6,6.424311e-02,1,4.004167e-01,1,7,281,2
E,6,4.004167e-01,1,4.004167e-01,1,23,309,2
E,6,2.196191e-01,1,4.004167e-01,1,21,331,2
E,6,2.196191e-01,1,4.004167e-01,1,21,362,2
E,6,3.041888e-01,1,4.004167e-01,1,22,371,2
E,6,2.196191e-01,1,4.004167e-01,1,21,448,2
E,6,6.424311e-02,1,4.004167e-01,1,7,504,2
E,6,4.004167e-01,1,4.004167e-01,1,23,548,2
E,6,3.041888e-01,1,4.004167e-01,1,22,552,2
E,6,4.004167e-01,1,4.004167e-01,1,23,644,2
E,6,2.196191e-01,1,4.004167e-01,1,21,685,2
E,6,4.004167e-01,1,4.004167e-01,1,23,818,2
E,6,6.424311e-02,1,4.004167e-01,1,7,837,2
E,6,4.004167e-01,1,4.004167e-01,1,23,910,2
E,6,3.041888e-01,1,4.004167e-01,1,22,968,2
E,6,2.196191e-01,1,4.004167e-01,1,21,973,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1008,2
E,6,6.424311e-02,1,4.004167e-01,1,7,1027,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1069,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1098,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1142,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1151,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1153,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1253,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1262,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1315,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1332,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1406,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1412,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1438,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1450,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1554,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1582,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1728,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1800,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1805,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1812,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1847,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1851,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1878,2
E,6,9.276485e-04,1,4.004167e-01,1,1,1920,2
E,6,4.004167e-01,1,4.004167e-01,1,23,1941,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1949,2
E,6,2.196191e-01,1,4.004167e-01,1,21,1968,2
E,6,3.041888e-01,1,4.004167e-01,1,22,1969,2
