aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.740175e-01,1,7.740175e-01,1,65,76,0
E,1,7.740175e-01,1,7.740175e-01,1,65,195,0
E,1,7.740175e-01,1,7.740175e-01,1,65,197,0
E,1,7.740175e-01,1,7.740175e-01,1,65,210,0
E,1,7.740175e-01,1,7.740175e-01,1,65,282,0
E,1,7.740175e-01,1,7.740175e-01,1,65,285,0
E,1,7.740175e-01,1,7.740175e-01,1,65,314,0
E,1,7.740175e-01,1,7.740175e-01,1,65,403,0
E,1,7.740175e-01,1,7.740175e-01,1,65,484,0
E,1,7.740175e-01,1,7.740175e-01,1,65,523,0
E,1,7.740175e-01,1,7.740175e-01,1,65,530,0
E,1,7.740175e-01,1,7.740175e-01,1,65,582,0
E,1,7.740175e-01,1,7.740175e-01,1,65,593,0
E,1,2.259825e-01,1,7.740175e-01,1,17,660,0
E,1,7.740175e-01,1,7.740175e-01,1,65,668,0
E,1,7.740175e-01,1,7.740175e-01,1,65,683,0
E,1,2.259825e-01,1,7.740175e-01,1,17,688,0
E,1,7.740175e-01,1,7.740175e-01,1,65,698,0
E,1,7.740175e-01,1,7.740175e-01,1,65,762,0
E,1,7.740175e-01,1,7.740175e-01,1,65,791,0
E,1,7.740175e-01,1,7.740175e-01,1,65,825,0
E,1,2.259825e-01,1,7.740175e-01,1,17,860,0
E,1,2.259825e-01,1,7.740175e-01,1,17,867,0
E,1,2.259825e-01,1,7.740175e-01,1,17,926,0
E,1,2.259825e-01,1,7.740175e-01,1,17,960,0
E,1,2.259825e-01,1,7.740175e-01,1,17,976,0
E,1,7.740175e-01,1,7.740175e-01,1,65,990,0
E,1,7.740175e-01,1,7.740175e-01,1,65,999,0
E,1,2.259825e-01,1,7.740175e-01,1,17,1052,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1097,0
E,1,2.259825e-01,1,7.740175e-01,1,17,1098,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1109,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1116,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1128,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1129,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1135,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1144,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1148,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1155,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1159,0
E,1,7.740175e-01,1,7.740175e-01,1,65,1181,0
