aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.461903e-01,1,7.538097e-01,1,2,120,0
E,1,7.538097e-01,1,7.538097e-01,1,8,524,0
E,1,7.538097e-01,1,7.538097e-01,1,8,545,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1022,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1084,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1260,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1344,0
E,1,2.461903e-01,1,7.538097e-01,1,2,1484,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1535,0
E,1,7.538097e-01,1,7.538097e-01,1,8,1575,0
E,2,5.682290e-01,1,5.682290e-01,1,17,7,2
E,2,5.682290e-01,1,5.682290e-01,1,17,110,2
E,2,5.682290e-01,1,5.682290e-01,1,17,179,2
E,2,3.711613e-01,1,5.682290e-01,1,6,204,2
E,2,3.711613e-01,1,5.682290e-01,1,6,238,2
E,2,5.682290e-01,1,5.682290e-01,1,17,453,2
E,2,5.682290e-01,1,5.682290e-01,1,17,647,2
E,2,3.711613e-01,1,5.682290e-01,1,6,793,2
E,2,5.682290e-01,1,5.682290e-01,1,17,801,2
E,2,5.682290e-01,1,5.682290e-01,1,17,930,2
E,2,6.060968e-02,1,5.682290e-01,1,1,1034,2
E,2,3.711613e-01,1,5.682290e-01,1,6,1043,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1053,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1209,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1247,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1258,2
E,2,3.711613e-01,1,5.682290e-01,1,6,1305,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1361,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1374,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1397,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1588,2
E,2,3.711613e-01,1,5.682290e-01,1,6,1709,2
E,2,5.682290e-01,1,5.682290e-01,1,17,1795,2
E,2,5.682290e-01,1,5.682290e-01,1,17,2051,2
E,3,4.283365e-01,1,4.283365e-01,1,10,24,3
E,3,4.196775e-01,1,4.283365e-01,1,15,36,3
E,3,1.370645e-01,1,4.283365e-01,1,5,117,3
E,3,4.196775e-01,1,4.283365e-01,1,15,121,3
E,3,1.370645e-01,1,4.283365e-01,1,5,138,3
E,3,4.196775e-01,1,4.283365e-01,1,15,210,3
E,3,1.370645e-01,1,4.283365e-01,1,5,281,3
E,3,1.370645e-01,1,4.283365e-01,1,5,337,3
E,3,4.283365e-01,1,4.283365e-01,1,10,377,3
E,3,4.283365e-01,1,4.283365e-01,1,10,396,3
E,3,4.283365e-01,1,4.283365e-01,1,10,409,3
E,3,4.283365e-01,1,4.283365e-01,1,10,464,3
E,3,4.283365e-01,1,4.283365e-01,1,10,649,3
E,3,4.196775e-01,1,4.283365e-01,1,15,660,3
E,3,4.196775e-01,1,4.283365e-01,1,15,726,3
E,3,4.196775e-01,1,4.283365e-01,1,15,789,3
E,3,4.196775e-01,1,4.283365e-01,1,15,901,3
E,3,4.283365e-01,1,4.283365e-01,1,10,905,3
E,3,4.196775e-01,1,4.283365e-01,1,15,950,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1198,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1262,3
E,3,4.283365e-01,1,4.283365e-01,1,10,1295,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1301,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1398,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1439,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1550,3
E,3,4.283365e-01,1,4.283365e-01,1,10,1594,3
E,3,4.196775e-01,1,4.283365e-01,1,15,1779,3
E,3,4.283365e-01,1,4.283365e-01,1,10,1948,3
E,3,1.370645e-01,1,4.283365e-01,1,5,2044,3
E,4,2.066411e-01,1,4.218092e-01,1,6,74,2
E,4,4.218092e-01,1,4.218092e-01,1,16,116,2
E,4,4.499194e-02,1,4.218092e-01,1,2,177,2
E,4,4.218092e-01,1,4.218092e-01,1,16,207,2
E,4,3.228842e-01,1,4.218092e-01,1,10,342,2
E,4,4.218092e-01,1,4.218092e-01,1,16,361,2
E,4,2.066411e-01,1,4.218092e-01,1,6,416,2
E,4,3.228842e-01,1,4.218092e-01,1,10,423,2
E,4,4.218092e-01,1,4.218092e-01,1,16,437,2
E,4,4.218092e-01,1,4.218092e-01,1,16,475,2
E,4,3.228842e-01,1,4.218092e-01,1,10,679,2
E,4,4.218092e-01,1,4.218092e-01,1,16,697,2
E,4,4.218092e-01,1,4.218092e-01,1,16,762,2
E,4,2.066411e-01,1,4.218092e-01,1,6,822,2
E,4,4.218092e-01,1,4.218092e-01,1,16,833,2
E,4,4.218092e-01,1,4.218092e-01,1,16,900,2
E,4,4.218092e-01,1,4.218092e-01,1,16,1037,2
E,4,3.228842e-01,1,4.218092e-01,1,10,1113,2
E,4,4.499194e-02,1,4.218092e-01,1,2,1133,2
E,4,3.228842e-01,1,4.218092e-01,1,10,1173,2
E,4,3.228842e-01,1,4.218092e-01,1,10,1227,2
