aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.265960e-01,1,5.734040e-01,1,28,35,1
E,1,5.734040e-01,1,5.734040e-01,1,36,374,1
E,1,5.734040e-01,1,5.734040e-01,1,36,419,1
E,1,4.265960e-01,1,5.734040e-01,1,28,605,1
E,1,4.265960e-01,1,5.734040e-01,1,28,618,1
E,1,4.265960e-01,1,5.734040e-01,1,28,674,1
E,1,5.734040e-01,1,5.734040e-01,1,36,860,1
E,1,4.265960e-01,1,5.734040e-01,1,28,987,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1085,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1086,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1133,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1176,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1180,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1285,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1351,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1386,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1449,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1458,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1490,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1512,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1658,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1729,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1848,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1875,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1880,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1909,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1922,1
E,1,5.734040e-01,1,5.734040e-01,1,36,1955,1
E,1,4.265960e-01,1,5.734040e-01,1,28,1969,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2028,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2049,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2060,1
E,1,4.265960e-01,1,5.734040e-01,1,28,2365,1
E,1,4.265960e-01,1,5.734040e-01,1,28,2447,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2548,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2559,1
E,1,5.734040e-01,1,5.734040e-01,1,36,2585,1
E,1,4.265960e-01,1,5.734040e-01,1,28,2594,1
E,1,4.265960e-01,1,5.734040e-01,1,28,2831,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3027,1
E,1,4.265960e-01,1,5.734040e-01,1,28,3056,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3188,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3218,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3252,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3321,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3347,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3399,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3410,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3471,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3524,1
E,1,4.265960e-01,1,5.734040e-01,1,28,3547,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3672,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3674,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3714,1
E,1,4.265960e-01,1,5.734040e-01,1,28,3724,1
E,1,4.265960e-01,1,5.734040e-01,1,28,3786,1
E,1,5.734040e-01,1,5.734040e-01,1,36,3818,1
E,1,4.265960e-01,1,5.734040e-01,1,28,4054,1
E,1,5.734040e-01,1,5.734040e-01,1,36,4128,1
E,1,5.734040e-01,1,5.734040e-01,1,36,4150,1
E,1,4.265960e-01,1,5.734040e-01,1,28,4151,1
E,1,4.265960e-01,1,5.734040e-01,1,28,4269,1
E,1,5.734040e-01,1,5.734040e-01,1,36,4421,1
E,1,5.734040e-01,1,5.734040e-01,1,36,4686,1
E,2,4.892237e-01,1,4.892237e-01,1,47,15,1
E,2,4.892237e-01,1,4.892237e-01,1,47,252,1
E,2,4.892237e-01,1,4.892237e-01,1,47,270,1
E,2,1.819841e-01,1,4.892237e-01,1,12,345,1
E,2,4.892237e-01,1,4.892237e-01,1,47,354,1
E,2,4.892237e-01,1,4.892237e-01,1,47,420,1
E,2,4.892237e-01,1,4.892237e-01,1,47,492,1
E,2,4.892237e-01,1,4.892237e-01,1,47,534,1
E,2,4.892237e-01,1,4.892237e-01,1,47,554,1
E,2,3.287922e-01,1,4.892237e-01,1,19,557,1
E,2,4.892237e-01,1,4.892237e-01,1,47,620,1
E,2,3.287922e-01,1,4.892237e-01,1,19,800,1
E,2,3.287922e-01,1,4.892237e-01,1,19,834,1
E,2,1.819841e-01,1,4.892237e-01,1,12,880,1
E,2,4.892237e-01,1,4.892237e-01,1,47,908,1
E,2,4.892237e-01,1,4.892237e-01,1,47,951,1
E,2,1.819841e-01,1,4.892237e-01,1,12,1014,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1028,1
E,2,1.819841e-01,1,4.892237e-01,1,12,1068,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1089,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1115,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1260,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1323,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1353,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1359,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1372,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1473,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1518,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1520,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1546,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1589,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1640,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1661,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1675,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1795,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1837,1
E,2,4.892237e-01,1,4.892237e-01,1,47,1845,1
E,2,3.287922e-01,1,4.892237e-01,1,19,1862,1
E,2,4.892237e-01,1,4.892237e-01,1,47,2047,1
E,2,4.892237e-01,1,4.892237e-01,1,47,2048,1
E,2,1.819841e-01,1,4.892237e-01,1,12,2252,1
E,2,3.287922e-01,1,4.892237e-01,1,19,2448,1
E,2,4.892237e-01,1,4.892237e-01,1,47,2589,1
E,2,3.287922e-01,1,4.892237e-01,1,19,2623,1
E,2,4.892237e-01,1,4.892237e-01,1,47,2990,1
E,2,4.892237e-01,1,4.892237e-01,1,47,3005,1
E,2,4.892237e-01,1,4.892237e-01,1,47,3016,1
E,2,3.287922e-01,1,4.892237e-01,1,19,3032,1
E,2,3.287922e-01,1,4.892237e-01,1,19,3071,1
E,2,1.819841e-01,1,4.892237e-01,1,12,3349,1
E,2,4.892237e-01,1,4.892237e-01,1,47,3384,1
E,2,1.819841e-01,1,4.892237e-01,1,12,3404,1
E,2,1.819841e-01,1,4.892237e-01,1,12,3461,1
E,2,1.819841e-01,1,4.892237e-01,1,12,3481,1
E,2,3.287922e-01,1,4.892237e-01,1,19,3537,1
E,2,3.287922e-01,1,4.892237e-01,1,19,3607,1
E,2,4.892237e-01,1,4.892237e-01,1,47,3718,1
E,2,1.819841e-01,1,4.892237e-01,1,12,3769,1
E,2,3.287922e-01,1,4.892237e-01,1,19,3940,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4015,1
E,2,3.287922e-01,1,4.892237e-01,1,19,4024,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4046,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4055,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4074,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4161,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4165,1
E,2,1.819841e-01,1,4.892237e-01,1,12,4211,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4306,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4353,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4376,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4383,1
E,2,4.892237e-01,1,4.892237e-01,1,47,4401,1
