aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.002647e-01,1,7.997353e-01,1,13,138,1
E,1,2.002647e-01,1,7.997353e-01,1,13,373,1
E,1,7.997353e-01,1,7.997353e-01,1,37,476,1
E,1,7.997353e-01,1,7.997353e-01,1,37,894,1
E,1,2.002647e-01,1,7.997353e-01,1,13,1011,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1083,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1085,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1201,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1500,1
E,1,2.002647e-01,1,7.997353e-01,1,13,1672,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1876,1
E,1,7.997353e-01,1,7.997353e-01,1,37,1890,1
E,1,2.002647e-01,1,7.997353e-01,1,13,1943,1
E,1,2.002647e-01,1,7.997353e-01,1,13,2072,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2108,1
E,1,2.002647e-01,1,7.997353e-01,1,13,2202,1
E,1,2.002647e-01,1,7.997353e-01,1,13,2257,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2276,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2378,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2539,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2600,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2614,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2719,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2757,1
E,1,2.002647e-01,1,7.997353e-01,1,13,2790,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2796,1
E,1,7.997353e-01,1,7.997353e-01,1,37,2804,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3006,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3026,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3075,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3118,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3437,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3763,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3772,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3794,1
E,1,7.997353e-01,1,7.997353e-01,1,37,3819,1
E,1,2.002647e-01,1,7.997353e-01,1,13,4012,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4179,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4279,1
E,1,2.002647e-01,1,7.997353e-01,1,13,4282,1
E,1,2.002647e-01,1,7.997353e-01,1,13,4321,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4414,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4494,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4603,1
E,1,2.002647e-01,1,7.997353e-01,1,13,4644,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4658,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4804,1
E,1,7.997353e-01,1,7.997353e-01,1,37,4896,1
E,1,7.997353e-01,1,7.997353e-01,1,37,5075,1
E,1,7.997353e-01,1,7.997353e-01,1,37,5437,1
E,2,6.395766e-01,1,6.395766e-01,1,50,49,0
E,2,3.203175e-01,1,6.395766e-01,1,46,105,0
E,2,3.203175e-01,1,6.395766e-01,1,46,110,0
E,2,3.203175e-01,1,6.395766e-01,1,46,163,0
E,2,3.203175e-01,1,6.395766e-01,1,46,351,0
