aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,9.465082e-01,1,9.465082e-01,1,8,24,0
E,1,9.465082e-01,1,9.465082e-01,1,8,57,0
E,1,9.465082e-01,1,9.465082e-01,1,8,252,0
E,1,9.465082e-01,1,9.465082e-01,1,8,273,0
E,1,9.465082e-01,1,9.465082e-01,1,8,300,0
E,1,9.465082e-01,1,9.465082e-01,1,8,348,0
E,1,9.465082e-01,1,9.465082e-01,1,8,372,0
E,1,9.465082e-01,1,9.465082e-01,1,8,459,0
E,2,8.958777e-01,1,8.958777e-01,1,13,2,0
E,2,8.958777e-01,1,8.958777e-01,1,13,22,0
E,2,8.958777e-01,1,8.958777e-01,1,13,59,0
E,2,8.958777e-01,1,8.958777e-01,1,13,82,0
E,2,8.958777e-01,1,8.958777e-01,1,13,89,0
E,2,8.958777e-01,1,8.958777e-01,1,13,139,0
E,2,8.958777e-01,1,8.958777e-01,1,13,173,0
E,2,8.958777e-01,1,8.958777e-01,1,13,269,0
E,2,8.958777e-01,1,8.958777e-01,1,13,271,0
E,2,8.958777e-01,1,8.958777e-01,1,13,334,0
E,2,8.958777e-01,1,8.958777e-01,1,13,381,0
E,2,8.958777e-01,1,8.958777e-01,1,13,404,0
E,2,1.012609e-01,1,8.958777e-01,1,1,461,0
E,2,8.958777e-01,1,8.958777e-01,1,13,481,0
E,3,8.479556e-01,1,8.479556e-01,1,13,15,0
E,3,8.479556e-01,1,8.479556e-01,1,13,58,0
E,3,8.479556e-01,1,8.479556e-01,1,13,64,0
E,3,1.437664e-01,1,8.479556e-01,1,2,131,0
E,3,8.479556e-01,1,8.479556e-01,1,13,168,0
E,3,8.479556e-01,1,8.479556e-01,1,13,198,0
E,3,8.479556e-01,1,8.479556e-01,1,13,209,0
E,3,8.479556e-01,1,8.479556e-01,1,13,215,0
E,3,8.479556e-01,1,8.479556e-01,1,13,235,0
E,3,8.479556e-01,1,8.479556e-01,1,13,290,0
E,3,8.479556e-01,1,8.479556e-01,1,13,312,0
E,3,8.479556e-01,1,8.479556e-01,1,13,339,0
E,3,8.479556e-01,1,8.479556e-01,1,13,368,0
E,3,1.437664e-01,1,8.479556e-01,1,2,423,0
E,3,8.479556e-01,1,8.479556e-01,1,13,468,0
E,4,8.025969e-01,1,8.025969e-01,1,11,80,0
E,4,8.025969e-01,1,8.025969e-01,1,11,83,0
E,4,8.025969e-01,1,8.025969e-01,1,11,100,0
E,4,8.025969e-01,1,8.025969e-01,1,11,148,0
E,4,1.814348e-01,1,8.025969e-01,1,1,211,0
E,4,8.025969e-01,1,8.025969e-01,1,11,323,0
E,4,8.025969e-01,1,8.025969e-01,1,11,328,0
E,4,8.025969e-01,1,8.025969e-01,1,11,332,0
E,4,8.025969e-01,1,8.025969e-01,1,11,343,0
E,4,8.025969e-01,1,8.025969e-01,1,11,346,0
E,4,8.025969e-01,1,8.025969e-01,1,11,355,0
E,4,8.025969e-01,1,8.025969e-01,1,11,373,0
E,4,1.538066e-02,1,8.025969e-01,1,1,430,0
E,5,7.596645e-01,1,7.596645e-01,1,16,60,0
E,5,7.596645e-01,1,7.596645e-01,1,16,132,0
E,5,7.596645e-01,1,7.596645e-01,1,16,158,0
E,5,7.596645e-01,1,7.596645e-01,1,16,169,0
E,5,7.596645e-01,1,7.596645e-01,1,16,194,0
E,5,7.596645e-01,1,7.596645e-01,1,16,208,0
E,5,2.146619e-01,1,7.596645e-01,1,4,221,0
E,5,7.596645e-01,1,7.596645e-01,1,16,233,0
E,5,7.596645e-01,1,7.596645e-01,1,16,234,0
E,5,7.596645e-01,1,7.596645e-01,1,16,239,0
E,5,7.596645e-01,1,7.596645e-01,1,16,245,0
E,5,2.146619e-01,1,7.596645e-01,1,4,255,0
E,5,7.596645e-01,1,7.596645e-01,1,16,260,0
E,5,7.596645e-01,1,7.596645e-01,1,16,274,0
E,5,2.146619e-01,1,7.596645e-01,1,4,305,0
E,5,7.596645e-01,1,7.596645e-01,1,16,352,0
E,5,7.596645e-01,1,7.596645e-01,1,16,375,0
E,5,7.596645e-01,1,7.596645e-01,1,16,390,0
E,5,7.596645e-01,1,7.596645e-01,1,16,416,0
E,5,2.146619e-01,1,7.596645e-01,1,4,446,0
E,6,2.438151e-01,1,7.190287e-01,1,8,1,1
E,6,2.438151e-01,1,7.190287e-01,1,8,9,1
E,6,7.190287e-01,1,7.190287e-01,1,16,44,1
E,6,7.190287e-01,1,7.190287e-01,1,16,47,1
E,6,7.190287e-01,1,7.190287e-01,1,16,88,1
E,6,2.438151e-01,1,7.190287e-01,1,8,116,1
E,6,3.444797e-02,1,7.190287e-01,1,2,147,1
E,6,3.444797e-02,1,7.190287e-01,1,2,228,1
E,6,7.190287e-01,1,7.190287e-01,1,16,232,1
E,6,7.190287e-01,1,7.190287e-01,1,16,237,1
E,6,2.438151e-01,1,7.190287e-01,1,8,257,1
E,6,7.190287e-01,1,7.190287e-01,1,16,275,1
E,6,2.438151e-01,1,7.190287e-01,1,8,278,1
E,6,2.438151e-01,1,7.190287e-01,1,8,292,1
E,6,7.190287e-01,1,7.190287e-01,1,16,298,1
E,6,7.190287e-01,1,7.190287e-01,1,16,309,1
E,6,7.190287e-01,1,7.190287e-01,1,16,322,1
E,6,2.438151e-01,1,7.190287e-01,1,8,324,1
E,6,7.190287e-01,1,7.190287e-01,1,16,340,1
E,6,7.190287e-01,1,7.190287e-01,1,16,341,1
E,6,7.190287e-01,1,7.190287e-01,1,16,387,1
E,6,7.190287e-01,1,7.190287e-01,1,16,392,1
E,6,7.190287e-01,1,7.190287e-01,1,16,406,1
E,6,7.190287e-01,1,7.190287e-01,1,16,426,1
E,6,7.190287e-01,1,7.190287e-01,1,16,474,1
E,6,2.438151e-01,1,7.190287e-01,1,8,482,1
E,7,2.692351e-01,1,6.805665e-01,1,4,7,1
E,7,6.805665e-01,1,6.805665e-01,1,18,25,1
E,7,6.805665e-01,1,6.805665e-01,1,18,65,1
E,7,2.692351e-01,1,6.805665e-01,1,4,96,1
E,7,6.805665e-01,1,6.805665e-01,1,18,110,1
E,7,6.805665e-01,1,6.805665e-01,1,18,115,1
E,7,6.805665e-01,1,6.805665e-01,1,18,129,1
E,7,2.692351e-01,1,6.805665e-01,1,4,134,1
E,7,2.692351e-01,1,6.805665e-01,1,4,183,1
E,7,6.805665e-01,1,6.805665e-01,1,18,204,1
E,7,6.805665e-01,1,6.805665e-01,1,18,219,1
E,7,6.805665e-01,1,6.805665e-01,1,18,229,1
E,7,6.805665e-01,1,6.805665e-01,1,18,259,1
E,7,6.805665e-01,1,6.805665e-01,1,18,283,1
E,7,6.805665e-01,1,6.805665e-01,1,18,316,1
E,7,6.805665e-01,1,6.805665e-01,1,18,331,1
E,7,6.805665e-01,1,6.805665e-01,1,18,349,1
E,7,6.805665e-01,1,6.805665e-01,1,18,354,1
E,7,6.805665e-01,1,6.805665e-01,1,18,357,1
E,7,4.564740e-02,1,6.805665e-01,1,3,361,1
E,7,6.805665e-01,1,6.805665e-01,1,18,405,1
E,7,6.805665e-01,1,6.805665e-01,1,18,413,1
E,7,4.564740e-02,1,6.805665e-01,1,3,434,1
E,7,4.564740e-02,1,6.805665e-01,1,3,458,1
E,7,6.805665e-01,1,6.805665e-01,1,18,476,1
E,8,6.441618e-01,1,6.441618e-01,1,13,18,0
E,8,6.441618e-01,1,6.441618e-01,1,13,86,0
E,8,2.912380e-01,1,6.441618e-01,1,5,117,0
E,8,6.441618e-01,1,6.441618e-01,1,13,126,0
E,8,6.441618e-01,1,6.441618e-01,1,13,197,0
E,8,6.441618e-01,1,6.441618e-01,1,13,242,0
E,8,2.912380e-01,1,6.441618e-01,1,5,282,0
E,8,6.441618e-01,1,6.441618e-01,1,13,291,0
E,8,6.441618e-01,1,6.441618e-01,1,13,307,0
E,8,6.441618e-01,1,6.441618e-01,1,13,321,0
E,8,6.441618e-01,1,6.441618e-01,1,13,329,0
E,8,6.441618e-01,1,6.441618e-01,1,13,335,0
E,8,6.441618e-01,1,6.441618e-01,1,13,338,0
E,8,6.441618e-01,1,6.441618e-01,1,13,394,0
E,8,2.912380e-01,1,6.441618e-01,1,5,415,0
E,8,6.441618e-01,1,6.441618e-01,1,13,419,0
E,8,2.912380e-01,1,6.441618e-01,1,5,443,0
E,8,2.912380e-01,1,6.441618e-01,1,5,465,0
E,9,3.101165e-01,1,6.097044e-01,1,12,3,1
E,9,3.101165e-01,1,6.097044e-01,1,12,8,1
E,9,6.097044e-01,1,6.097044e-01,1,12,19,1
E,9,3.101165e-01,1,6.097044e-01,1,12,29,1
E,9,3.101165e-01,1,6.097044e-01,1,12,31,1
E,9,6.097044e-01,1,6.097044e-01,1,12,32,1
E,9,6.097044e-01,1,6.097044e-01,1,12,104,1
E,9,3.101165e-01,1,6.097044e-01,1,12,137,1
E,9,3.101165e-01,1,6.097044e-01,1,12,174,1
E,9,6.097044e-01,1,6.097044e-01,1,12,216,1
E,9,6.097044e-01,1,6.097044e-01,1,12,236,1
E,9,7.010483e-02,1,6.097044e-01,1,2,251,1
E,9,6.097044e-01,1,6.097044e-01,1,12,285,1
E,9,3.101165e-01,1,6.097044e-01,1,12,319,1
E,9,7.010483e-02,1,6.097044e-01,1,2,347,1
E,9,6.097044e-01,1,6.097044e-01,1,12,397,1
E,9,6.097044e-01,1,6.097044e-01,1,12,411,1
E,9,6.097044e-01,1,6.097044e-01,1,12,424,1
E,9,6.097044e-01,1,6.097044e-01,1,12,437,1
E,9,3.101165e-01,1,6.097044e-01,1,12,447,1
E,9,3.101165e-01,1,6.097044e-01,1,12,451,1
E,9,6.097044e-01,1,6.097044e-01,1,12,452,1
E,9,3.101165e-01,1,6.097044e-01,1,12,454,1
E,9,3.101165e-01,1,6.097044e-01,1,12,464,1
E,9,3.101165e-01,1,6.097044e-01,1,12,475,1
E,9,6.097044e-01,1,6.097044e-01,1,12,480,1
E,10,3.261420e-01,1,5.770902e-01,1,6,12,1
E,10,5.770902e-01,1,5.770902e-01,1,10,87,1
E,10,5.770902e-01,1,5.770902e-01,1,10,179,1
E,10,8.294350e-02,1,5.770902e-01,1,2,210,1
E,10,3.261420e-01,1,5.770902e-01,1,6,222,1
E,10,3.261420e-01,1,5.770902e-01,1,6,286,1
E,10,3.261420e-01,1,5.770902e-01,1,6,313,1
E,10,5.770902e-01,1,5.770902e-01,1,10,318,1
E,10,5.770902e-01,1,5.770902e-01,1,10,330,1
E,10,5.770902e-01,1,5.770902e-01,1,10,333,1
E,10,5.770902e-01,1,5.770902e-01,1,10,337,1
E,10,8.294350e-02,1,5.770902e-01,1,2,344,1
E,10,5.770902e-01,1,5.770902e-01,1,10,345,1
E,10,3.261420e-01,1,5.770902e-01,1,6,377,1
E,10,5.770902e-01,1,5.770902e-01,1,10,399,1
E,10,5.770902e-01,1,5.770902e-01,1,10,414,1
E,10,5.770902e-01,1,5.770902e-01,1,10,431,1
E,10,3.261420e-01,1,5.770902e-01,1,6,471,1
E,11,9.595263e-02,1,5.462206e-01,1,3,4,2
E,11,5.462206e-01,1,5.462206e-01,1,12,30,2
E,11,3.395657e-01,1,5.462206e-01,1,7,46,2
E,11,9.595263e-02,1,5.462206e-01,1,3,74,2
E,11,3.395657e-01,1,5.462206e-01,1,7,102,2
E,11,5.462206e-01,1,5.462206e-01,1,12,105,2
E,11,5.462206e-01,1,5.462206e-01,1,12,122,2
E,11,5.462206e-01,1,5.462206e-01,1,12,124,2
E,11,5.462206e-01,1,5.462206e-01,1,12,149,2
E,11,5.462206e-01,1,5.462206e-01,1,12,159,2
E,11,5.462206e-01,1,5.462206e-01,1,12,175,2
E,11,5.462206e-01,1,5.462206e-01,1,12,184,2
E,11,3.395657e-01,1,5.462206e-01,1,7,186,2
E,11,5.462206e-01,1,5.462206e-01,1,12,207,2
E,11,3.395657e-01,1,5.462206e-01,1,7,294,2
E,11,5.462206e-01,1,5.462206e-01,1,12,303,2
E,11,3.395657e-01,1,5.462206e-01,1,7,311,2
E,11,3.395657e-01,1,5.462206e-01,1,7,360,2
E,11,5.462206e-01,1,5.462206e-01,1,12,376,2
E,11,1.626826e-02,1,5.462206e-01,1,1,393,2
E,11,5.462206e-01,1,5.462206e-01,1,12,418,2
E,11,9.595263e-02,1,5.462206e-01,1,3,453,2
E,11,3.395657e-01,1,5.462206e-01,1,7,479,2
E,12,5.170022e-01,1,5.170022e-01,1,8,5,0
E,12,1.089839e-01,1,5.170022e-01,1,1,21,0
E,12,5.170022e-01,1,5.170022e-01,1,8,37,0
E,12,5.170022e-01,1,5.170022e-01,1,8,106,0
E,12,3.506200e-01,1,5.170022e-01,1,7,114,0
E,12,5.170022e-01,1,5.170022e-01,1,8,223,0
E,12,5.170022e-01,1,5.170022e-01,1,8,293,0
E,12,3.506200e-01,1,5.170022e-01,1,7,301,0
E,12,3.506200e-01,1,5.170022e-01,1,7,382,0
E,12,5.170022e-01,1,5.170022e-01,1,8,385,0
E,12,5.170022e-01,1,5.170022e-01,1,8,400,0
E,12,3.506200e-01,1,5.170022e-01,1,7,403,0
E,12,3.506200e-01,1,5.170022e-01,1,7,407,0
E,12,5.170022e-01,1,5.170022e-01,1,8,429,0
E,12,3.506200e-01,1,5.170022e-01,1,7,462,0
E,12,3.506200e-01,1,5.170022e-01,1,7,478,0
E,13,2.526225e-02,1,4.893468e-01,1,1,14,3
E,13,3.595201e-01,1,4.893468e-01,1,7,27,3
E,13,4.893468e-01,1,4.893468e-01,1,8,70,3
E,13,3.595201e-01,1,4.893468e-01,1,7,91,3
E,13,4.893468e-01,1,4.893468e-01,1,8,120,3
E,13,1.219095e-01,1,4.893468e-01,1,3,121,3
E,13,1.219095e-01,1,4.893468e-01,1,3,128,3
