aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.500083e-01,1,8.500083e-01,1,14,90,1
E,1,8.500083e-01,1,8.500083e-01,1,14,96,1
E,1,8.500083e-01,1,8.500083e-01,1,14,192,1
E,1,1.499917e-01,1,8.500083e-01,1,2,253,1
E,1,8.500083e-01,1,8.500083e-01,1,14,352,1
E,1,8.500083e-01,1,8.500083e-01,1,14,354,1
E,1,8.500083e-01,1,8.500083e-01,1,14,656,1
E,1,8.500083e-01,1,8.500083e-01,1,14,753,1
E,1,8.500083e-01,1,8.500083e-01,1,14,763,1
E,1,1.499917e-01,1,8.500083e-01,1,2,979,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1019,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1207,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1315,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1389,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1396,1
E,1,8.500083e-01,1,8.500083e-01,1,14,1558,1
E,2,7.225141e-01,1,7.225141e-01,1,11,4,2
E,2,7.225141e-01,1,7.225141e-01,1,11,193,2
E,2,2.549884e-01,1,7.225141e-01,1,4,255,2
E,2,7.225141e-01,1,7.225141e-01,1,11,341,2
E,2,7.225141e-01,1,7.225141e-01,1,11,474,2
E,2,2.549884e-01,1,7.225141e-01,1,4,511,2
E,2,7.225141e-01,1,7.225141e-01,1,11,749,2
E,2,7.225141e-01,1,7.225141e-01,1,11,882,2
E,2,2.549884e-01,1,7.225141e-01,1,4,891,2
E,2,2.249752e-02,1,7.225141e-01,1,1,893,2
E,2,2.549884e-01,1,7.225141e-01,1,4,900,2
E,2,7.225141e-01,1,7.225141e-01,1,11,1102,2
E,2,7.225141e-01,1,7.225141e-01,1,11,1131,2
E,2,7.225141e-01,1,7.225141e-01,1,11,1190,2
E,2,7.225141e-01,1,7.225141e-01,1,11,1294,2
E,2,7.225141e-01,1,7.225141e-01,1,11,1496,2
E,3,3.251134e-01,1,6.141429e-01,1,6,66,2
E,3,3.251134e-01,1,6.141429e-01,1,6,191,2
E,3,6.141429e-01,1,6.141429e-01,1,9,242,2
E,3,6.141429e-01,1,6.141429e-01,1,9,259,2
E,3,3.251134e-01,1,6.141429e-01,1,6,413,2
E,3,3.251134e-01,1,6.141429e-01,1,6,457,2
E,3,6.141429e-01,1,6.141429e-01,1,9,512,2
E,3,5.736923e-02,1,6.141429e-01,1,1,674,2
E,3,6.141429e-01,1,6.141429e-01,1,9,706,2
E,3,6.141429e-01,1,6.141429e-01,1,9,829,2
E,3,6.141429e-01,1,6.141429e-01,1,9,976,2
E,3,6.141429e-01,1,6.141429e-01,1,9,1000,2
E,3,3.251134e-01,1,6.141429e-01,1,6,1191,2
E,3,3.251134e-01,1,6.141429e-01,1,6,1235,2
E,3,6.141429e-01,1,6.141429e-01,1,9,1287,2
E,3,6.141429e-01,1,6.141429e-01,1,9,1388,2
E,4,3.684654e-01,1,5.220266e-01,1,8,23,3
E,4,5.220266e-01,1,5.220266e-01,1,14,143,3
E,4,9.752863e-02,1,5.220266e-01,1,3,214,3
E,4,5.220266e-01,1,5.220266e-01,1,14,385,3
E,4,3.684654e-01,1,5.220266e-01,1,8,447,3
E,4,5.220266e-01,1,5.220266e-01,1,14,494,3
E,4,3.684654e-01,1,5.220266e-01,1,8,550,3
E,4,3.684654e-01,1,5.220266e-01,1,8,560,3
E,4,5.220266e-01,1,5.220266e-01,1,14,633,3
E,4,5.220266e-01,1,5.220266e-01,1,14,701,3
E,4,5.220266e-01,1,5.220266e-01,1,14,732,3
E,4,3.684654e-01,1,5.220266e-01,1,8,822,3
E,4,1.147321e-02,1,5.220266e-01,1,1,924,3
E,4,5.220266e-01,1,5.220266e-01,1,14,964,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1045,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1151,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1153,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1219,3
E,4,9.752863e-02,1,5.220266e-01,1,3,1329,3
E,4,3.684654e-01,1,5.220266e-01,1,8,1381,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1384,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1394,3
E,4,5.220266e-01,1,5.220266e-01,1,14,1435,3
E,4,3.684654e-01,1,5.220266e-01,1,8,1478,3
E,4,9.752863e-02,1,5.220266e-01,1,3,1499,3
E,4,3.684654e-01,1,5.220266e-01,1,8,1544,3
E,5,2.438081e-02,1,4.437269e-01,1,1,120,2
E,5,4.437269e-01,1,4.437269e-01,1,15,202,2
E,5,3.914983e-01,1,4.437269e-01,1,12,234,2
E,5,1.381669e-01,1,4.437269e-01,1,5,245,2
E,5,4.437269e-01,1,4.437269e-01,1,15,249,2
E,5,3.914983e-01,1,4.437269e-01,1,12,298,2
E,5,3.914983e-01,1,4.437269e-01,1,12,312,2
E,5,4.437269e-01,1,4.437269e-01,1,15,324,2
E,5,4.437269e-01,1,4.437269e-01,1,15,346,2
E,5,1.381669e-01,1,4.437269e-01,1,5,351,2
E,5,4.437269e-01,1,4.437269e-01,1,15,357,2
E,5,2.151109e-03,1,4.437269e-01,1,2,467,2
E,5,1.381669e-01,1,4.437269e-01,1,5,505,2
E,5,3.914983e-01,1,4.437269e-01,1,12,544,2
E,5,4.437269e-01,1,4.437269e-01,1,15,581,2
E,5,2.151109e-03,1,4.437269e-01,1,2,662,2
E,5,3.914983e-01,1,4.437269e-01,1,12,707,2
E,5,1.381669e-01,1,4.437269e-01,1,5,725,2
E,5,3.914983e-01,1,4.437269e-01,1,12,814,2
E,5,3.914983e-01,1,4.437269e-01,1,12,830,2
E,5,4.437269e-01,1,4.437269e-01,1,15,837,2
E,5,3.914983e-01,1,4.437269e-01,1,12,963,2
E,5,4.437269e-01,1,4.437269e-01,1,15,985,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1073,2
E,5,1.381669e-01,1,4.437269e-01,1,5,1150,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1189,2
E,5,3.914983e-01,1,4.437269e-01,1,12,1218,2
E,5,3.914983e-01,1,4.437269e-01,1,12,1251,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1260,2
E,5,3.914983e-01,1,4.437269e-01,1,12,1321,2
E,5,3.914983e-01,1,4.437269e-01,1,12,1354,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1374,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1379,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1466,2
E,5,4.437269e-01,1,4.437269e-01,1,15,1557,2
E,6,3.993322e-01,1,3.993322e-01,1,15,5,5
E,6,3.993322e-01,1,3.993322e-01,1,15,17,5
E,6,3.771716e-01,1,3.993322e-01,1,10,24,5
E,6,1.761645e-01,1,3.993322e-01,1,13,218,5
E,6,3.993322e-01,1,3.993322e-01,1,15,273,5
E,6,3.771716e-01,1,3.993322e-01,1,10,303,5
E,6,1.761645e-01,1,3.993322e-01,1,13,327,5
E,6,3.771716e-01,1,3.993322e-01,1,10,330,5
E,6,3.771716e-01,1,3.993322e-01,1,10,339,5
E,6,3.771716e-01,1,3.993322e-01,1,10,359,5
E,6,3.993322e-01,1,3.993322e-01,1,15,470,5
E,6,1.761645e-01,1,3.993322e-01,1,13,537,5
E,6,1.761645e-01,1,3.993322e-01,1,13,591,5
E,6,3.771716e-01,1,3.993322e-01,1,10,787,5
E,6,3.993322e-01,1,3.993322e-01,1,15,792,5
E,6,1.761645e-01,1,3.993322e-01,1,13,878,5
E,6,3.993322e-01,1,3.993322e-01,1,15,880,5
E,6,3.993322e-01,1,3.993322e-01,1,15,999,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1061,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1116,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1149,5
E,6,3.771716e-01,1,3.993322e-01,1,10,1168,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1213,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1223,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1225,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1339,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1352,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1375,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1385,5
E,6,3.771716e-01,1,3.993322e-01,1,10,1395,5
E,6,3.771716e-01,1,3.993322e-01,1,10,1444,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1462,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1475,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1487,5
E,6,3.771716e-01,1,3.993322e-01,1,10,1495,5
E,6,1.761645e-01,1,3.993322e-01,1,13,1507,5
E,6,4.144779e-02,1,3.993322e-01,1,1,1510,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1556,5
E,6,3.993322e-01,1,3.993322e-01,1,15,1565,5
E,7,2.096378e-01,1,3.960083e-01,1,13,67,5
E,7,3.960083e-01,1,3.960083e-01,1,16,102,5
E,7,2.096378e-01,1,3.960083e-01,1,13,126,5
E,7,2.096378e-01,1,3.960083e-01,1,13,160,5
E,7,1.087944e-02,1,3.960083e-01,1,1,169,5
E,7,3.960083e-01,1,3.960083e-01,1,16,240,5
