aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.695408e-01,1,6.304592e-01,1,5,49,1
E,1,6.304592e-01,1,6.304592e-01,1,7,114,1
E,1,6.304592e-01,1,6.304592e-01,1,7,116,1
E,1,6.304592e-01,1,6.304592e-01,1,7,276,1
E,1,6.304592e-01,1,6.304592e-01,1,7,295,1
E,1,6.304592e-01,1,6.304592e-01,1,7,427,1
E,1,3.695408e-01,1,6.304592e-01,1,5,485,1
E,1,3.695408e-01,1,6.304592e-01,1,5,1085,1
E,1,6.304592e-01,1,6.304592e-01,1,7,1169,1
E,1,6.304592e-01,1,6.304592e-01,1,7,1315,1
E,1,3.695408e-01,1,6.304592e-01,1,5,1367,1
E,1,3.695408e-01,1,6.304592e-01,1,5,1634,1
E,2,4.659608e-01,1,4.659608e-01,1,5,174,1
E,2,3.974788e-01,1,4.659608e-01,1,6,215,1
E,2,1.365604e-01,1,4.659608e-01,1,4,256,1
E,2,3.974788e-01,1,4.659608e-01,1,6,263,1
E,2,4.659608e-01,1,4.659608e-01,1,5,322,1
E,2,4.659608e-01,1,4.659608e-01,1,5,431,1
E,2,1.365604e-01,1,4.659608e-01,1,4,515,1
E,2,4.659608e-01,1,4.659608e-01,1,5,598,1
E,2,4.659608e-01,1,4.659608e-01,1,5,599,1
E,2,3.974788e-01,1,4.659608e-01,1,6,886,1
E,2,1.365604e-01,1,4.659608e-01,1,4,1029,1
E,2,1.365604e-01,1,4.659608e-01,1,4,1341,1
E,2,3.974788e-01,1,4.659608e-01,1,6,1443,1
E,2,3.974788e-01,1,4.659608e-01,1,6,1539,1
E,2,3.974788e-01,1,4.659608e-01,1,6,1586,1
E,3,2.582873e-01,1,4.406539e-01,1,8,20,2
E,3,2.505941e-01,1,4.406539e-01,1,6,65,2
E,3,4.406539e-01,1,4.406539e-01,1,8,71,2
E,3,4.406539e-01,1,4.406539e-01,1,8,436,2
E,3,2.582873e-01,1,4.406539e-01,1,8,513,2
E,3,2.505941e-01,1,4.406539e-01,1,6,570,2
E,3,2.582873e-01,1,4.406539e-01,1,8,602,2
E,3,2.505941e-01,1,4.406539e-01,1,6,675,2
E,3,2.582873e-01,1,4.406539e-01,1,8,681,2
E,3,4.406539e-01,1,4.406539e-01,1,8,738,2
E,3,4.406539e-01,1,4.406539e-01,1,8,796,2
E,3,2.505941e-01,1,4.406539e-01,1,6,843,2
E,3,2.582873e-01,1,4.406539e-01,1,8,850,2
E,3,4.406539e-01,1,4.406539e-01,1,8,874,2
E,3,4.406539e-01,1,4.406539e-01,1,8,1086,2
E,3,2.505941e-01,1,4.406539e-01,1,6,1116,2
E,3,2.582873e-01,1,4.406539e-01,1,8,1124,2
E,3,2.582873e-01,1,4.406539e-01,1,8,1197,2
E,3,2.505941e-01,1,4.406539e-01,1,6,1337,2
E,3,5.046465e-02,1,4.406539e-01,1,1,1356,2
