aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.397703e-01,1,5.397703e-01,1,7,527,0
E,1,4.602297e-01,1,5.397703e-01,1,9,582,0
E,1,5.397703e-01,1,5.397703e-01,1,7,656,0
E,1,4.602297e-01,1,5.397703e-01,1,9,801,0
E,1,5.397703e-01,1,5.397703e-01,1,7,842,0
E,1,5.397703e-01,1,5.397703e-01,1,7,908,0
E,1,4.602297e-01,1,5.397703e-01,1,9,1124,0
E,1,4.602297e-01,1,5.397703e-01,1,9,1311,0
E,1,4.602297e-01,1,5.397703e-01,1,9,1314,0
E,1,4.602297e-01,1,5.397703e-01,1,9,1470,0
E,1,5.397703e-01,1,5.397703e-01,1,7,1561,0
E,1,5.397703e-01,1,5.397703e-01,1,7,1627,0
E,1,4.602297e-01,1,5.397703e-01,1,9,1810,0
E,1,4.602297e-01,1,5.397703e-01,1,9,2049,0
E,1,5.397703e-01,1,5.397703e-01,1,7,2057,0
E,1,4.602297e-01,1,5.397703e-01,1,9,2068,0
E,2,4.968366e-01,1,4.968366e-01,1,12,53,1
E,2,4.968366e-01,1,4.968366e-01,1,12,183,1
E,2,2.913520e-01,1,4.968366e-01,1,13,196,1
E,2,4.968366e-01,1,4.968366e-01,1,12,197,1
E,2,4.968366e-01,1,4.968366e-01,1,12,257,1
E,2,2.913520e-01,1,4.968366e-01,1,13,409,1
E,2,2.913520e-01,1,4.968366e-01,1,13,495,1
E,2,2.118114e-01,1,4.968366e-01,1,10,742,1
E,2,4.968366e-01,1,4.968366e-01,1,12,747,1
E,2,2.913520e-01,1,4.968366e-01,1,13,785,1
E,2,2.118114e-01,1,4.968366e-01,1,10,787,1
E,2,4.968366e-01,1,4.968366e-01,1,12,803,1
E,2,2.913520e-01,1,4.968366e-01,1,13,833,1
E,2,2.913520e-01,1,4.968366e-01,1,13,925,1
E,2,2.913520e-01,1,4.968366e-01,1,13,946,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1098,1
E,2,2.913520e-01,1,4.968366e-01,1,13,1121,1
E,2,4.968366e-01,1,4.968366e-01,1,12,1141,1
E,2,2.913520e-01,1,4.968366e-01,1,13,1246,1
E,2,2.913520e-01,1,4.968366e-01,1,13,1291,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1315,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1376,1
E,2,4.968366e-01,1,4.968366e-01,1,12,1399,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1401,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1484,1
E,2,2.118114e-01,1,4.968366e-01,1,10,1562,1
E,2,4.968366e-01,1,4.968366e-01,1,12,1616,1
E,2,4.968366e-01,1,4.968366e-01,1,12,1623,1
E,2,2.913520e-01,1,4.968366e-01,1,13,1640,1
E,2,4.968366e-01,1,4.968366e-01,1,12,1674,1
E,2,2.913520e-01,1,4.968366e-01,1,13,2056,1
E,2,4.968366e-01,1,4.968366e-01,1,12,2078,1
E,2,2.118114e-01,1,4.968366e-01,1,10,2165,1
E,2,2.118114e-01,1,4.968366e-01,1,10,2166,1
E,2,2.913520e-01,1,4.968366e-01,1,13,2196,1
E,3,9.748188e-02,1,4.022665e-01,1,8,55,3
E,3,3.429885e-01,1,4.022665e-01,1,14,109,3
E,3,1.572631e-01,1,4.022665e-01,1,7,114,3
E,3,3.429885e-01,1,4.022665e-01,1,14,138,3
E,3,1.572631e-01,1,4.022665e-01,1,7,178,3
E,3,3.429885e-01,1,4.022665e-01,1,14,180,3
E,3,3.429885e-01,1,4.022665e-01,1,14,191,3
E,3,3.429885e-01,1,4.022665e-01,1,14,232,3
E,3,9.748188e-02,1,4.022665e-01,1,8,422,3
E,3,3.429885e-01,1,4.022665e-01,1,14,504,3
E,3,9.748188e-02,1,4.022665e-01,1,8,508,3
E,3,4.022665e-01,1,4.022665e-01,1,16,567,3
E,3,3.429885e-01,1,4.022665e-01,1,14,584,3
E,3,4.022665e-01,1,4.022665e-01,1,16,628,3
E,3,4.022665e-01,1,4.022665e-01,1,16,721,3
E,3,4.022665e-01,1,4.022665e-01,1,16,734,3
E,3,1.572631e-01,1,4.022665e-01,1,7,766,3
E,3,3.429885e-01,1,4.022665e-01,1,14,783,3
E,3,4.022665e-01,1,4.022665e-01,1,16,836,3
E,3,4.022665e-01,1,4.022665e-01,1,16,837,3
E,3,3.429885e-01,1,4.022665e-01,1,14,912,3
E,3,1.572631e-01,1,4.022665e-01,1,7,1088,3
E,3,3.429885e-01,1,4.022665e-01,1,14,1128,3
E,3,9.748188e-02,1,4.022665e-01,1,8,1183,3
E,3,9.748188e-02,1,4.022665e-01,1,8,1198,3
E,3,9.748188e-02,1,4.022665e-01,1,8,1214,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1285,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1319,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1358,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1379,3
E,3,1.572631e-01,1,4.022665e-01,1,7,1386,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1398,3
E,3,9.748188e-02,1,4.022665e-01,1,8,1465,3
E,3,3.429885e-01,1,4.022665e-01,1,14,1626,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1637,3
E,3,3.429885e-01,1,4.022665e-01,1,14,1676,3
E,3,1.572631e-01,1,4.022665e-01,1,7,1697,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1763,3
E,3,3.429885e-01,1,4.022665e-01,1,14,1774,3
E,3,3.429885e-01,1,4.022665e-01,1,14,1785,3
E,3,4.022665e-01,1,4.022665e-01,1,16,1859,3
E,3,4.022665e-01,1,4.022665e-01,1,16,2019,3
E,3,1.572631e-01,1,4.022665e-01,1,7,2073,3
E,3,9.748188e-02,1,4.022665e-01,1,8,2079,3
E,3,4.022665e-01,1,4.022665e-01,1,16,2173,3
E,4,2.104713e-01,1,3.702700e-01,1,9,4,3
E,4,3.702700e-01,1,3.702700e-01,1,22,113,3
E,4,3.702700e-01,1,3.702700e-01,1,22,137,3
E,4,2.895087e-01,1,3.702700e-01,1,19,187,3
E,4,2.895087e-01,1,3.702700e-01,1,19,200,3
E,4,2.104713e-01,1,3.702700e-01,1,9,207,3
E,4,3.702700e-01,1,3.702700e-01,1,22,311,3
E,4,2.104713e-01,1,3.702700e-01,1,9,460,3
E,4,2.104713e-01,1,3.702700e-01,1,9,474,3
E,4,2.104713e-01,1,3.702700e-01,1,9,478,3
E,4,3.702700e-01,1,3.702700e-01,1,22,555,3
E,4,3.702700e-01,1,3.702700e-01,1,22,648,3
E,4,2.895087e-01,1,3.702700e-01,1,19,670,3
E,4,3.702700e-01,1,3.702700e-01,1,22,729,3
E,4,2.895087e-01,1,3.702700e-01,1,19,814,3
E,4,2.104713e-01,1,3.702700e-01,1,9,829,3
E,4,2.895087e-01,1,3.702700e-01,1,19,832,3
E,4,2.895087e-01,1,3.702700e-01,1,19,841,3
E,4,2.895087e-01,1,3.702700e-01,1,19,845,3
E,4,2.895087e-01,1,3.702700e-01,1,19,868,3
E,4,2.895087e-01,1,3.702700e-01,1,19,895,3
E,4,8.488598e-02,1,3.702700e-01,1,4,918,3
E,4,3.702700e-01,1,3.702700e-01,1,22,919,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1083,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1127,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1154,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1167,3
E,4,8.488598e-02,1,3.702700e-01,1,4,1261,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1321,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1326,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1344,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1368,3
E,4,2.104713e-01,1,3.702700e-01,1,9,1369,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1445,3
E,4,8.488598e-02,1,3.702700e-01,1,4,1529,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1532,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1540,3
E,4,2.104713e-01,1,3.702700e-01,1,9,1590,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1604,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1682,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1722,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1727,3
E,4,2.104713e-01,1,3.702700e-01,1,9,1762,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1773,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1792,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1821,3
E,4,2.895087e-01,1,3.702700e-01,1,19,1865,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1927,3
E,4,3.702700e-01,1,3.702700e-01,1,22,1944,3
E,4,2.895087e-01,1,3.702700e-01,1,19,2013,3
E,4,2.895087e-01,1,3.702700e-01,1,19,2025,3
E,4,8.488598e-02,1,3.702700e-01,1,4,2042,3
E,4,3.702700e-01,1,3.702700e-01,1,22,2098,3
E,4,3.702700e-01,1,3.702700e-01,1,22,2112,3
E,4,4.486406e-02,1,3.702700e-01,1,1,2200,3
E,5,2.840154e-01,1,3.331012e-01,1,10,54,3
E,5,3.331012e-01,1,3.331012e-01,1,15,141,3
E,5,1.953352e-01,1,3.331012e-01,1,9,165,3
E,5,2.840154e-01,1,3.331012e-01,1,10,166,3
E,5,1.953352e-01,1,3.331012e-01,1,9,168,3
E,5,1.210814e-01,1,3.331012e-01,1,10,210,3
E,5,3.331012e-01,1,3.331012e-01,1,15,300,3
E,5,3.331012e-01,1,3.331012e-01,1,15,317,3
E,5,1.210814e-01,1,3.331012e-01,1,10,364,3
E,5,3.331012e-01,1,3.331012e-01,1,15,383,3
E,5,3.331012e-01,1,3.331012e-01,1,15,387,3
E,5,1.210814e-01,1,3.331012e-01,1,10,471,3
E,5,3.331012e-01,1,3.331012e-01,1,15,541,3
E,5,2.840154e-01,1,3.331012e-01,1,10,557,3
E,5,1.953352e-01,1,3.331012e-01,1,9,561,3
E,5,2.840154e-01,1,3.331012e-01,1,10,564,3
E,5,2.840154e-01,1,3.331012e-01,1,10,575,3
E,5,2.840154e-01,1,3.331012e-01,1,10,596,3
E,5,1.953352e-01,1,3.331012e-01,1,9,657,3
E,5,4.581893e-02,1,3.331012e-01,1,3,695,3
E,5,3.331012e-01,1,3.331012e-01,1,15,763,3
E,5,1.210814e-01,1,3.331012e-01,1,10,765,3
E,5,4.581893e-02,1,3.331012e-01,1,3,846,3
E,5,2.840154e-01,1,3.331012e-01,1,10,853,3
E,5,1.953352e-01,1,3.331012e-01,1,9,873,3
E,5,4.581893e-02,1,3.331012e-01,1,3,884,3
E,5,3.331012e-01,1,3.331012e-01,1,15,945,3
E,5,2.840154e-01,1,3.331012e-01,1,10,982,3
E,5,2.840154e-01,1,3.331012e-01,1,10,1001,3
E,5,3.331012e-01,1,3.331012e-01,1,15,1042,3
E,5,1.210814e-01,1,3.331012e-01,1,10,1139,3
E,5,3.331012e-01,1,3.331012e-01,1,15,1170,3
E,5,1.210814e-01,1,3.331012e-01,1,10,1184,3
E,5,3.331012e-01,1,3.331012e-01,1,15,1284,3
E,5,1.953352e-01,1,3.331012e-01,1,9,1436,3
E,5,1.210814e-01,1,3.331012e-01,1,10,1451,3
E,5,2.064777e-02,1,3.331012e-01,1,1,1549,3
E,5,1.210814e-01,1,3.331012e-01,1,10,1643,3
E,5,1.210814e-01,1,3.331012e-01,1,10,1687,3
E,5,2.840154e-01,1,3.331012e-01,1,10,1742,3
E,5,3.331012e-01,1,3.331012e-01,1,15,2000,3
E,5,3.331012e-01,1,3.331012e-01,1,15,2006,3
E,5,3.331012e-01,1,3.331012e-01,1,15,2022,3
E,5,1.953352e-01,1,3.331012e-01,1,9,2029,3
E,5,1.953352e-01,1,3.331012e-01,1,9,2067,3
E,5,1.953352e-01,1,3.331012e-01,1,9,2149,3
E,5,1.210814e-01,1,3.331012e-01,1,10,2160,3
E,5,3.331012e-01,1,3.331012e-01,1,15,2198,3
E,6,3.066062e-01,1,3.066062e-01,1,16,21,3
E,6,1.265234e-01,1,3.066062e-01,1,7,25,3
E,6,3.066062e-01,1,3.066062e-01,1,16,32,3
E,6,1.960685e-01,1,3.066062e-01,1,8,45,3
E,6,3.066062e-01,1,3.066062e-01,1,16,92,3
E,6,2.696972e-01,1,3.066062e-01,1,16,119,3
E,6,3.066062e-01,1,3.066062e-01,1,16,147,3
E,6,1.265234e-01,1,3.066062e-01,1,7,162,3
E,6,1.960685e-01,1,3.066062e-01,1,8,202,3
E,6,2.696972e-01,1,3.066062e-01,1,16,243,3
E,6,1.960685e-01,1,3.066062e-01,1,8,287,3
E,6,1.960685e-01,1,3.066062e-01,1,8,292,3
E,6,1.960685e-01,1,3.066062e-01,1,8,335,3
E,6,2.696972e-01,1,3.066062e-01,1,16,480,3
E,6,3.066062e-01,1,3.066062e-01,1,16,498,3
E,6,3.066062e-01,1,3.066062e-01,1,16,698,3
E,6,3.066062e-01,1,3.066062e-01,1,16,723,3
E,6,1.265234e-01,1,3.066062e-01,1,7,730,3
E,6,6.687032e-02,1,3.066062e-01,1,4,756,3
E,6,3.066062e-01,1,3.066062e-01,1,16,761,3
