aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.664772e-01,1,5.664772e-01,1,9,87,1
E,1,5.664772e-01,1,5.664772e-01,1,9,144,1
E,1,5.664772e-01,1,5.664772e-01,1,9,310,1
E,1,4.335228e-01,1,5.664772e-01,1,5,463,1
E,1,5.664772e-01,1,5.664772e-01,1,9,735,1
E,1,4.335228e-01,1,5.664772e-01,1,5,741,1
E,1,5.664772e-01,1,5.664772e-01,1,9,867,1
E,1,5.664772e-01,1,5.664772e-01,1,9,893,1
E,1,5.664772e-01,1,5.664772e-01,1,9,898,1
E,1,5.664772e-01,1,5.664772e-01,1,9,951,1
E,1,4.335228e-01,1,5.664772e-01,1,5,1128,1
E,1,4.335228e-01,1,5.664772e-01,1,5,1178,1
E,1,5.664772e-01,1,5.664772e-01,1,9,1528,1
E,1,4.335228e-01,1,5.664772e-01,1,5,1593,1
E,2,4.911616e-01,1,4.911616e-01,1,6,90,1
E,2,4.911616e-01,1,4.911616e-01,1,6,132,1
E,2,1.879421e-01,1,4.911616e-01,1,5,248,1
E,2,3.208964e-01,1,4.911616e-01,1,5,314,1
E,2,4.911616e-01,1,4.911616e-01,1,6,460,1
E,2,1.879421e-01,1,4.911616e-01,1,5,477,1
E,2,3.208964e-01,1,4.911616e-01,1,5,627,1
E,2,3.208964e-01,1,4.911616e-01,1,5,705,1
E,2,1.879421e-01,1,4.911616e-01,1,5,752,1
E,2,3.208964e-01,1,4.911616e-01,1,5,1107,1
E,2,1.879421e-01,1,4.911616e-01,1,5,1125,1
E,2,4.911616e-01,1,4.911616e-01,1,6,1141,1
E,2,3.208964e-01,1,4.911616e-01,1,5,1487,1
E,2,1.879421e-01,1,4.911616e-01,1,5,1519,1
E,2,4.911616e-01,1,4.911616e-01,1,6,1563,1
E,2,4.911616e-01,1,4.911616e-01,1,6,1585,1
E,3,4.173477e-01,1,4.173477e-01,1,8,189,2
E,3,4.173477e-01,1,4.173477e-01,1,8,190,2
E,3,4.173477e-01,1,4.173477e-01,1,8,191,2
E,3,1.817805e-01,1,4.173477e-01,1,1,414,2
E,3,4.173477e-01,1,4.173477e-01,1,8,655,2
E,3,4.173477e-01,1,4.173477e-01,1,8,776,2
E,3,4.173477e-01,1,4.173477e-01,1,8,907,2
E,3,3.193946e-01,1,4.173477e-01,1,5,915,2
E,3,4.173477e-01,1,4.173477e-01,1,8,1313,2
E,3,3.193946e-01,1,4.173477e-01,1,5,1324,2
E,3,8.147718e-02,1,4.173477e-01,1,1,1384,2
E,3,3.193946e-01,1,4.173477e-01,1,5,1422,2
E,3,3.193946e-01,1,4.173477e-01,1,5,1448,2
E,3,4.173477e-01,1,4.173477e-01,1,8,1536,2
E,3,3.193946e-01,1,4.173477e-01,1,5,1583,2
E,4,3.152239e-01,1,3.618595e-01,1,10,37,3
E,4,3.152239e-01,1,3.618595e-01,1,10,172,3
E,4,3.152239e-01,1,3.618595e-01,1,10,206,3
E,4,3.152239e-01,1,3.618595e-01,1,10,261,3
E,4,1.846198e-01,1,3.618595e-01,1,5,289,3
E,4,3.618595e-01,1,3.618595e-01,1,11,418,3
E,4,3.618595e-01,1,3.618595e-01,1,11,544,3
E,4,3.152239e-01,1,3.618595e-01,1,10,545,3
E,4,1.029745e-01,1,3.618595e-01,1,2,550,3
E,4,3.618595e-01,1,3.618595e-01,1,11,619,3
E,4,1.846198e-01,1,3.618595e-01,1,5,628,3
E,4,3.152239e-01,1,3.618595e-01,1,10,714,3
E,4,3.532222e-02,1,3.618595e-01,1,1,747,3
E,4,1.029745e-01,1,3.618595e-01,1,2,945,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1043,3
E,4,3.152239e-01,1,3.618595e-01,1,10,1123,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1180,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1185,3
E,4,3.152239e-01,1,3.618595e-01,1,10,1194,3
E,4,1.846198e-01,1,3.618595e-01,1,5,1245,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1271,3
E,4,3.152239e-01,1,3.618595e-01,1,10,1296,3
E,4,1.846198e-01,1,3.618595e-01,1,5,1300,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1302,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1409,3
E,4,1.846198e-01,1,3.618595e-01,1,5,1434,3
E,4,3.618595e-01,1,3.618595e-01,1,11,1499,3
E,4,3.152239e-01,1,3.618595e-01,1,10,1521,3
