aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.055162e-01,1,7.055162e-01,1,25,313,0
E,1,7.055162e-01,1,7.055162e-01,1,25,568,0
E,1,2.944838e-01,1,7.055162e-01,1,13,594,0
E,1,7.055162e-01,1,7.055162e-01,1,25,674,0
E,1,7.055162e-01,1,7.055162e-01,1,25,721,0
E,1,2.944838e-01,1,7.055162e-01,1,13,723,0
E,1,7.055162e-01,1,7.055162e-01,1,25,846,0
E,1,7.055162e-01,1,7.055162e-01,1,25,850,0
E,1,7.055162e-01,1,7.055162e-01,1,25,875,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1066,0
E,1,2.944838e-01,1,7.055162e-01,1,13,1099,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1230,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1481,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1612,0
E,1,2.944838e-01,1,7.055162e-01,1,13,1633,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1651,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1678,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1736,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1750,0
E,1,7.055162e-01,1,7.055162e-01,1,25,1884,0
E,1,2.944838e-01,1,7.055162e-01,1,13,1900,0
E,1,2.944838e-01,1,7.055162e-01,1,13,2096,0
E,1,7.055162e-01,1,7.055162e-01,1,25,2164,0
E,1,7.055162e-01,1,7.055162e-01,1,25,2165,0
E,1,7.055162e-01,1,7.055162e-01,1,25,2262,0
E,1,7.055162e-01,1,7.055162e-01,1,25,2353,0
E,1,2.944838e-01,1,7.055162e-01,1,13,2466,0
E,1,2.944838e-01,1,7.055162e-01,1,13,2533,0
E,1,7.055162e-01,1,7.055162e-01,1,25,2614,0
E,1,2.944838e-01,1,7.055162e-01,1,13,3217,0
E,1,2.944838e-01,1,7.055162e-01,1,13,3273,0
E,1,2.944838e-01,1,7.055162e-01,1,13,3438,0
E,1,7.055162e-01,1,7.055162e-01,1,25,3477,0
E,1,7.055162e-01,1,7.055162e-01,1,25,3493,0
E,1,7.055162e-01,1,7.055162e-01,1,25,3505,0
E,1,2.944838e-01,1,7.055162e-01,1,13,3747,0
E,1,2.944838e-01,1,7.055162e-01,1,13,3983,0
E,1,7.055162e-01,1,7.055162e-01,1,25,4046,0
E,2,4.155262e-01,1,4.977531e-01,1,22,96,1
E,2,4.977531e-01,1,4.977531e-01,1,32,152,1
E,2,4.977531e-01,1,4.977531e-01,1,32,312,1
E,2,4.977531e-01,1,4.977531e-01,1,32,460,1
E,2,4.977531e-01,1,4.977531e-01,1,32,467,1
E,2,4.977531e-01,1,4.977531e-01,1,32,524,1
E,2,4.977531e-01,1,4.977531e-01,1,32,561,1
E,2,4.977531e-01,1,4.977531e-01,1,32,596,1
E,2,4.977531e-01,1,4.977531e-01,1,32,656,1
E,2,4.977531e-01,1,4.977531e-01,1,32,660,1
E,2,4.977531e-01,1,4.977531e-01,1,32,675,1
E,2,4.977531e-01,1,4.977531e-01,1,32,893,1
E,2,8.672071e-02,1,4.977531e-01,1,5,928,1
E,2,4.155262e-01,1,4.977531e-01,1,22,942,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1091,1
E,2,4.155262e-01,1,4.977531e-01,1,22,1097,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1134,1
E,2,4.155262e-01,1,4.977531e-01,1,22,1166,1
E,2,4.155262e-01,1,4.977531e-01,1,22,1200,1
E,2,4.155262e-01,1,4.977531e-01,1,22,1209,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1215,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1418,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1541,1
E,2,4.155262e-01,1,4.977531e-01,1,22,1572,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1638,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1682,1
E,2,8.672071e-02,1,4.977531e-01,1,5,1801,1
E,2,4.977531e-01,1,4.977531e-01,1,32,1824,1
E,2,8.672071e-02,1,4.977531e-01,1,5,2145,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2149,1
E,2,8.672071e-02,1,4.977531e-01,1,5,2157,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2183,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2238,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2281,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2299,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2370,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2400,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2435,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2512,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2590,1
E,2,4.977531e-01,1,4.977531e-01,1,32,2632,1
E,2,4.155262e-01,1,4.977531e-01,1,22,2644,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3187,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3192,1
E,2,8.672071e-02,1,4.977531e-01,1,5,3198,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3366,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3394,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3525,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3526,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3592,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3601,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3629,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3634,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3796,1
E,2,4.155262e-01,1,4.977531e-01,1,22,3801,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3882,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3951,1
E,2,4.977531e-01,1,4.977531e-01,1,32,3967,1
E,2,4.155262e-01,1,4.977531e-01,1,22,4010,1
E,3,4.397407e-01,1,4.397407e-01,1,35,8,1
E,3,4.397407e-01,1,4.397407e-01,1,35,22,1
E,3,3.511729e-01,1,4.397407e-01,1,26,66,1
E,3,4.397407e-01,1,4.397407e-01,1,35,160,1
E,3,4.397407e-01,1,4.397407e-01,1,35,382,1
E,3,4.397407e-01,1,4.397407e-01,1,35,401,1
E,3,3.511729e-01,1,4.397407e-01,1,26,562,1
E,3,3.511729e-01,1,4.397407e-01,1,26,638,1
E,3,4.397407e-01,1,4.397407e-01,1,35,666,1
E,3,3.511729e-01,1,4.397407e-01,1,26,681,1
E,3,3.511729e-01,1,4.397407e-01,1,26,763,1
E,3,4.397407e-01,1,4.397407e-01,1,35,842,1
E,3,4.397407e-01,1,4.397407e-01,1,35,908,1
E,3,3.511729e-01,1,4.397407e-01,1,26,925,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1025,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1107,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1243,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1285,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1311,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1312,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1408,1
E,3,2.553785e-02,1,4.397407e-01,1,3,1647,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1652,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1695,1
E,3,1.835486e-01,1,4.397407e-01,1,12,1778,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1889,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1897,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1963,1
E,3,4.397407e-01,1,4.397407e-01,1,35,1983,1
E,3,3.511729e-01,1,4.397407e-01,1,26,1993,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2044,1
E,3,2.553785e-02,1,4.397407e-01,1,3,2056,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2065,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2071,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2098,1
E,3,1.835486e-01,1,4.397407e-01,1,12,2104,1
E,3,1.835486e-01,1,4.397407e-01,1,12,2245,1
E,3,1.835486e-01,1,4.397407e-01,1,12,2284,1
E,3,1.835486e-01,1,4.397407e-01,1,12,2355,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2399,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2425,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2449,1
E,3,1.835486e-01,1,4.397407e-01,1,12,2462,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2560,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2575,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2603,1
E,3,3.511729e-01,1,4.397407e-01,1,26,2613,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2630,1
E,3,4.397407e-01,1,4.397407e-01,1,35,2639,1
