aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,9.217164e-01,1,9.217164e-01,1,15,283,0
E,1,9.217164e-01,1,9.217164e-01,1,15,374,0
E,1,9.217164e-01,1,9.217164e-01,1,15,379,0
E,1,9.217164e-01,1,9.217164e-01,1,15,402,0
E,1,9.217164e-01,1,9.217164e-01,1,15,432,0
E,1,9.217164e-01,1,9.217164e-01,1,15,453,0
E,1,9.217164e-01,1,9.217164e-01,1,15,572,0
E,1,9.217164e-01,1,9.217164e-01,1,15,573,0
E,1,9.217164e-01,1,9.217164e-01,1,15,596,0
E,1,9.217164e-01,1,9.217164e-01,1,15,714,0
E,1,9.217164e-01,1,9.217164e-01,1,15,758,0
E,1,9.217164e-01,1,9.217164e-01,1,15,860,0
E,1,9.217164e-01,1,9.217164e-01,1,15,861,0
E,1,9.217164e-01,1,9.217164e-01,1,15,891,0
E,1,9.217164e-01,1,9.217164e-01,1,15,892,0
E,2,8.495612e-01,1,8.495612e-01,1,17,26,0
E,2,8.495612e-01,1,8.495612e-01,1,17,60,0
E,2,8.495612e-01,1,8.495612e-01,1,17,88,0
E,2,8.495612e-01,1,8.495612e-01,1,17,90,0
E,2,8.495612e-01,1,8.495612e-01,1,17,282,0
E,2,8.495612e-01,1,8.495612e-01,1,17,381,0
E,2,8.495612e-01,1,8.495612e-01,1,17,446,0
E,2,8.495612e-01,1,8.495612e-01,1,17,517,0
E,2,8.495612e-01,1,8.495612e-01,1,17,543,0
E,2,8.495612e-01,1,8.495612e-01,1,17,560,0
E,2,8.495612e-01,1,8.495612e-01,1,17,619,0
E,2,8.495612e-01,1,8.495612e-01,1,17,621,0
E,2,8.495612e-01,1,8.495612e-01,1,17,657,0
E,2,8.495612e-01,1,8.495612e-01,1,17,663,0
E,2,8.495612e-01,1,8.495612e-01,1,17,680,0
E,2,8.495612e-01,1,8.495612e-01,1,17,826,0
E,2,8.495612e-01,1,8.495612e-01,1,17,884,0
E,3,7.830545e-01,1,7.830545e-01,1,15,39,0
E,3,7.830545e-01,1,7.830545e-01,1,15,108,0
E,3,1.995201e-01,1,7.830545e-01,1,4,123,0
E,3,7.830545e-01,1,7.830545e-01,1,15,133,0
E,3,7.830545e-01,1,7.830545e-01,1,15,153,0
E,3,7.830545e-01,1,7.830545e-01,1,15,166,0
E,3,7.830545e-01,1,7.830545e-01,1,15,195,0
E,3,7.830545e-01,1,7.830545e-01,1,15,273,0
E,3,7.830545e-01,1,7.830545e-01,1,15,302,0
E,3,7.830545e-01,1,7.830545e-01,1,15,315,0
E,3,7.830545e-01,1,7.830545e-01,1,15,421,0
E,3,7.830545e-01,1,7.830545e-01,1,15,436,0
E,3,7.830545e-01,1,7.830545e-01,1,15,494,0
E,3,1.995201e-01,1,7.830545e-01,1,4,561,0
E,3,7.830545e-01,1,7.830545e-01,1,15,743,0
E,3,1.995201e-01,1,7.830545e-01,1,4,795,0
E,3,7.830545e-01,1,7.830545e-01,1,15,841,0
E,3,1.995201e-01,1,7.830545e-01,1,4,859,0
E,3,7.830545e-01,1,7.830545e-01,1,15,895,0
E,4,7.217542e-01,1,7.217542e-01,1,24,6,0
E,4,2.452012e-01,1,7.217542e-01,1,5,23,0
E,4,7.217542e-01,1,7.217542e-01,1,24,54,0
E,4,7.217542e-01,1,7.217542e-01,1,24,56,0
E,4,7.217542e-01,1,7.217542e-01,1,24,107,0
E,4,7.217542e-01,1,7.217542e-01,1,24,111,0
E,4,2.452012e-01,1,7.217542e-01,1,5,132,0
E,4,7.217542e-01,1,7.217542e-01,1,24,183,0
E,4,7.217542e-01,1,7.217542e-01,1,24,217,0
E,4,3.123829e-02,1,7.217542e-01,1,2,242,0
E,4,7.217542e-01,1,7.217542e-01,1,24,305,0
E,4,2.452012e-01,1,7.217542e-01,1,5,318,0
E,4,7.217542e-01,1,7.217542e-01,1,24,323,0
E,4,7.217542e-01,1,7.217542e-01,1,24,364,0
E,4,7.217542e-01,1,7.217542e-01,1,24,443,0
E,4,7.217542e-01,1,7.217542e-01,1,24,535,0
E,4,7.217542e-01,1,7.217542e-01,1,24,620,0
E,4,3.123829e-02,1,7.217542e-01,1,2,625,0
E,4,7.217542e-01,1,7.217542e-01,1,24,628,0
E,4,7.217542e-01,1,7.217542e-01,1,24,644,0
E,4,7.217542e-01,1,7.217542e-01,1,24,645,0
E,4,7.217542e-01,1,7.217542e-01,1,24,651,0
E,4,7.217542e-01,1,7.217542e-01,1,24,653,0
E,4,7.217542e-01,1,7.217542e-01,1,24,662,0
E,4,7.217542e-01,1,7.217542e-01,1,24,688,0
E,4,7.217542e-01,1,7.217542e-01,1,24,693,0
E,4,7.217542e-01,1,7.217542e-01,1,24,702,0
E,4,7.217542e-01,1,7.217542e-01,1,24,716,0
E,4,2.452012e-01,1,7.217542e-01,1,5,754,0
E,4,2.452012e-01,1,7.217542e-01,1,5,757,0
E,4,7.217542e-01,1,7.217542e-01,1,24,810,0
E,5,2.825075e-01,1,6.652527e-01,1,14,3,1
E,5,6.652527e-01,1,6.652527e-01,1,29,57,1
E,5,6.652527e-01,1,6.652527e-01,1,29,73,1
E,5,2.825075e-01,1,6.652527e-01,1,14,138,1
E,5,2.825075e-01,1,6.652527e-01,1,14,149,1
E,5,6.652527e-01,1,6.652527e-01,1,29,162,1
E,5,6.652527e-01,1,6.652527e-01,1,29,182,1
E,5,2.825075e-01,1,6.652527e-01,1,14,192,1
E,5,2.825075e-01,1,6.652527e-01,1,14,196,1
E,5,6.652527e-01,1,6.652527e-01,1,29,205,1
E,5,2.825075e-01,1,6.652527e-01,1,14,239,1
E,5,6.652527e-01,1,6.652527e-01,1,29,301,1
E,5,6.652527e-01,1,6.652527e-01,1,29,306,1
E,5,6.652527e-01,1,6.652527e-01,1,29,307,1
E,5,4.075742e-03,1,6.652527e-01,1,1,317,1
E,5,2.825075e-01,1,6.652527e-01,1,14,341,1
E,5,6.652527e-01,1,6.652527e-01,1,29,357,1
E,5,6.652527e-01,1,6.652527e-01,1,29,358,1
