aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.855607e-01,1,8.855607e-01,1,24,9,0
E,1,8.855607e-01,1,8.855607e-01,1,24,56,0
E,1,8.855607e-01,1,8.855607e-01,1,24,74,0
E,1,8.855607e-01,1,8.855607e-01,1,24,238,0
E,1,8.855607e-01,1,8.855607e-01,1,24,446,0
E,1,8.855607e-01,1,8.855607e-01,1,24,673,0
E,1,8.855607e-01,1,8.855607e-01,1,24,711,0
E,1,8.855607e-01,1,8.855607e-01,1,24,752,0
E,1,8.855607e-01,1,8.855607e-01,1,24,916,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1052,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1199,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1276,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1522,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1538,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1724,0
E,1,1.144393e-01,1,8.855607e-01,1,1,1733,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1779,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1822,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1858,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1865,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1876,0
E,1,8.855607e-01,1,8.855607e-01,1,24,1981,0
E,1,8.855607e-01,1,8.855607e-01,1,24,2112,0
E,1,8.855607e-01,1,8.855607e-01,1,24,2154,0
E,1,8.855607e-01,1,8.855607e-01,1,24,2207,0
E,2,7.842177e-01,1,7.842177e-01,1,35,13,0
E,2,7.842177e-01,1,7.842177e-01,1,35,48,0
E,2,7.842177e-01,1,7.842177e-01,1,35,102,0
E,2,7.842177e-01,1,7.842177e-01,1,35,122,0
E,2,7.842177e-01,1,7.842177e-01,1,35,197,0
E,2,7.842177e-01,1,7.842177e-01,1,35,417,0
E,2,7.842177e-01,1,7.842177e-01,1,35,427,0
E,2,7.842177e-01,1,7.842177e-01,1,35,586,0
E,2,7.842177e-01,1,7.842177e-01,1,35,612,0
E,2,7.842177e-01,1,7.842177e-01,1,35,617,0
E,2,7.842177e-01,1,7.842177e-01,1,35,813,0
E,2,7.842177e-01,1,7.842177e-01,1,35,895,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1061,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1142,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1275,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1368,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1477,0
E,2,2.026859e-01,1,7.842177e-01,1,4,1479,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1536,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1588,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1593,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1619,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1630,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1645,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1781,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1794,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1809,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1821,0
E,2,2.026859e-01,1,7.842177e-01,1,4,1831,0
E,2,2.026859e-01,1,7.842177e-01,1,4,1833,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1881,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1893,0
E,2,2.026859e-01,1,7.842177e-01,1,4,1924,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1933,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1934,0
E,2,7.842177e-01,1,7.842177e-01,1,35,1952,0
E,2,7.842177e-01,1,7.842177e-01,1,35,2004,0
E,2,7.842177e-01,1,7.842177e-01,1,35,2038,0
E,2,7.842177e-01,1,7.842177e-01,1,35,2208,0
E,3,6.944724e-01,1,6.944724e-01,1,27,4,0
E,3,6.944724e-01,1,6.944724e-01,1,27,123,0
E,3,6.944724e-01,1,6.944724e-01,1,27,177,0
E,3,2.692360e-01,1,6.944724e-01,1,8,426,0
E,3,3.479285e-02,1,6.944724e-01,1,2,449,0
E,3,6.944724e-01,1,6.944724e-01,1,27,554,0
E,3,6.944724e-01,1,6.944724e-01,1,27,613,0
E,3,6.944724e-01,1,6.944724e-01,1,27,658,0
E,3,6.944724e-01,1,6.944724e-01,1,27,661,0
E,3,3.479285e-02,1,6.944724e-01,1,2,684,0
E,3,6.944724e-01,1,6.944724e-01,1,27,749,0
E,3,6.944724e-01,1,6.944724e-01,1,27,896,0
E,3,6.944724e-01,1,6.944724e-01,1,27,900,0
E,3,6.944724e-01,1,6.944724e-01,1,27,954,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1010,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1097,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1198,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1200,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1366,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1382,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1383,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1388,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1413,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1478,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1489,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1529,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1628,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1640,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1739,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1827,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1830,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1875,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1880,0
E,3,6.944724e-01,1,6.944724e-01,1,27,1892,0
E,3,2.692360e-01,1,6.944724e-01,1,8,1966,0
E,3,6.944724e-01,1,6.944724e-01,1,27,2093,0
E,3,6.944724e-01,1,6.944724e-01,1,27,2144,0
E,4,3.178998e-01,1,6.149975e-01,1,10,5,1
E,4,6.149975e-01,1,6.149975e-01,1,32,6,1
E,4,6.149975e-01,1,6.149975e-01,1,32,14,1
E,4,6.149975e-01,1,6.149975e-01,1,32,137,1
E,4,6.149975e-01,1,6.149975e-01,1,32,224,1
E,4,6.149975e-01,1,6.149975e-01,1,32,268,1
E,4,3.178998e-01,1,6.149975e-01,1,10,363,1
E,4,6.149975e-01,1,6.149975e-01,1,32,447,1
E,4,6.149975e-01,1,6.149975e-01,1,32,580,1
E,4,3.178998e-01,1,6.149975e-01,1,10,587,1
E,4,6.149975e-01,1,6.149975e-01,1,32,592,1
E,4,3.178998e-01,1,6.149975e-01,1,10,616,1
E,4,6.149975e-01,1,6.149975e-01,1,32,671,1
E,4,6.162237e-02,1,6.149975e-01,1,1,702,1
E,4,6.149975e-01,1,6.149975e-01,1,32,970,1
E,4,6.149975e-01,1,6.149975e-01,1,32,1092,1
