aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.452253e-01,1,7.452253e-01,1,16,93,1
E,1,2.547747e-01,1,7.452253e-01,1,6,169,1
E,1,7.452253e-01,1,7.452253e-01,1,16,178,1
E,1,7.452253e-01,1,7.452253e-01,1,16,264,1
E,1,7.452253e-01,1,7.452253e-01,1,16,329,1
E,1,2.547747e-01,1,7.452253e-01,1,6,465,1
E,1,7.452253e-01,1,7.452253e-01,1,16,923,1
E,1,7.452253e-01,1,7.452253e-01,1,16,1519,1
E,1,7.452253e-01,1,7.452253e-01,1,16,1697,1
E,1,7.452253e-01,1,7.452253e-01,1,16,1732,1
E,1,7.452253e-01,1,7.452253e-01,1,16,1818,1
E,1,7.452253e-01,1,7.452253e-01,1,16,1875,1
E,1,2.547747e-01,1,7.452253e-01,1,6,2088,1
E,1,2.547747e-01,1,7.452253e-01,1,6,2209,1
E,1,2.547747e-01,1,7.452253e-01,1,6,2227,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2246,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2392,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2403,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2410,1
E,1,2.547747e-01,1,7.452253e-01,1,6,2454,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2713,1
E,1,7.452253e-01,1,7.452253e-01,1,16,2739,1
E,2,5.553607e-01,1,5.553607e-01,1,18,291,2
E,2,5.553607e-01,1,5.553607e-01,1,18,303,2
E,2,5.553607e-01,1,5.553607e-01,1,18,504,2
E,2,5.553607e-01,1,5.553607e-01,1,18,512,2
E,2,5.553607e-01,1,5.553607e-01,1,18,551,2
E,2,5.553607e-01,1,5.553607e-01,1,18,598,2
E,2,3.797292e-01,1,5.553607e-01,1,11,637,2
E,2,5.553607e-01,1,5.553607e-01,1,18,650,2
E,2,5.553607e-01,1,5.553607e-01,1,18,712,2
E,2,5.553607e-01,1,5.553607e-01,1,18,786,2
E,2,5.553607e-01,1,5.553607e-01,1,18,853,2
E,2,3.797292e-01,1,5.553607e-01,1,11,854,2
E,2,3.797292e-01,1,5.553607e-01,1,11,862,2
E,2,3.797292e-01,1,5.553607e-01,1,11,930,2
E,2,3.797292e-01,1,5.553607e-01,1,11,1054,2
E,2,3.797292e-01,1,5.553607e-01,1,11,1419,2
E,2,3.797292e-01,1,5.553607e-01,1,11,1491,2
E,2,6.491017e-02,1,5.553607e-01,1,3,1580,2
E,2,3.797292e-01,1,5.553607e-01,1,11,1616,2
E,2,6.491017e-02,1,5.553607e-01,1,3,1625,2
E,2,3.797292e-01,1,5.553607e-01,1,11,1752,2
E,2,5.553607e-01,1,5.553607e-01,1,18,2087,2
E,2,5.553607e-01,1,5.553607e-01,1,18,2155,2
