aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.152034e-01,1,6.152034e-01,1,11,23,1
E,1,6.152034e-01,1,6.152034e-01,1,11,153,1
E,1,6.152034e-01,1,6.152034e-01,1,11,280,1
E,1,6.152034e-01,1,6.152034e-01,1,11,310,1
E,1,6.152034e-01,1,6.152034e-01,1,11,607,1
E,1,6.152034e-01,1,6.152034e-01,1,11,670,1
E,1,6.152034e-01,1,6.152034e-01,1,11,964,1
E,1,6.152034e-01,1,6.152034e-01,1,11,1107,1
E,1,3.847966e-01,1,6.152034e-01,1,4,1552,1
E,1,6.152034e-01,1,6.152034e-01,1,11,1944,1
E,1,3.847966e-01,1,6.152034e-01,1,4,1953,1
E,1,6.152034e-01,1,6.152034e-01,1,11,1985,1
E,1,3.847966e-01,1,6.152034e-01,1,4,2504,1
E,1,3.847966e-01,1,6.152034e-01,1,4,2748,1
E,1,6.152034e-01,1,6.152034e-01,1,11,2933,1
E,2,1.480684e-01,1,4.734564e-01,1,5,230,0
E,2,3.784752e-01,1,4.734564e-01,1,9,273,0
E,2,1.480684e-01,1,4.734564e-01,1,5,291,0
E,2,3.784752e-01,1,4.734564e-01,1,9,840,0
E,2,4.734564e-01,1,4.734564e-01,1,5,1152,0
E,2,3.784752e-01,1,4.734564e-01,1,9,1383,0
E,2,3.784752e-01,1,4.734564e-01,1,9,1485,0
E,2,1.480684e-01,1,4.734564e-01,1,5,1524,0
E,2,4.734564e-01,1,4.734564e-01,1,5,1549,0
E,2,1.480684e-01,1,4.734564e-01,1,5,1719,0
E,2,3.784752e-01,1,4.734564e-01,1,9,1943,0
E,2,4.734564e-01,1,4.734564e-01,1,5,2067,0
E,2,3.784752e-01,1,4.734564e-01,1,9,2077,0
E,2,4.734564e-01,1,4.734564e-01,1,5,2095,0
E,2,3.784752e-01,1,4.734564e-01,1,9,2314,0
E,2,3.784752e-01,1,4.734564e-01,1,9,2405,0
E,2,1.480684e-01,1,4.734564e-01,1,5,2680,0
E,2,4.734564e-01,1,4.734564e-01,1,5,3083,0
E,2,3.784752e-01,1,4.734564e-01,1,9,3088,0
E,3,4.369079e-01,1,4.369079e-01,1,18,45,2
E,3,2.732766e-01,1,4.369079e-01,1,11,193,2
E,3,2.328392e-01,1,4.369079e-01,1,9,279,2
E,3,4.369079e-01,1,4.369079e-01,1,18,395,2
E,3,2.732766e-01,1,4.369079e-01,1,11,440,2
E,3,4.369079e-01,1,4.369079e-01,1,18,443,2
E,3,4.369079e-01,1,4.369079e-01,1,18,504,2
E,3,2.328392e-01,1,4.369079e-01,1,9,556,2
E,3,2.328392e-01,1,4.369079e-01,1,9,559,2
E,3,2.328392e-01,1,4.369079e-01,1,9,759,2
E,3,2.328392e-01,1,4.369079e-01,1,9,798,2
E,3,2.732766e-01,1,4.369079e-01,1,11,980,2
E,3,2.732766e-01,1,4.369079e-01,1,11,1003,2
E,3,2.732766e-01,1,4.369079e-01,1,11,1016,2
E,3,2.328392e-01,1,4.369079e-01,1,9,1041,2
E,3,2.328392e-01,1,4.369079e-01,1,9,1067,2
E,3,4.369079e-01,1,4.369079e-01,1,18,1117,2
E,3,2.328392e-01,1,4.369079e-01,1,9,1118,2
E,3,4.369079e-01,1,4.369079e-01,1,18,1500,2
E,3,2.732766e-01,1,4.369079e-01,1,11,1576,2
E,3,4.369079e-01,1,4.369079e-01,1,18,1820,2
E,3,4.369079e-01,1,4.369079e-01,1,18,1964,2
E,3,2.732766e-01,1,4.369079e-01,1,11,2021,2
