aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.054658e-01,1,5.054658e-01,1,5,196,1
E,1,4.945342e-01,1,5.054658e-01,1,4,211,1
E,1,4.945342e-01,1,5.054658e-01,1,4,262,1
E,1,5.054658e-01,1,5.054658e-01,1,5,402,1
E,1,5.054658e-01,1,5.054658e-01,1,5,771,1
E,1,4.945342e-01,1,5.054658e-01,1,4,950,1
E,1,5.054658e-01,1,5.054658e-01,1,5,1064,1
E,1,4.945342e-01,1,5.054658e-01,1,4,1313,1
E,1,5.054658e-01,1,5.054658e-01,1,5,1724,1
E,2,2.554956e-01,1,4.999403e-01,1,4,128,2
E,2,2.554956e-01,1,4.999403e-01,1,4,205,2
E,2,2.445641e-01,1,4.999403e-01,1,6,218,2
E,2,4.999403e-01,1,4.999403e-01,1,6,361,2
E,2,2.445641e-01,1,4.999403e-01,1,6,364,2
E,2,4.999403e-01,1,4.999403e-01,1,6,956,2
E,2,4.999403e-01,1,4.999403e-01,1,6,1095,2
E,2,4.999403e-01,1,4.999403e-01,1,6,1187,2
E,2,2.554956e-01,1,4.999403e-01,1,4,1275,2
E,2,4.999403e-01,1,4.999403e-01,1,6,1322,2
E,2,2.445641e-01,1,4.999403e-01,1,6,1357,2
E,2,2.445641e-01,1,4.999403e-01,1,6,1487,2
E,2,2.445641e-01,1,4.999403e-01,1,6,1501,2
E,2,2.445641e-01,1,4.999403e-01,1,6,1628,2
E,2,4.999403e-01,1,4.999403e-01,1,6,1664,2
E,2,2.554956e-01,1,4.999403e-01,1,4,1751,2
E,3,3.708564e-01,1,3.790540e-01,1,7,122,1
E,3,3.708564e-01,1,3.790540e-01,1,7,177,1
E,3,3.790540e-01,1,3.790540e-01,1,9,206,1
E,3,3.708564e-01,1,3.790540e-01,1,7,212,1
E,3,1.291443e-01,1,3.790540e-01,1,4,250,1
E,3,3.790540e-01,1,3.790540e-01,1,9,507,1
E,3,3.708564e-01,1,3.790540e-01,1,7,536,1
E,3,1.291443e-01,1,3.790540e-01,1,4,640,1
E,3,3.708564e-01,1,3.790540e-01,1,7,804,1
E,3,3.708564e-01,1,3.790540e-01,1,7,814,1
E,3,3.790540e-01,1,3.790540e-01,1,9,818,1
E,3,3.790540e-01,1,3.790540e-01,1,9,819,1
E,3,3.790540e-01,1,3.790540e-01,1,9,842,1
E,3,3.790540e-01,1,3.790540e-01,1,9,1053,1
E,3,1.291443e-01,1,3.790540e-01,1,4,1198,1
E,3,3.790540e-01,1,3.790540e-01,1,9,1245,1
E,3,3.790540e-01,1,3.790540e-01,1,9,1312,1
E,3,3.790540e-01,1,3.790540e-01,1,9,1409,1
E,3,3.708564e-01,1,3.790540e-01,1,7,1461,1
E,3,1.291443e-01,1,3.790540e-01,1,4,1592,1
E,4,6.527801e-02,1,3.749104e-01,1,1,24,4
E,4,3.749104e-01,1,3.749104e-01,1,14,76,4
E,4,2.445349e-01,1,3.749104e-01,1,11,97,4
E,4,3.749104e-01,1,3.749104e-01,1,14,151,4
E,4,2.554651e-01,1,3.749104e-01,1,6,181,4
E,4,2.445349e-01,1,3.749104e-01,1,11,182,4
E,4,3.749104e-01,1,3.749104e-01,1,14,198,4
E,4,2.445349e-01,1,3.749104e-01,1,11,243,4
E,4,3.749104e-01,1,3.749104e-01,1,14,244,4
E,4,2.554651e-01,1,3.749104e-01,1,6,257,4
E,4,3.749104e-01,1,3.749104e-01,1,14,264,4
E,4,3.749104e-01,1,3.749104e-01,1,14,359,4
E,4,2.554651e-01,1,3.749104e-01,1,6,360,4
E,4,3.749104e-01,1,3.749104e-01,1,14,446,4
E,4,2.554651e-01,1,3.749104e-01,1,6,531,4
E,4,5.981161e-02,1,3.749104e-01,1,1,564,4
E,4,3.749104e-01,1,3.749104e-01,1,14,732,4
E,4,2.445349e-01,1,3.749104e-01,1,11,779,4
E,4,2.445349e-01,1,3.749104e-01,1,11,792,4
E,4,3.749104e-01,1,3.749104e-01,1,14,873,4
E,4,2.554651e-01,1,3.749104e-01,1,6,886,4
E,4,3.749104e-01,1,3.749104e-01,1,14,897,4
E,4,2.554651e-01,1,3.749104e-01,1,6,1062,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1072,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1082,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1179,4
E,4,3.749104e-01,1,3.749104e-01,1,14,1538,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1604,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1665,4
E,4,3.749104e-01,1,3.749104e-01,1,14,1681,4
E,4,3.749104e-01,1,3.749104e-01,1,14,1698,4
E,4,2.445349e-01,1,3.749104e-01,1,11,1723,4
E,4,3.749104e-01,1,3.749104e-01,1,14,1749,4
E,5,1.511636e-01,1,3.158406e-01,1,8,4,1
E,5,1.614111e-01,1,3.158406e-01,1,9,26,1
E,5,3.158406e-01,1,3.158406e-01,1,12,31,1
E,5,3.090100e-01,1,3.158406e-01,1,17,32,1
E,5,1.614111e-01,1,3.158406e-01,1,9,42,1
E,5,1.511636e-01,1,3.158406e-01,1,8,84,1
E,5,3.090100e-01,1,3.158406e-01,1,17,101,1
E,5,1.511636e-01,1,3.158406e-01,1,8,114,1
E,5,1.511636e-01,1,3.158406e-01,1,8,153,1
E,5,3.090100e-01,1,3.158406e-01,1,17,234,1
E,5,3.090100e-01,1,3.158406e-01,1,17,238,1
E,5,3.090100e-01,1,3.158406e-01,1,17,241,1
E,5,3.158406e-01,1,3.158406e-01,1,12,255,1
E,5,1.511636e-01,1,3.158406e-01,1,8,323,1
E,5,1.614111e-01,1,3.158406e-01,1,9,341,1
E,5,1.511636e-01,1,3.158406e-01,1,8,347,1
E,5,3.090100e-01,1,3.158406e-01,1,17,490,1
E,5,3.090100e-01,1,3.158406e-01,1,17,515,1
E,5,3.090100e-01,1,3.158406e-01,1,17,517,1
E,5,1.614111e-01,1,3.158406e-01,1,9,561,1
E,5,2.957889e-02,1,3.158406e-01,1,1,600,1
E,5,3.299580e-02,1,3.158406e-01,1,2,652,1
E,5,1.511636e-01,1,3.158406e-01,1,8,669,1
E,5,3.158406e-01,1,3.158406e-01,1,12,683,1
E,5,3.299580e-02,1,3.158406e-01,1,2,690,1
E,5,1.614111e-01,1,3.158406e-01,1,9,736,1
E,5,3.158406e-01,1,3.158406e-01,1,12,750,1
E,5,3.090100e-01,1,3.158406e-01,1,17,836,1
E,5,3.158406e-01,1,3.158406e-01,1,12,851,1
E,5,3.090100e-01,1,3.158406e-01,1,17,934,1
