aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.824248e-01,1,8.824248e-01,1,22,15,0
E,1,1.175752e-01,1,8.824248e-01,1,2,150,0
E,1,8.824248e-01,1,8.824248e-01,1,22,646,0
E,1,8.824248e-01,1,8.824248e-01,1,22,647,0
E,1,8.824248e-01,1,8.824248e-01,1,22,652,0
E,1,8.824248e-01,1,8.824248e-01,1,22,665,0
E,1,8.824248e-01,1,8.824248e-01,1,22,822,0
E,1,8.824248e-01,1,8.824248e-01,1,22,954,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1010,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1205,0
E,1,1.175752e-01,1,8.824248e-01,1,2,1342,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1382,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1394,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1454,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1459,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1479,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1682,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1780,0
E,1,8.824248e-01,1,8.824248e-01,1,22,1781,0
E,1,8.824248e-01,1,8.824248e-01,1,22,2141,0
E,1,8.824248e-01,1,8.824248e-01,1,22,2142,0
E,1,8.824248e-01,1,8.824248e-01,1,22,2225,0
E,1,8.824248e-01,1,8.824248e-01,1,22,2367,0
E,1,8.824248e-01,1,8.824248e-01,1,22,2413,0
E,2,7.786736e-01,1,7.786736e-01,1,26,57,0
E,2,7.786736e-01,1,7.786736e-01,1,26,73,0
E,2,2.075025e-01,1,7.786736e-01,1,10,89,0
E,2,2.075025e-01,1,7.786736e-01,1,10,265,0
E,2,7.786736e-01,1,7.786736e-01,1,26,319,0
E,2,7.786736e-01,1,7.786736e-01,1,26,326,0
E,2,7.786736e-01,1,7.786736e-01,1,26,352,0
E,2,2.075025e-01,1,7.786736e-01,1,10,562,0
E,2,7.786736e-01,1,7.786736e-01,1,26,601,0
E,2,7.786736e-01,1,7.786736e-01,1,26,613,0
E,2,2.075025e-01,1,7.786736e-01,1,10,783,0
E,2,2.075025e-01,1,7.786736e-01,1,10,869,0
E,2,7.786736e-01,1,7.786736e-01,1,26,874,0
E,2,2.075025e-01,1,7.786736e-01,1,10,968,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1025,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1076,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1113,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1153,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1154,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1206,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1362,0
E,2,2.075025e-01,1,7.786736e-01,1,10,1411,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1449,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1460,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1475,0
E,2,7.786736e-01,1,7.786736e-01,1,26,1493,0
E,2,1.382392e-02,1,7.786736e-01,1,1,1820,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2005,0
E,2,2.075025e-01,1,7.786736e-01,1,10,2007,0
E,2,2.075025e-01,1,7.786736e-01,1,10,2052,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2117,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2126,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2171,0
E,2,2.075025e-01,1,7.786736e-01,1,10,2176,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2186,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2196,0
E,2,7.786736e-01,1,7.786736e-01,1,26,2263,0
E,3,6.871209e-01,1,6.871209e-01,1,36,268,0
E,3,6.871209e-01,1,6.871209e-01,1,36,269,0
E,3,6.871209e-01,1,6.871209e-01,1,36,288,0
E,3,2.746580e-01,1,6.871209e-01,1,9,317,0
E,3,6.871209e-01,1,6.871209e-01,1,36,561,0
E,3,2.746580e-01,1,6.871209e-01,1,9,563,0
E,3,6.871209e-01,1,6.871209e-01,1,36,605,0
E,3,2.746580e-01,1,6.871209e-01,1,9,610,0
E,3,6.871209e-01,1,6.871209e-01,1,36,650,0
E,3,6.871209e-01,1,6.871209e-01,1,36,654,0
E,3,6.871209e-01,1,6.871209e-01,1,36,670,0
E,3,6.871209e-01,1,6.871209e-01,1,36,694,0
E,3,6.871209e-01,1,6.871209e-01,1,36,727,0
E,3,2.746580e-01,1,6.871209e-01,1,9,778,0
E,3,6.871209e-01,1,6.871209e-01,1,36,790,0
E,3,6.871209e-01,1,6.871209e-01,1,36,811,0
E,3,6.871209e-01,1,6.871209e-01,1,36,823,0
E,3,6.871209e-01,1,6.871209e-01,1,36,838,0
E,3,6.871209e-01,1,6.871209e-01,1,36,926,0
E,3,2.746580e-01,1,6.871209e-01,1,9,1000,0
E,3,6.871209e-01,1,6.871209e-01,1,36,1099,0
E,3,6.871209e-01,1,6.871209e-01,1,36,1220,0
E,3,6.871209e-01,1,6.871209e-01,1,36,1294,0
