aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.812719e-01,1,7.812719e-01,1,97,143,0
E,1,2.187281e-01,1,7.812719e-01,1,25,165,0
E,1,7.812719e-01,1,7.812719e-01,1,97,185,0
E,1,7.812719e-01,1,7.812719e-01,1,97,199,0
E,1,7.812719e-01,1,7.812719e-01,1,97,226,0
E,1,2.187281e-01,1,7.812719e-01,1,25,250,0
E,1,7.812719e-01,1,7.812719e-01,1,97,270,0
E,1,7.812719e-01,1,7.812719e-01,1,97,271,0
E,1,2.187281e-01,1,7.812719e-01,1,25,302,0
E,1,2.187281e-01,1,7.812719e-01,1,25,311,0
E,1,7.812719e-01,1,7.812719e-01,1,97,404,0
E,1,7.812719e-01,1,7.812719e-01,1,97,452,0
E,1,7.812719e-01,1,7.812719e-01,1,97,457,0
E,1,7.812719e-01,1,7.812719e-01,1,97,511,0
E,1,7.812719e-01,1,7.812719e-01,1,97,512,0
E,1,2.187281e-01,1,7.812719e-01,1,25,545,0
E,1,7.812719e-01,1,7.812719e-01,1,97,563,0
E,1,7.812719e-01,1,7.812719e-01,1,97,570,0
E,1,7.812719e-01,1,7.812719e-01,1,97,591,0
E,1,7.812719e-01,1,7.812719e-01,1,97,593,0
E,1,7.812719e-01,1,7.812719e-01,1,97,652,0
E,1,2.187281e-01,1,7.812719e-01,1,25,678,0
E,1,2.187281e-01,1,7.812719e-01,1,25,679,0
E,1,7.812719e-01,1,7.812719e-01,1,97,720,0
E,1,2.187281e-01,1,7.812719e-01,1,25,793,0
E,1,7.812719e-01,1,7.812719e-01,1,97,813,0
E,1,7.812719e-01,1,7.812719e-01,1,97,816,0
E,1,2.187281e-01,1,7.812719e-01,1,25,868,0
E,1,7.812719e-01,1,7.812719e-01,1,97,904,0
E,1,7.812719e-01,1,7.812719e-01,1,97,913,0
E,1,7.812719e-01,1,7.812719e-01,1,97,954,0
E,1,2.187281e-01,1,7.812719e-01,1,25,1007,0
E,1,2.187281e-01,1,7.812719e-01,1,25,1131,0
E,1,7.812719e-01,1,7.812719e-01,1,97,1146,0
E,1,7.812719e-01,1,7.812719e-01,1,97,1209,0
