aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.398193e-01,1,7.398193e-01,1,61,1,0
E,1,2.601807e-01,1,7.398193e-01,1,28,78,0
E,1,7.398193e-01,1,7.398193e-01,1,61,378,0
E,1,7.398193e-01,1,7.398193e-01,1,61,487,0
E,1,7.398193e-01,1,7.398193e-01,1,61,557,0
E,1,2.601807e-01,1,7.398193e-01,1,28,577,0
E,1,2.601807e-01,1,7.398193e-01,1,28,579,0
E,1,7.398193e-01,1,7.398193e-01,1,61,638,0
E,1,7.398193e-01,1,7.398193e-01,1,61,699,0
E,1,2.601807e-01,1,7.398193e-01,1,28,741,0
E,1,7.398193e-01,1,7.398193e-01,1,61,773,0
E,1,7.398193e-01,1,7.398193e-01,1,61,785,0
E,1,7.398193e-01,1,7.398193e-01,1,61,832,0
E,1,7.398193e-01,1,7.398193e-01,1,61,909,0
E,1,2.601807e-01,1,7.398193e-01,1,28,986,0
E,1,2.601807e-01,1,7.398193e-01,1,28,1060,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1102,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1118,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1175,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1278,0
E,1,2.601807e-01,1,7.398193e-01,1,28,1300,0
E,1,2.601807e-01,1,7.398193e-01,1,28,1362,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1363,0
E,1,2.601807e-01,1,7.398193e-01,1,28,1565,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1670,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1695,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1715,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1781,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1958,0
E,1,7.398193e-01,1,7.398193e-01,1,61,1982,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2007,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2010,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2033,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2050,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2142,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2152,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2154,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2215,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2280,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2289,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2344,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2442,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2493,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2518,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2521,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2553,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2555,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2574,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2669,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2679,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2717,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2770,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2777,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2797,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2852,0
E,1,7.398193e-01,1,7.398193e-01,1,61,2890,0
E,1,2.601807e-01,1,7.398193e-01,1,28,2966,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3061,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3084,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3089,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3147,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3229,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3242,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3286,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3306,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3331,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3380,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3486,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3614,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3629,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3689,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3718,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3721,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3750,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3758,0
E,1,7.398193e-01,1,7.398193e-01,1,61,3825,0
E,1,2.601807e-01,1,7.398193e-01,1,28,3951,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4020,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4061,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4080,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4200,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4250,0
E,1,2.601807e-01,1,7.398193e-01,1,28,4271,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4599,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4644,0
E,1,2.601807e-01,1,7.398193e-01,1,28,4653,0
E,1,2.601807e-01,1,7.398193e-01,1,28,4658,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4670,0
E,1,7.398193e-01,1,7.398193e-01,1,61,4747,0
E,2,5.473326e-01,1,5.473326e-01,1,63,27,0
E,2,5.473326e-01,1,5.473326e-01,1,63,115,0
E,2,5.473326e-01,1,5.473326e-01,1,63,156,0
E,2,5.473326e-01,1,5.473326e-01,1,63,168,0
E,2,3.849734e-01,1,5.473326e-01,1,61,170,0
E,2,3.849734e-01,1,5.473326e-01,1,61,179,0
E,2,3.849734e-01,1,5.473326e-01,1,61,225,0
E,2,5.473326e-01,1,5.473326e-01,1,63,281,0
E,2,3.849734e-01,1,5.473326e-01,1,61,310,0
E,2,6.769400e-02,1,5.473326e-01,1,6,373,0
E,2,5.473326e-01,1,5.473326e-01,1,63,380,0
E,2,3.849734e-01,1,5.473326e-01,1,61,397,0
E,2,3.849734e-01,1,5.473326e-01,1,61,476,0
E,2,5.473326e-01,1,5.473326e-01,1,63,495,0
E,2,3.849734e-01,1,5.473326e-01,1,61,538,0
E,2,5.473326e-01,1,5.473326e-01,1,63,542,0
E,2,5.473326e-01,1,5.473326e-01,1,63,581,0
E,2,3.849734e-01,1,5.473326e-01,1,61,591,0
E,2,5.473326e-01,1,5.473326e-01,1,63,623,0
E,2,5.473326e-01,1,5.473326e-01,1,63,700,0
E,2,5.473326e-01,1,5.473326e-01,1,63,719,0
E,2,3.849734e-01,1,5.473326e-01,1,61,723,0
E,2,3.849734e-01,1,5.473326e-01,1,61,762,0
E,2,3.849734e-01,1,5.473326e-01,1,61,796,0
E,2,3.849734e-01,1,5.473326e-01,1,61,814,0
