aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.854743e-01,1,7.854743e-01,1,12,12,1
E,1,7.854743e-01,1,7.854743e-01,1,12,13,1
E,1,7.854743e-01,1,7.854743e-01,1,12,79,1
E,1,7.854743e-01,1,7.854743e-01,1,12,237,1
E,1,7.854743e-01,1,7.854743e-01,1,12,460,1
E,1,2.145257e-01,1,7.854743e-01,1,4,722,1
E,1,7.854743e-01,1,7.854743e-01,1,12,726,1
E,1,7.854743e-01,1,7.854743e-01,1,12,949,1
E,1,7.854743e-01,1,7.854743e-01,1,12,1584,1
E,1,7.854743e-01,1,7.854743e-01,1,12,1589,1
E,1,2.145257e-01,1,7.854743e-01,1,4,1591,1
E,1,7.854743e-01,1,7.854743e-01,1,12,1765,1
E,1,7.854743e-01,1,7.854743e-01,1,12,1939,1
E,1,2.145257e-01,1,7.854743e-01,1,4,2135,1
E,1,7.854743e-01,1,7.854743e-01,1,12,2315,1
E,1,2.145257e-01,1,7.854743e-01,1,4,2339,1
E,2,3.370089e-01,1,6.169698e-01,1,13,32,1
E,2,4.602129e-02,1,6.169698e-01,1,5,174,1
E,2,3.370089e-01,1,6.169698e-01,1,13,267,1
E,2,3.370089e-01,1,6.169698e-01,1,13,268,1
E,2,6.169698e-01,1,6.169698e-01,1,15,290,1
E,2,3.370089e-01,1,6.169698e-01,1,13,374,1
E,2,6.169698e-01,1,6.169698e-01,1,15,510,1
E,2,4.602129e-02,1,6.169698e-01,1,5,531,1
E,2,4.602129e-02,1,6.169698e-01,1,5,628,1
E,2,6.169698e-01,1,6.169698e-01,1,15,635,1
E,2,3.370089e-01,1,6.169698e-01,1,13,653,1
E,2,3.370089e-01,1,6.169698e-01,1,13,744,1
E,2,3.370089e-01,1,6.169698e-01,1,13,864,1
E,2,6.169698e-01,1,6.169698e-01,1,15,973,1
E,2,3.370089e-01,1,6.169698e-01,1,13,1097,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1118,1
E,2,4.602129e-02,1,6.169698e-01,1,5,1140,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1163,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1280,1
E,2,3.370089e-01,1,6.169698e-01,1,13,1310,1
E,2,3.370089e-01,1,6.169698e-01,1,13,1355,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1489,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1497,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1602,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1660,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1669,1
E,2,3.370089e-01,1,6.169698e-01,1,13,1681,1
E,2,4.602129e-02,1,6.169698e-01,1,5,1685,1
E,2,6.169698e-01,1,6.169698e-01,1,15,1701,1
E,2,3.370089e-01,1,6.169698e-01,1,13,1965,1
E,2,6.169698e-01,1,6.169698e-01,1,15,2005,1
E,2,6.169698e-01,1,6.169698e-01,1,15,2058,1
E,2,3.370089e-01,1,6.169698e-01,1,13,2329,1
E,3,1.084456e-01,1,4.846139e-01,1,6,45,1
E,3,4.846139e-01,1,4.846139e-01,1,16,58,1
E,3,3.970677e-01,1,4.846139e-01,1,17,107,1
E,3,3.970677e-01,1,4.846139e-01,1,17,213,1
E,3,4.846139e-01,1,4.846139e-01,1,16,269,1
E,3,4.846139e-01,1,4.846139e-01,1,16,329,1
E,3,4.846139e-01,1,4.846139e-01,1,16,388,1
E,3,3.970677e-01,1,4.846139e-01,1,17,489,1
E,3,3.970677e-01,1,4.846139e-01,1,17,491,1
E,3,3.970677e-01,1,4.846139e-01,1,17,509,1
E,3,4.846139e-01,1,4.846139e-01,1,16,593,1
E,3,3.970677e-01,1,4.846139e-01,1,17,638,1
E,3,3.970677e-01,1,4.846139e-01,1,17,654,1
E,3,3.970677e-01,1,4.846139e-01,1,17,695,1
E,3,4.846139e-01,1,4.846139e-01,1,16,960,1
