aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.501497e-01,1,7.501497e-01,1,12,199,0
E,1,7.501497e-01,1,7.501497e-01,1,12,209,0
E,1,7.501497e-01,1,7.501497e-01,1,12,210,0
E,1,2.498503e-01,1,7.501497e-01,1,6,214,0
E,1,7.501497e-01,1,7.501497e-01,1,12,298,0
E,1,7.501497e-01,1,7.501497e-01,1,12,473,0
E,1,7.501497e-01,1,7.501497e-01,1,12,594,0
E,1,7.501497e-01,1,7.501497e-01,1,12,769,0
E,1,7.501497e-01,1,7.501497e-01,1,12,817,0
E,1,2.498503e-01,1,7.501497e-01,1,6,869,0
E,1,2.498503e-01,1,7.501497e-01,1,6,901,0
E,1,7.501497e-01,1,7.501497e-01,1,12,956,0
E,1,7.501497e-01,1,7.501497e-01,1,12,1058,0
E,1,2.498503e-01,1,7.501497e-01,1,6,1087,0
E,1,2.498503e-01,1,7.501497e-01,1,6,1108,0
E,1,2.498503e-01,1,7.501497e-01,1,6,1116,0
E,1,7.501497e-01,1,7.501497e-01,1,12,1314,0
E,1,7.501497e-01,1,7.501497e-01,1,12,1322,0
E,2,5.627246e-01,1,5.627246e-01,1,21,10,0
E,2,3.748502e-01,1,5.627246e-01,1,8,19,0
E,2,3.748502e-01,1,5.627246e-01,1,8,86,0
E,2,5.627246e-01,1,5.627246e-01,1,21,219,0
E,2,3.748502e-01,1,5.627246e-01,1,8,224,0
E,2,5.627246e-01,1,5.627246e-01,1,21,233,0
E,2,5.627246e-01,1,5.627246e-01,1,21,271,0
E,2,3.748502e-01,1,5.627246e-01,1,8,302,0
E,2,5.627246e-01,1,5.627246e-01,1,21,333,0
E,2,5.627246e-01,1,5.627246e-01,1,21,367,0
E,2,3.748502e-01,1,5.627246e-01,1,8,402,0
E,2,5.627246e-01,1,5.627246e-01,1,21,442,0
E,2,5.627246e-01,1,5.627246e-01,1,21,482,0
E,2,5.627246e-01,1,5.627246e-01,1,21,520,0
E,2,5.627246e-01,1,5.627246e-01,1,21,560,0
E,2,3.748502e-01,1,5.627246e-01,1,8,592,0
E,2,3.748502e-01,1,5.627246e-01,1,8,619,0
E,2,5.627246e-01,1,5.627246e-01,1,21,681,0
