aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.597292e-01,1,6.402708e-01,1,4,189,1
E,1,6.402708e-01,1,6.402708e-01,1,4,243,1
E,1,3.597292e-01,1,6.402708e-01,1,4,294,1
E,1,3.597292e-01,1,6.402708e-01,1,4,416,1
E,1,6.402708e-01,1,6.402708e-01,1,4,643,1
E,1,6.402708e-01,1,6.402708e-01,1,4,788,1
E,1,6.402708e-01,1,6.402708e-01,1,4,810,1
E,1,3.597292e-01,1,6.402708e-01,1,4,820,1
E,2,4.606482e-01,1,4.606482e-01,1,5,2,1
E,2,4.099467e-01,1,4.606482e-01,1,7,79,1
E,2,4.606482e-01,1,4.606482e-01,1,5,85,1
E,2,4.099467e-01,1,4.606482e-01,1,7,115,1
E,2,4.099467e-01,1,4.606482e-01,1,7,227,1
E,2,1.294051e-01,1,4.606482e-01,1,2,298,1
E,2,4.606482e-01,1,4.606482e-01,1,5,338,1
E,2,4.099467e-01,1,4.606482e-01,1,7,405,1
E,2,4.606482e-01,1,4.606482e-01,1,5,439,1
E,2,4.099467e-01,1,4.606482e-01,1,7,443,1
E,2,4.606482e-01,1,4.606482e-01,1,5,460,1
E,2,4.099467e-01,1,4.606482e-01,1,7,482,1
E,2,1.294051e-01,1,4.606482e-01,1,2,836,1
E,2,4.099467e-01,1,4.606482e-01,1,7,855,1
E,3,4.424094e-01,1,4.424094e-01,1,5,155,1
E,3,4.424094e-01,1,4.424094e-01,1,5,157,1
E,3,2.624769e-01,1,4.424094e-01,1,6,169,1
E,3,2.624769e-01,1,4.424094e-01,1,6,226,1
E,3,2.485629e-01,1,4.424094e-01,1,1,261,1
E,3,2.624769e-01,1,4.424094e-01,1,6,315,1
E,3,2.624769e-01,1,4.424094e-01,1,6,341,1
E,3,4.424094e-01,1,4.424094e-01,1,5,353,1
E,3,4.655078e-02,1,4.424094e-01,1,1,379,1
E,3,4.424094e-01,1,4.424094e-01,1,5,420,1
E,3,2.624769e-01,1,4.424094e-01,1,6,563,1
E,3,2.624769e-01,1,4.424094e-01,1,6,615,1
E,3,4.424094e-01,1,4.424094e-01,1,5,802,1
E,4,3.776824e-01,1,3.776824e-01,1,7,7,1
E,4,3.182951e-01,1,3.776824e-01,1,4,114,1
E,4,3.182951e-01,1,3.776824e-01,1,4,166,1
E,4,1.680563e-01,1,3.776824e-01,1,2,212,1
E,4,3.776824e-01,1,3.776824e-01,1,7,320,1
E,4,1.680563e-01,1,3.776824e-01,1,2,355,1
E,4,3.776824e-01,1,3.776824e-01,1,7,435,1
E,4,3.182951e-01,1,3.776824e-01,1,4,451,1
E,4,1.192204e-01,1,3.776824e-01,1,2,508,1
E,4,3.182951e-01,1,3.776824e-01,1,4,513,1
E,4,1.192204e-01,1,3.776824e-01,1,2,518,1
E,4,3.776824e-01,1,3.776824e-01,1,7,665,1
E,4,3.776824e-01,1,3.776824e-01,1,7,783,1
E,4,3.776824e-01,1,3.776824e-01,1,7,797,1
E,4,3.776824e-01,1,3.776824e-01,1,7,814,1
E,5,3.396585e-01,1,3.396585e-01,1,6,39,2
E,5,3.022738e-01,1,3.396585e-01,1,5,70,2
E,5,3.396585e-01,1,3.396585e-01,1,6,146,2
E,5,1.908334e-01,1,3.396585e-01,1,3,184,2
E,5,5.360883e-02,1,3.396585e-01,1,1,274,2
E,5,3.396585e-01,1,3.396585e-01,1,6,334,2
E,5,3.022738e-01,1,3.396585e-01,1,5,414,2
E,5,1.908334e-01,1,3.396585e-01,1,3,418,2
E,5,3.396585e-01,1,3.396585e-01,1,6,438,2
E,5,3.396585e-01,1,3.396585e-01,1,6,444,2
E,5,3.022738e-01,1,3.396585e-01,1,5,449,2
E,5,1.076016e-01,1,3.396585e-01,1,3,495,2
