aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.417907e-01,1,7.417907e-01,1,14,23,1
E,1,7.417907e-01,1,7.417907e-01,1,14,52,1
E,1,7.417907e-01,1,7.417907e-01,1,14,178,1
E,1,7.417907e-01,1,7.417907e-01,1,14,268,1
E,1,7.417907e-01,1,7.417907e-01,1,14,330,1
E,1,7.417907e-01,1,7.417907e-01,1,14,423,1
E,1,2.582093e-01,1,7.417907e-01,1,6,445,1
E,1,7.417907e-01,1,7.417907e-01,1,14,544,1
E,1,7.417907e-01,1,7.417907e-01,1,14,566,1
E,1,7.417907e-01,1,7.417907e-01,1,14,574,1
E,1,2.582093e-01,1,7.417907e-01,1,6,619,1
E,1,2.582093e-01,1,7.417907e-01,1,6,637,1
E,1,7.417907e-01,1,7.417907e-01,1,14,887,1
E,1,7.417907e-01,1,7.417907e-01,1,14,1291,1
E,1,2.582093e-01,1,7.417907e-01,1,6,1339,1
E,1,7.417907e-01,1,7.417907e-01,1,14,1431,1
E,1,7.417907e-01,1,7.417907e-01,1,14,1651,1
E,1,2.582093e-01,1,7.417907e-01,1,6,2182,1
E,1,2.582093e-01,1,7.417907e-01,1,6,2222,1
E,1,7.417907e-01,1,7.417907e-01,1,14,2277,1
E,2,3.830745e-01,1,5.502534e-01,1,15,72,1
E,2,3.830745e-01,1,5.502534e-01,1,15,153,1
E,2,5.502534e-01,1,5.502534e-01,1,13,165,1
E,2,5.502534e-01,1,5.502534e-01,1,13,213,1
E,2,3.830745e-01,1,5.502534e-01,1,15,280,1
E,2,3.830745e-01,1,5.502534e-01,1,15,312,1
E,2,3.830745e-01,1,5.502534e-01,1,15,531,1
E,2,3.830745e-01,1,5.502534e-01,1,15,533,1
E,2,5.502534e-01,1,5.502534e-01,1,13,612,1
E,2,6.667206e-02,1,5.502534e-01,1,1,632,1
E,2,5.502534e-01,1,5.502534e-01,1,13,679,1
E,2,3.830745e-01,1,5.502534e-01,1,15,786,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1029,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1065,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1159,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1304,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1350,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1375,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1427,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1435,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1612,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1669,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1859,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1897,1
E,2,3.830745e-01,1,5.502534e-01,1,15,1917,1
E,2,5.502534e-01,1,5.502534e-01,1,13,1947,1
E,2,3.830745e-01,1,5.502534e-01,1,15,2181,1
E,2,5.502534e-01,1,5.502534e-01,1,13,2240,1
E,2,5.502534e-01,1,5.502534e-01,1,13,2276,1
E,3,4.262417e-01,1,4.262417e-01,1,28,111,2
E,3,4.081728e-01,1,4.262417e-01,1,16,113,2
E,3,4.081728e-01,1,4.262417e-01,1,16,133,2
E,3,4.081728e-01,1,4.262417e-01,1,16,176,2
E,3,4.262417e-01,1,4.262417e-01,1,28,193,2
E,3,4.081728e-01,1,4.262417e-01,1,16,214,2
E,3,4.262417e-01,1,4.262417e-01,1,28,217,2
E,3,4.262417e-01,1,4.262417e-01,1,28,276,2
E,3,4.262417e-01,1,4.262417e-01,1,28,305,2
E,3,4.081728e-01,1,4.262417e-01,1,16,390,2
E,3,4.262417e-01,1,4.262417e-01,1,28,478,2
E,3,4.081728e-01,1,4.262417e-01,1,16,483,2
E,3,4.081728e-01,1,4.262417e-01,1,16,490,2
E,3,4.081728e-01,1,4.262417e-01,1,16,565,2
E,3,4.262417e-01,1,4.262417e-01,1,28,581,2
E,3,1.483701e-01,1,4.262417e-01,1,11,586,2
E,3,4.262417e-01,1,4.262417e-01,1,28,670,2
E,3,1.483701e-01,1,4.262417e-01,1,11,705,2
E,3,4.081728e-01,1,4.262417e-01,1,16,736,2
E,3,4.262417e-01,1,4.262417e-01,1,28,759,2
E,3,1.483701e-01,1,4.262417e-01,1,11,788,2
E,3,4.081728e-01,1,4.262417e-01,1,16,852,2
E,3,4.262417e-01,1,4.262417e-01,1,28,853,2
E,3,4.262417e-01,1,4.262417e-01,1,28,889,2
E,3,4.081728e-01,1,4.262417e-01,1,16,918,2
E,3,4.262417e-01,1,4.262417e-01,1,28,965,2
E,3,4.262417e-01,1,4.262417e-01,1,28,998,2
