aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,3.702487e-01,1,6.297513e-01,1,5,148,1
E,1,6.297513e-01,1,6.297513e-01,1,6,289,1
E,1,6.297513e-01,1,6.297513e-01,1,6,431,1
E,1,6.297513e-01,1,6.297513e-01,1,6,556,1
E,1,6.297513e-01,1,6.297513e-01,1,6,969,1
E,1,6.297513e-01,1,6.297513e-01,1,6,974,1
E,1,3.702487e-01,1,6.297513e-01,1,5,1019,1
E,1,3.702487e-01,1,6.297513e-01,1,5,1262,1
E,1,6.297513e-01,1,6.297513e-01,1,6,1313,1
E,1,3.702487e-01,1,6.297513e-01,1,5,1398,1
E,1,3.702487e-01,1,6.297513e-01,1,5,1449,1
E,2,4.663292e-01,1,4.663292e-01,1,6,294,1
E,2,3.965866e-01,1,4.663292e-01,1,7,317,1
E,2,4.663292e-01,1,4.663292e-01,1,6,327,1
E,2,3.965866e-01,1,4.663292e-01,1,7,458,1
E,2,4.663292e-01,1,4.663292e-01,1,6,630,1
E,2,3.965866e-01,1,4.663292e-01,1,7,727,1
E,2,4.663292e-01,1,4.663292e-01,1,6,777,1
E,2,4.663292e-01,1,4.663292e-01,1,6,852,1
E,2,3.965866e-01,1,4.663292e-01,1,7,894,1
E,2,1.370841e-01,1,4.663292e-01,1,1,1160,1
E,2,4.663292e-01,1,4.663292e-01,1,6,1293,1
E,2,3.965866e-01,1,4.663292e-01,1,7,1479,1
E,2,3.965866e-01,1,4.663292e-01,1,7,1562,1
E,2,3.965866e-01,1,4.663292e-01,1,7,1563,1
E,3,4.405071e-01,1,4.405071e-01,1,10,64,1
E,3,2.497509e-01,1,4.405071e-01,1,7,110,1
E,3,2.497509e-01,1,4.405071e-01,1,7,117,1
E,3,2.497509e-01,1,4.405071e-01,1,7,140,1
E,3,4.405071e-01,1,4.405071e-01,1,10,174,1
E,3,2.497509e-01,1,4.405071e-01,1,7,292,1
E,3,2.589867e-01,1,4.405071e-01,1,6,313,1
E,3,4.405071e-01,1,4.405071e-01,1,10,545,1
E,3,5.075523e-02,1,4.405071e-01,1,1,975,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1001,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1031,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1233,1
E,3,2.589867e-01,1,4.405071e-01,1,6,1278,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1284,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1311,1
E,3,2.589867e-01,1,4.405071e-01,1,6,1323,1
E,3,2.589867e-01,1,4.405071e-01,1,6,1331,1
E,3,2.497509e-01,1,4.405071e-01,1,7,1386,1
E,3,2.589867e-01,1,4.405071e-01,1,6,1404,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1477,1
E,3,2.497509e-01,1,4.405071e-01,1,7,1536,1
E,3,2.589867e-01,1,4.405071e-01,1,6,1566,1
E,3,4.405071e-01,1,4.405071e-01,1,10,1638,1
E,3,2.497509e-01,1,4.405071e-01,1,7,1644,1
E,4,1.572810e-01,1,3.698799e-01,1,6,123,0
E,4,3.698799e-01,1,3.698799e-01,1,12,222,0
E,4,1.572810e-01,1,3.698799e-01,1,6,278,0
E,4,3.698799e-01,1,3.698799e-01,1,12,287,0
E,4,1.278527e-01,1,3.698799e-01,1,5,333,0
E,4,3.698799e-01,1,3.698799e-01,1,12,355,0
E,4,1.278527e-01,1,3.698799e-01,1,5,457,0
E,4,3.698799e-01,1,3.698799e-01,1,12,459,0
