aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.637332e-01,1,6.637332e-01,1,17,220,0
E,1,6.637332e-01,1,6.637332e-01,1,17,299,0
E,1,3.362668e-01,1,6.637332e-01,1,11,530,0
E,1,6.637332e-01,1,6.637332e-01,1,17,601,0
E,1,3.362668e-01,1,6.637332e-01,1,11,851,0
E,1,6.637332e-01,1,6.637332e-01,1,17,958,0
E,1,3.362668e-01,1,6.637332e-01,1,11,1064,0
E,1,6.637332e-01,1,6.637332e-01,1,17,1213,0
E,1,3.362668e-01,1,6.637332e-01,1,11,1229,0
E,1,6.637332e-01,1,6.637332e-01,1,17,1427,0
E,1,3.362668e-01,1,6.637332e-01,1,11,1461,0
E,1,3.362668e-01,1,6.637332e-01,1,11,1508,0
E,1,3.362668e-01,1,6.637332e-01,1,11,1893,0
E,1,3.362668e-01,1,6.637332e-01,1,11,2223,0
E,1,6.637332e-01,1,6.637332e-01,1,17,2224,0
E,1,6.637332e-01,1,6.637332e-01,1,17,2302,0
E,1,6.637332e-01,1,6.637332e-01,1,17,2332,0
E,1,6.637332e-01,1,6.637332e-01,1,17,2927,0
E,1,3.362668e-01,1,6.637332e-01,1,11,3103,0
E,1,3.362668e-01,1,6.637332e-01,1,11,3184,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3199,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3371,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3432,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3433,0
E,1,3.362668e-01,1,6.637332e-01,1,11,3516,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3518,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3566,0
E,1,6.637332e-01,1,6.637332e-01,1,17,3807,0
E,2,4.463829e-01,1,4.463829e-01,1,24,50,1
E,2,4.405417e-01,1,4.463829e-01,1,18,56,1
E,2,4.405417e-01,1,4.463829e-01,1,18,109,1
E,2,4.405417e-01,1,4.463829e-01,1,18,185,1
E,2,4.463829e-01,1,4.463829e-01,1,24,292,1
E,2,1.130754e-01,1,4.463829e-01,1,7,467,1
E,2,4.405417e-01,1,4.463829e-01,1,18,537,1
E,2,4.405417e-01,1,4.463829e-01,1,18,731,1
E,2,4.405417e-01,1,4.463829e-01,1,18,732,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1033,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1034,1
E,2,4.405417e-01,1,4.463829e-01,1,18,1059,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1066,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1187,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1249,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1286,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1287,1
E,2,1.130754e-01,1,4.463829e-01,1,7,1330,1
E,2,4.405417e-01,1,4.463829e-01,1,18,1340,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1399,1
E,2,1.130754e-01,1,4.463829e-01,1,7,1493,1
E,2,4.405417e-01,1,4.463829e-01,1,18,1500,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1648,1
E,2,4.463829e-01,1,4.463829e-01,1,24,1868,1
E,2,4.405417e-01,1,4.463829e-01,1,18,2098,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2165,1
E,2,4.405417e-01,1,4.463829e-01,1,18,2321,1
E,2,1.130754e-01,1,4.463829e-01,1,7,2394,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2458,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2703,1
E,2,4.405417e-01,1,4.463829e-01,1,18,2734,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2735,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2737,1
E,2,1.130754e-01,1,4.463829e-01,1,7,2767,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2797,1
E,2,4.405417e-01,1,4.463829e-01,1,18,2801,1
E,2,4.405417e-01,1,4.463829e-01,1,18,2805,1
E,2,1.130754e-01,1,4.463829e-01,1,7,2985,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2987,1
E,2,4.463829e-01,1,4.463829e-01,1,24,2991,1
E,2,4.463829e-01,1,4.463829e-01,1,24,3258,1
E,2,4.463829e-01,1,4.463829e-01,1,24,3446,1
E,2,4.405417e-01,1,4.463829e-01,1,18,3455,1
E,2,4.405417e-01,1,4.463829e-01,1,18,3539,1
E,2,4.405417e-01,1,4.463829e-01,1,18,3675,1
E,2,4.463829e-01,1,4.463829e-01,1,24,3701,1
E,2,1.130754e-01,1,4.463829e-01,1,7,3702,1
E,2,4.405417e-01,1,4.463829e-01,1,18,3772,1
E,2,4.463829e-01,1,4.463829e-01,1,24,3802,1
E,3,3.802351e-02,1,4.444187e-01,1,1,149,3
E,3,2.924021e-01,1,4.444187e-01,1,23,203,3
E,3,2.924021e-01,1,4.444187e-01,1,23,209,3
E,3,2.924021e-01,1,4.444187e-01,1,23,215,3
E,3,4.444187e-01,1,4.444187e-01,1,29,281,3
E,3,4.444187e-01,1,4.444187e-01,1,29,390,3
E,3,4.444187e-01,1,4.444187e-01,1,29,469,3
E,3,2.924021e-01,1,4.444187e-01,1,23,536,3
E,3,2.924021e-01,1,4.444187e-01,1,23,606,3
E,3,2.924021e-01,1,4.444187e-01,1,23,628,3
E,3,2.251557e-01,1,4.444187e-01,1,17,848,3
E,3,2.251557e-01,1,4.444187e-01,1,17,862,3
E,3,2.924021e-01,1,4.444187e-01,1,23,991,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1044,3
E,3,2.251557e-01,1,4.444187e-01,1,17,1080,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1102,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1147,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1160,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1281,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1346,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1395,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1471,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1506,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1524,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1573,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1683,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1741,3
E,3,2.251557e-01,1,4.444187e-01,1,17,1750,3
E,3,2.924021e-01,1,4.444187e-01,1,23,1769,3
E,3,4.444187e-01,1,4.444187e-01,1,29,1795,3
E,3,2.251557e-01,1,4.444187e-01,1,17,2000,3
E,3,4.444187e-01,1,4.444187e-01,1,29,2011,3
E,3,2.251557e-01,1,4.444187e-01,1,17,2042,3
E,3,4.444187e-01,1,4.444187e-01,1,29,2260,3
E,3,2.251557e-01,1,4.444187e-01,1,17,2295,3
E,3,2.251557e-01,1,4.444187e-01,1,17,2315,3
E,3,2.251557e-01,1,4.444187e-01,1,17,2522,3
E,3,4.444187e-01,1,4.444187e-01,1,29,2572,3
E,3,4.444187e-01,1,4.444187e-01,1,29,2619,3
E,3,2.924021e-01,1,4.444187e-01,1,23,2622,3
E,3,4.444187e-01,1,4.444187e-01,1,29,2654,3
