aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.124965e-01,1,7.124965e-01,1,5,117,0
E,1,7.124965e-01,1,7.124965e-01,1,5,171,0
E,1,7.124965e-01,1,7.124965e-01,1,5,254,0
E,1,7.124965e-01,1,7.124965e-01,1,5,390,0
E,1,7.124965e-01,1,7.124965e-01,1,5,400,0
E,1,2.875035e-01,1,7.124965e-01,1,1,431,0
E,2,4.096905e-01,1,5.076512e-01,1,1,83,1
E,2,5.076512e-01,1,5.076512e-01,1,5,110,1
E,2,5.076512e-01,1,5.076512e-01,1,5,430,1
E,2,5.076512e-01,1,5.076512e-01,1,5,640,1
E,2,5.076512e-01,1,5.076512e-01,1,5,645,1
E,2,5.076512e-01,1,5.076512e-01,1,5,646,1
E,2,8.265827e-02,1,5.076512e-01,1,1,714,1
E,3,1.766812e-01,1,4.378545e-01,1,5,27,2
E,3,3.616997e-01,1,4.378545e-01,1,4,46,2
E,3,1.766812e-01,1,4.378545e-01,1,5,106,2
E,3,3.616997e-01,1,4.378545e-01,1,4,206,2
E,3,4.378545e-01,1,4.378545e-01,1,2,272,2
E,3,3.616997e-01,1,4.378545e-01,1,4,325,2
E,3,1.766812e-01,1,4.378545e-01,1,5,365,2
E,3,4.378545e-01,1,4.378545e-01,1,2,456,2
E,3,1.766812e-01,1,4.378545e-01,1,5,460,2
E,3,1.766812e-01,1,4.378545e-01,1,5,518,2
E,3,3.616997e-01,1,4.378545e-01,1,4,654,2
E,4,2.517694e-01,1,4.159598e-01,1,8,17,2
E,4,2.517694e-01,1,4.159598e-01,1,8,25,2
E,4,4.159598e-01,1,4.159598e-01,1,7,132,2
E,4,4.159598e-01,1,4.159598e-01,1,7,144,2
E,4,4.159598e-01,1,4.159598e-01,1,7,170,2
E,4,4.159598e-01,1,4.159598e-01,1,7,217,2
E,4,2.517694e-01,1,4.159598e-01,1,8,229,2
E,4,2.517694e-01,1,4.159598e-01,1,8,314,2
E,4,2.517694e-01,1,4.159598e-01,1,8,326,2
E,4,2.517694e-01,1,4.159598e-01,1,8,357,2
E,4,2.577098e-01,1,4.159598e-01,1,3,442,2
E,4,2.577098e-01,1,4.159598e-01,1,3,448,2
E,4,4.159598e-01,1,4.159598e-01,1,7,455,2
E,4,2.577098e-01,1,4.159598e-01,1,3,517,2
E,4,2.517694e-01,1,4.159598e-01,1,8,542,2
E,4,4.159598e-01,1,4.159598e-01,1,7,631,2
E,4,2.517694e-01,1,4.159598e-01,1,8,685,2
E,4,4.159598e-01,1,4.159598e-01,1,7,754,2
E,5,1.206410e-01,1,3.704623e-01,1,4,22,3
E,5,3.704623e-01,1,3.704623e-01,1,5,28,3
E,5,2.989747e-01,1,3.704623e-01,1,5,143,3
E,5,1.836173e-01,1,3.704623e-01,1,4,195,3
E,5,3.704623e-01,1,3.704623e-01,1,5,228,3
E,5,3.704623e-01,1,3.704623e-01,1,5,315,3
E,5,2.989747e-01,1,3.704623e-01,1,5,374,3
E,5,1.206410e-01,1,3.704623e-01,1,4,399,3
E,5,2.989747e-01,1,3.704623e-01,1,5,440,3
E,5,2.989747e-01,1,3.704623e-01,1,5,443,3
E,5,2.989747e-01,1,3.704623e-01,1,5,452,3
E,5,1.836173e-01,1,3.704623e-01,1,4,454,3
E,5,1.836173e-01,1,3.704623e-01,1,4,459,3
E,5,1.206410e-01,1,3.704623e-01,1,4,580,3
E,5,1.836173e-01,1,3.704623e-01,1,4,601,3
E,5,1.206410e-01,1,3.704623e-01,1,4,611,3
E,5,3.704623e-01,1,3.704623e-01,1,5,731,3
E,5,3.704623e-01,1,3.704623e-01,1,5,736,3
E,6,5.202706e-02,1,3.195277e-01,1,2,5,4
E,6,1.719126e-01,1,3.195277e-01,1,5,32,4
E,6,5.202706e-02,1,3.195277e-01,1,2,45,4
E,6,3.195277e-01,1,3.195277e-01,1,7,68,4
E,6,1.719126e-01,1,3.195277e-01,1,5,112,4
E,6,3.195277e-01,1,3.195277e-01,1,7,169,4
E,6,1.308267e-01,1,3.195277e-01,1,4,202,4
E,6,3.195277e-01,1,3.195277e-01,1,7,208,4
E,6,1.308267e-01,1,3.195277e-01,1,4,210,4
E,6,3.195277e-01,1,3.195277e-01,1,7,246,4
E,6,3.167437e-01,1,3.195277e-01,1,14,255,4
E,6,3.167437e-01,1,3.195277e-01,1,14,262,4
E,6,3.167437e-01,1,3.195277e-01,1,14,296,4
E,6,3.167437e-01,1,3.195277e-01,1,14,332,4
E,6,1.719126e-01,1,3.195277e-01,1,5,366,4
E,6,3.167437e-01,1,3.195277e-01,1,14,375,4
E,6,3.167437e-01,1,3.195277e-01,1,14,412,4
E,6,3.167437e-01,1,3.195277e-01,1,14,437,4
E,6,3.167437e-01,1,3.195277e-01,1,14,446,4
E,6,3.195277e-01,1,3.195277e-01,1,7,449,4
E,6,3.167437e-01,1,3.195277e-01,1,14,458,4
