aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.815587e-01,1,8.815587e-01,1,10,234,0
E,1,8.815587e-01,1,8.815587e-01,1,10,715,0
E,1,8.815587e-01,1,8.815587e-01,1,10,730,0
E,1,8.815587e-01,1,8.815587e-01,1,10,914,0
E,1,8.815587e-01,1,8.815587e-01,1,10,931,0
E,1,8.815587e-01,1,8.815587e-01,1,10,1212,0
E,1,8.815587e-01,1,8.815587e-01,1,10,1309,0
E,1,8.815587e-01,1,8.815587e-01,1,10,1310,0
E,1,8.815587e-01,1,8.815587e-01,1,10,1942,0
E,1,1.184413e-01,1,8.815587e-01,1,1,1981,0
E,1,8.815587e-01,1,8.815587e-01,1,10,2238,0
E,2,7.771458e-01,1,7.771458e-01,1,12,91,0
E,2,7.771458e-01,1,7.771458e-01,1,12,246,0
E,2,7.771458e-01,1,7.771458e-01,1,12,247,0
E,2,2.088259e-01,1,7.771458e-01,1,4,397,0
E,2,7.771458e-01,1,7.771458e-01,1,12,398,0
E,2,7.771458e-01,1,7.771458e-01,1,12,458,0
E,2,7.771458e-01,1,7.771458e-01,1,12,501,0
E,2,7.771458e-01,1,7.771458e-01,1,12,661,0
E,2,7.771458e-01,1,7.771458e-01,1,12,747,0
E,2,2.088259e-01,1,7.771458e-01,1,4,777,0
E,2,7.771458e-01,1,7.771458e-01,1,12,1086,0
E,2,7.771458e-01,1,7.771458e-01,1,12,1247,0
E,2,2.088259e-01,1,7.771458e-01,1,4,1427,0
E,2,7.771458e-01,1,7.771458e-01,1,12,2040,0
E,2,2.088259e-01,1,7.771458e-01,1,4,2142,0
E,2,7.771458e-01,1,7.771458e-01,1,12,2267,0
E,3,6.850996e-01,1,6.850996e-01,1,16,251,0
E,3,6.850996e-01,1,6.850996e-01,1,16,323,0
E,3,6.850996e-01,1,6.850996e-01,1,16,568,0
E,3,6.850996e-01,1,6.850996e-01,1,16,611,0
E,3,6.850996e-01,1,6.850996e-01,1,16,701,0
E,3,6.850996e-01,1,6.850996e-01,1,16,860,0
E,3,6.850996e-01,1,6.850996e-01,1,16,887,0
E,3,2.761384e-01,1,6.850996e-01,1,5,1104,0
E,3,2.761384e-01,1,6.850996e-01,1,5,1164,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1226,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1313,0
E,3,2.761384e-01,1,6.850996e-01,1,5,1417,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1431,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1536,0
E,3,2.761384e-01,1,6.850996e-01,1,5,1646,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1674,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1828,0
E,3,6.850996e-01,1,6.850996e-01,1,16,1896,0
E,3,2.761384e-01,1,6.850996e-01,1,5,2146,0
E,3,6.850996e-01,1,6.850996e-01,1,16,2214,0
