aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.166182e-01,1,6.166182e-01,1,120,5,0
E,1,6.166182e-01,1,6.166182e-01,1,120,14,0
E,1,3.833818e-01,1,6.166182e-01,1,73,84,0
E,1,6.166182e-01,1,6.166182e-01,1,120,88,0
E,1,6.166182e-01,1,6.166182e-01,1,120,152,0
E,1,3.833818e-01,1,6.166182e-01,1,73,160,0
E,1,6.166182e-01,1,6.166182e-01,1,120,173,0
E,1,6.166182e-01,1,6.166182e-01,1,120,227,0
E,1,6.166182e-01,1,6.166182e-01,1,120,228,0
E,1,3.833818e-01,1,6.166182e-01,1,73,236,0
E,1,6.166182e-01,1,6.166182e-01,1,120,245,0
E,1,3.833818e-01,1,6.166182e-01,1,73,254,0
E,1,3.833818e-01,1,6.166182e-01,1,73,280,0
E,1,3.833818e-01,1,6.166182e-01,1,73,283,0
E,1,6.166182e-01,1,6.166182e-01,1,120,303,0
E,1,6.166182e-01,1,6.166182e-01,1,120,306,0
E,1,6.166182e-01,1,6.166182e-01,1,120,385,0
E,1,3.833818e-01,1,6.166182e-01,1,73,392,0
E,1,6.166182e-01,1,6.166182e-01,1,120,394,0
E,1,3.833818e-01,1,6.166182e-01,1,73,404,0
E,1,6.166182e-01,1,6.166182e-01,1,120,411,0
E,1,6.166182e-01,1,6.166182e-01,1,120,414,0
E,1,3.833818e-01,1,6.166182e-01,1,73,429,0
E,1,3.833818e-01,1,6.166182e-01,1,73,433,0
E,1,3.833818e-01,1,6.166182e-01,1,73,438,0
E,1,3.833818e-01,1,6.166182e-01,1,73,460,0
E,1,3.833818e-01,1,6.166182e-01,1,73,481,0
E,1,6.166182e-01,1,6.166182e-01,1,120,490,0
E,1,3.833818e-01,1,6.166182e-01,1,73,509,0
E,1,6.166182e-01,1,6.166182e-01,1,120,510,0
E,1,6.166182e-01,1,6.166182e-01,1,120,516,0
E,1,6.166182e-01,1,6.166182e-01,1,120,518,0
E,1,6.166182e-01,1,6.166182e-01,1,120,540,0
E,1,6.166182e-01,1,6.166182e-01,1,120,546,0
E,1,6.166182e-01,1,6.166182e-01,1,120,547,0
E,1,3.833818e-01,1,6.166182e-01,1,73,567,0
E,1,6.166182e-01,1,6.166182e-01,1,120,568,0
E,1,6.166182e-01,1,6.166182e-01,1,120,591,0
E,1,6.166182e-01,1,6.166182e-01,1,120,596,0
E,1,3.833818e-01,1,6.166182e-01,1,73,601,0
E,1,6.166182e-01,1,6.166182e-01,1,120,658,0
E,1,3.833818e-01,1,6.166182e-01,1,73,672,0
E,1,6.166182e-01,1,6.166182e-01,1,120,700,0
E,1,6.166182e-01,1,6.166182e-01,1,120,710,0
E,1,6.166182e-01,1,6.166182e-01,1,120,734,0
E,1,6.166182e-01,1,6.166182e-01,1,120,781,0
E,1,6.166182e-01,1,6.166182e-01,1,120,784,0
E,1,6.166182e-01,1,6.166182e-01,1,120,798,0
E,1,6.166182e-01,1,6.166182e-01,1,120,820,0
E,1,6.166182e-01,1,6.166182e-01,1,120,825,0
E,1,3.833818e-01,1,6.166182e-01,1,73,834,0
E,1,6.166182e-01,1,6.166182e-01,1,120,853,0
E,1,6.166182e-01,1,6.166182e-01,1,120,854,0
E,1,6.166182e-01,1,6.166182e-01,1,120,859,0
E,1,6.166182e-01,1,6.166182e-01,1,120,875,0
E,1,3.833818e-01,1,6.166182e-01,1,73,883,0
E,1,6.166182e-01,1,6.166182e-01,1,120,884,0
E,1,3.833818e-01,1,6.166182e-01,1,73,886,0
E,1,3.833818e-01,1,6.166182e-01,1,73,907,0
E,1,6.166182e-01,1,6.166182e-01,1,120,912,0
E,1,6.166182e-01,1,6.166182e-01,1,120,916,0
E,1,6.166182e-01,1,6.166182e-01,1,120,926,0
E,1,6.166182e-01,1,6.166182e-01,1,120,927,0
E,1,3.833818e-01,1,6.166182e-01,1,73,931,0
E,1,6.166182e-01,1,6.166182e-01,1,120,964,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1005,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1019,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1029,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1032,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1043,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1054,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1061,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1065,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1083,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1085,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1101,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1102,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1104,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1106,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1123,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1125,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1175,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1187,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1218,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1256,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1264,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1279,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1380,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1392,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1397,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1411,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1416,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1426,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1435,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1455,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1456,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1465,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1482,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1496,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1507,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1534,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1546,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1588,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1615,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1640,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1647,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1655,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1673,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1690,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1700,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1733,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1749,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1751,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1755,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1759,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1803,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1827,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1830,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1836,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1852,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1853,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1871,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1905,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1942,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1954,0
E,1,3.833818e-01,1,6.166182e-01,1,73,1963,0
E,1,6.166182e-01,1,6.166182e-01,1,120,1982,0
E,1,6.166182e-01,1,6.166182e-01,1,120,2009,0
E,1,6.166182e-01,1,6.166182e-01,1,120,2015,0
E,1,3.833818e-01,1,6.166182e-01,1,73,2040,0
E,1,3.833818e-01,1,6.166182e-01,1,73,2047,0
E,1,6.166182e-01,1,6.166182e-01,1,120,2049,0
E,1,6.166182e-01,1,6.166182e-01,1,120,2063,0
