aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,2.834717e-01,1,7.165283e-01,1,7,83,0
E,1,2.834717e-01,1,7.165283e-01,1,7,305,0
E,1,7.165283e-01,1,7.165283e-01,1,6,522,0
E,1,2.834717e-01,1,7.165283e-01,1,7,700,0
E,1,7.165283e-01,1,7.165283e-01,1,6,931,0
E,1,7.165283e-01,1,7.165283e-01,1,6,1245,0
E,1,7.165283e-01,1,7.165283e-01,1,6,1288,0
E,1,7.165283e-01,1,7.165283e-01,1,6,1346,0
E,1,2.834717e-01,1,7.165283e-01,1,7,1386,0
E,1,2.834717e-01,1,7.165283e-01,1,7,2346,0
E,1,7.165283e-01,1,7.165283e-01,1,6,2970,0
E,1,2.834717e-01,1,7.165283e-01,1,7,3116,0
E,1,2.834717e-01,1,7.165283e-01,1,7,3785,0
E,2,5.134128e-01,1,5.134128e-01,1,15,99,2
E,2,4.062310e-01,1,5.134128e-01,1,14,190,2
E,2,5.134128e-01,1,5.134128e-01,1,15,204,2
E,2,5.134128e-01,1,5.134128e-01,1,15,404,2
E,2,8.035620e-02,1,5.134128e-01,1,3,488,2
E,2,4.062310e-01,1,5.134128e-01,1,14,504,2
E,2,4.062310e-01,1,5.134128e-01,1,14,937,2
E,2,5.134128e-01,1,5.134128e-01,1,15,1172,2
E,2,5.134128e-01,1,5.134128e-01,1,15,1176,2
E,2,4.062310e-01,1,5.134128e-01,1,14,1224,2
E,2,4.062310e-01,1,5.134128e-01,1,14,1370,2
E,2,4.062310e-01,1,5.134128e-01,1,14,1822,2
E,2,4.062310e-01,1,5.134128e-01,1,14,2457,2
E,2,4.062310e-01,1,5.134128e-01,1,14,2628,2
E,2,5.134128e-01,1,5.134128e-01,1,15,2707,2
E,2,4.062310e-01,1,5.134128e-01,1,14,2727,2
E,2,5.134128e-01,1,5.134128e-01,1,15,2925,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3047,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3050,2
E,2,4.062310e-01,1,5.134128e-01,1,14,3062,2
E,2,4.062310e-01,1,5.134128e-01,1,14,3070,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3137,2
E,2,4.062310e-01,1,5.134128e-01,1,14,3184,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3246,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3325,2
E,2,8.035620e-02,1,5.134128e-01,1,3,3652,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3701,2
E,2,4.062310e-01,1,5.134128e-01,1,14,3719,2
E,2,5.134128e-01,1,5.134128e-01,1,15,3855,2
E,2,8.035620e-02,1,5.134128e-01,1,3,3894,2
E,2,4.062310e-01,1,5.134128e-01,1,14,3928,2
E,2,5.134128e-01,1,5.134128e-01,1,15,4009,2
E,3,3.678748e-01,1,4.366140e-01,1,19,152,3
E,3,4.366140e-01,1,4.366140e-01,1,24,262,3
E,3,3.678748e-01,1,4.366140e-01,1,19,270,3
E,3,1.727325e-01,1,4.366140e-01,1,8,271,3
E,3,4.366140e-01,1,4.366140e-01,1,24,290,3
E,3,3.678748e-01,1,4.366140e-01,1,19,414,3
