aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.022379e-01,1,8.022379e-01,1,16,141,1
E,1,8.022379e-01,1,8.022379e-01,1,16,243,1
E,1,8.022379e-01,1,8.022379e-01,1,16,487,1
E,1,8.022379e-01,1,8.022379e-01,1,16,774,1
E,1,1.977621e-01,1,8.022379e-01,1,5,829,1
E,1,8.022379e-01,1,8.022379e-01,1,16,831,1
E,1,1.977621e-01,1,8.022379e-01,1,5,906,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1009,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1047,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1124,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1173,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1375,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1384,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1769,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1997,1
E,1,8.022379e-01,1,8.022379e-01,1,16,1999,1
E,1,8.022379e-01,1,8.022379e-01,1,16,2030,1
E,1,1.977621e-01,1,8.022379e-01,1,5,2036,1
E,1,1.977621e-01,1,8.022379e-01,1,5,2075,1
E,1,8.022379e-01,1,8.022379e-01,1,16,2210,1
E,1,1.977621e-01,1,8.022379e-01,1,5,2250,1
E,2,6.435857e-01,1,6.435857e-01,1,21,202,2
E,2,6.435857e-01,1,6.435857e-01,1,21,208,2
E,2,3.173045e-01,1,6.435857e-01,1,9,215,2
E,2,6.435857e-01,1,6.435857e-01,1,21,245,2
E,2,6.435857e-01,1,6.435857e-01,1,21,291,2
E,2,6.435857e-01,1,6.435857e-01,1,21,403,2
E,2,6.435857e-01,1,6.435857e-01,1,21,406,2
E,2,3.173045e-01,1,6.435857e-01,1,9,431,2
E,2,3.173045e-01,1,6.435857e-01,1,9,474,2
E,2,6.435857e-01,1,6.435857e-01,1,21,485,2
E,2,3.173045e-01,1,6.435857e-01,1,9,520,2
E,2,3.173045e-01,1,6.435857e-01,1,9,605,2
E,2,6.435857e-01,1,6.435857e-01,1,21,624,2
E,2,6.435857e-01,1,6.435857e-01,1,21,754,2
E,2,6.435857e-01,1,6.435857e-01,1,21,866,2
E,2,3.173045e-01,1,6.435857e-01,1,9,1026,2
E,2,6.435857e-01,1,6.435857e-01,1,21,1081,2
E,2,3.173045e-01,1,6.435857e-01,1,9,1105,2
E,2,6.435857e-01,1,6.435857e-01,1,21,1143,2
E,2,6.435857e-01,1,6.435857e-01,1,21,1411,2
E,2,3.173045e-01,1,6.435857e-01,1,9,1615,2
E,2,6.435857e-01,1,6.435857e-01,1,21,1662,2
E,2,6.435857e-01,1,6.435857e-01,1,21,1885,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2028,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2062,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2119,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2192,2
E,2,3.173045e-01,1,6.435857e-01,1,9,2212,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2252,2
E,2,6.435857e-01,1,6.435857e-01,1,21,2273,2
E,3,9.412620e-02,1,5.163088e-01,1,4,118,1
E,3,3.818305e-01,1,5.163088e-01,1,12,156,1
E,3,5.163088e-01,1,5.163088e-01,1,15,165,1
E,3,3.818305e-01,1,5.163088e-01,1,12,223,1
E,3,3.818305e-01,1,5.163088e-01,1,12,225,1
E,3,5.163088e-01,1,5.163088e-01,1,15,320,1
E,3,3.818305e-01,1,5.163088e-01,1,12,391,1
E,3,5.163088e-01,1,5.163088e-01,1,15,432,1
E,3,5.163088e-01,1,5.163088e-01,1,15,479,1
E,3,3.818305e-01,1,5.163088e-01,1,12,693,1
E,3,5.163088e-01,1,5.163088e-01,1,15,697,1
E,3,5.163088e-01,1,5.163088e-01,1,15,705,1
E,3,5.163088e-01,1,5.163088e-01,1,15,724,1
E,3,5.163088e-01,1,5.163088e-01,1,15,736,1
E,3,9.412620e-02,1,5.163088e-01,1,4,772,1
E,3,3.818305e-01,1,5.163088e-01,1,12,809,1
E,3,5.163088e-01,1,5.163088e-01,1,15,864,1
E,3,9.412620e-02,1,5.163088e-01,1,4,942,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1089,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1614,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1661,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1683,1
E,3,3.818305e-01,1,5.163088e-01,1,12,1743,1
E,3,9.412620e-02,1,5.163088e-01,1,4,1746,1
E,3,3.818305e-01,1,5.163088e-01,1,12,1747,1
E,3,3.818305e-01,1,5.163088e-01,1,12,1823,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1864,1
E,3,3.818305e-01,1,5.163088e-01,1,12,1912,1
E,3,5.163088e-01,1,5.163088e-01,1,15,1974,1
E,3,3.818305e-01,1,5.163088e-01,1,12,2053,1
E,3,3.818305e-01,1,5.163088e-01,1,12,2253,1
E,4,4.084252e-01,1,4.142025e-01,1,22,40,3
E,4,1.510232e-01,1,4.142025e-01,1,3,63,3
E,4,4.084252e-01,1,4.142025e-01,1,22,76,3
E,4,4.142025e-01,1,4.142025e-01,1,12,112,3
E,4,4.142025e-01,1,4.142025e-01,1,12,134,3
E,4,4.142025e-01,1,4.142025e-01,1,12,220,3
E,4,4.142025e-01,1,4.142025e-01,1,12,397,3
E,4,4.084252e-01,1,4.142025e-01,1,22,419,3
E,4,4.084252e-01,1,4.142025e-01,1,22,454,3
E,4,2.481946e-02,1,4.142025e-01,1,1,456,3
E,4,4.142025e-01,1,4.142025e-01,1,12,537,3
E,4,4.084252e-01,1,4.142025e-01,1,22,581,3
E,4,1.510232e-01,1,4.142025e-01,1,3,615,3
E,4,4.084252e-01,1,4.142025e-01,1,22,833,3
E,4,4.084252e-01,1,4.142025e-01,1,22,865,3
E,4,1.510232e-01,1,4.142025e-01,1,3,911,3
E,4,4.142025e-01,1,4.142025e-01,1,12,915,3
E,4,4.084252e-01,1,4.142025e-01,1,22,916,3
E,4,4.142025e-01,1,4.142025e-01,1,12,939,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1110,3
E,4,4.142025e-01,1,4.142025e-01,1,12,1312,3
E,4,4.142025e-01,1,4.142025e-01,1,12,1344,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1430,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1448,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1479,3
E,4,4.142025e-01,1,4.142025e-01,1,12,1502,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1523,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1524,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1613,3
E,4,4.142025e-01,1,4.142025e-01,1,12,1663,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1715,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1916,3
E,4,4.084252e-01,1,4.142025e-01,1,22,1965,3
E,4,4.084252e-01,1,4.142025e-01,1,22,2105,3
E,4,4.084252e-01,1,4.142025e-01,1,22,2141,3
E,4,4.084252e-01,1,4.142025e-01,1,22,2164,3
E,4,4.142025e-01,1,4.142025e-01,1,12,2272,3
E,4,4.084252e-01,1,4.142025e-01,1,22,2278,3
E,5,3.322889e-01,1,4.095678e-01,1,15,16,5
E,5,4.095678e-01,1,4.095678e-01,1,14,74,5
E,5,2.019276e-01,1,4.095678e-01,1,10,272,5
E,5,4.095678e-01,1,4.095678e-01,1,14,299,5
E,5,3.322889e-01,1,4.095678e-01,1,15,342,5
E,5,4.977778e-02,1,4.095678e-01,1,5,399,5
E,5,3.322889e-01,1,4.095678e-01,1,15,409,5
E,5,2.019276e-01,1,4.095678e-01,1,10,484,5
E,5,4.095678e-01,1,4.095678e-01,1,14,490,5
E,5,4.095678e-01,1,4.095678e-01,1,14,492,5
E,5,4.977778e-02,1,4.095678e-01,1,5,541,5
E,5,4.095678e-01,1,4.095678e-01,1,14,618,5
E,5,4.095678e-01,1,4.095678e-01,1,14,621,5
E,5,2.019276e-01,1,4.095678e-01,1,10,743,5
E,5,4.977778e-02,1,4.095678e-01,1,5,753,5
E,5,3.322889e-01,1,4.095678e-01,1,15,846,5
E,5,3.322889e-01,1,4.095678e-01,1,15,870,5
E,5,2.019276e-01,1,4.095678e-01,1,10,902,5
E,5,3.322889e-01,1,4.095678e-01,1,15,932,5
E,5,2.019276e-01,1,4.095678e-01,1,10,966,5
E,5,2.019276e-01,1,4.095678e-01,1,10,1040,5
E,5,2.019276e-01,1,4.095678e-01,1,10,1048,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1063,5
E,5,4.095678e-01,1,4.095678e-01,1,14,1111,5
E,5,4.095678e-01,1,4.095678e-01,1,14,1273,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1366,5
E,5,4.095678e-01,1,4.095678e-01,1,14,1390,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1393,5
E,5,4.095678e-01,1,4.095678e-01,1,14,1521,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1552,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1636,5
E,5,3.322889e-01,1,4.095678e-01,1,15,1682,5
E,5,2.019276e-01,1,4.095678e-01,1,10,1745,5
E,5,4.095678e-01,1,4.095678e-01,1,14,1805,5
E,5,4.977778e-02,1,4.095678e-01,1,5,1920,5
E,5,4.977778e-02,1,4.095678e-01,1,5,1936,5
E,5,4.095678e-01,1,4.095678e-01,1,14,2049,5
E,5,3.322889e-01,1,4.095678e-01,1,15,2050,5
E,5,2.019276e-01,1,4.095678e-01,1,10,2068,5
E,5,3.322889e-01,1,4.095678e-01,1,15,2129,5
E,5,3.322889e-01,1,4.095678e-01,1,15,2184,5
E,5,4.095678e-01,1,4.095678e-01,1,14,2231,5
E,5,4.095678e-01,1,4.095678e-01,1,14,2235,5
E,5,2.019276e-01,1,4.095678e-01,1,10,2270,5
E,6,3.942849e-01,1,3.942849e-01,1,14,136,5
E,6,3.942849e-01,1,3.942849e-01,1,14,151,5
E,6,2.665748e-01,1,3.942849e-01,1,14,162,5
E,6,7.986724e-02,1,3.942849e-01,1,5,401,5
E,6,2.665748e-01,1,3.942849e-01,1,14,445,5
E,6,7.986724e-02,1,3.942849e-01,1,5,460,5
E,6,2.665748e-01,1,3.942849e-01,1,14,463,5
E,6,7.986724e-02,1,3.942849e-01,1,5,472,5
E,6,1.476624e-02,1,3.942849e-01,1,1,534,5
E,6,3.942849e-01,1,3.942849e-01,1,14,675,5
E,6,3.942849e-01,1,3.942849e-01,1,14,795,5
E,6,3.942849e-01,1,3.942849e-01,1,14,821,5
E,6,3.942849e-01,1,3.942849e-01,1,14,869,5
E,6,3.942849e-01,1,3.942849e-01,1,14,871,5
E,6,3.942849e-01,1,3.942849e-01,1,14,917,5
E,6,3.942849e-01,1,3.942849e-01,1,14,1025,5
E,6,7.986724e-02,1,3.942849e-01,1,5,1030,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1064,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1277,5
E,6,3.942849e-01,1,3.942849e-01,1,14,1349,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1350,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1365,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1372,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1548,5
E,6,3.942849e-01,1,3.942849e-01,1,14,1594,5
E,6,3.942849e-01,1,3.942849e-01,1,14,1673,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1677,5
E,6,3.942849e-01,1,3.942849e-01,1,14,1692,5
E,6,7.986724e-02,1,3.942849e-01,1,5,1714,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1780,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1868,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1898,5
E,6,2.429909e-01,1,3.942849e-01,1,10,1976,5
E,6,2.665748e-01,1,3.942849e-01,1,14,1991,5
E,6,2.429909e-01,1,3.942849e-01,1,10,2042,5
E,6,2.665748e-01,1,3.942849e-01,1,14,2046,5
E,6,2.665748e-01,1,3.942849e-01,1,14,2048,5
E,6,2.429909e-01,1,3.942849e-01,1,10,2078,5
E,6,2.665748e-01,1,3.942849e-01,1,14,2079,5
E,6,2.429909e-01,1,3.942849e-01,1,10,2106,5
