aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,6.007981e-01,1,6.007981e-01,1,11,627,0
E,1,6.007981e-01,1,6.007981e-01,1,11,640,0
E,1,3.992019e-01,1,6.007981e-01,1,4,773,0
E,1,3.992019e-01,1,6.007981e-01,1,4,849,0
E,1,6.007981e-01,1,6.007981e-01,1,11,867,0
E,1,3.992019e-01,1,6.007981e-01,1,4,869,0
E,1,6.007981e-01,1,6.007981e-01,1,11,901,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1349,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1472,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1511,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1546,0
E,1,3.992019e-01,1,6.007981e-01,1,4,1616,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1663,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1800,0
E,1,6.007981e-01,1,6.007981e-01,1,11,1964,0
E,2,4.796795e-01,1,4.796795e-01,1,14,63,1
E,2,1.593622e-01,1,4.796795e-01,1,4,134,1
E,2,4.796795e-01,1,4.796795e-01,1,14,157,1
E,2,3.609584e-01,1,4.796795e-01,1,7,158,1
E,2,4.796795e-01,1,4.796795e-01,1,14,321,1
E,2,4.796795e-01,1,4.796795e-01,1,14,345,1
E,2,4.796795e-01,1,4.796795e-01,1,14,843,1
E,2,4.796795e-01,1,4.796795e-01,1,14,984,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1190,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1266,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1327,1
E,2,1.593622e-01,1,4.796795e-01,1,4,1487,1
E,2,1.593622e-01,1,4.796795e-01,1,4,1507,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1508,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1549,1
E,2,1.593622e-01,1,4.796795e-01,1,4,1628,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1639,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1650,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1669,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1684,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1805,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1886,1
E,2,3.609584e-01,1,4.796795e-01,1,7,1904,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1915,1
E,2,4.796795e-01,1,4.796795e-01,1,14,1932,1
E,3,4.322858e-01,1,4.322858e-01,1,14,12,1
E,3,2.168631e-01,1,4.322858e-01,1,9,62,1
E,3,2.872334e-01,1,4.322858e-01,1,12,95,1
E,3,2.872334e-01,1,4.322858e-01,1,12,162,1
E,3,4.322858e-01,1,4.322858e-01,1,14,190,1
E,3,4.322858e-01,1,4.322858e-01,1,14,247,1
E,3,2.872334e-01,1,4.322858e-01,1,12,280,1
E,3,2.872334e-01,1,4.322858e-01,1,12,420,1
E,3,4.322858e-01,1,4.322858e-01,1,14,496,1
E,3,2.168631e-01,1,4.322858e-01,1,9,516,1
E,3,2.872334e-01,1,4.322858e-01,1,12,602,1
E,3,2.872334e-01,1,4.322858e-01,1,12,624,1
