aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,8.813697e-01,1,8.813697e-01,1,36,12,0
E,1,8.813697e-01,1,8.813697e-01,1,36,103,0
E,1,8.813697e-01,1,8.813697e-01,1,36,254,0
E,1,8.813697e-01,1,8.813697e-01,1,36,321,0
E,1,8.813697e-01,1,8.813697e-01,1,36,352,0
E,1,8.813697e-01,1,8.813697e-01,1,36,404,0
E,1,8.813697e-01,1,8.813697e-01,1,36,407,0
E,1,8.813697e-01,1,8.813697e-01,1,36,455,0
E,1,8.813697e-01,1,8.813697e-01,1,36,498,0
E,1,8.813697e-01,1,8.813697e-01,1,36,500,0
E,1,8.813697e-01,1,8.813697e-01,1,36,531,0
E,1,1.186303e-01,1,8.813697e-01,1,5,559,0
E,1,1.186303e-01,1,8.813697e-01,1,5,583,0
E,1,8.813697e-01,1,8.813697e-01,1,36,747,0
E,1,8.813697e-01,1,8.813697e-01,1,36,834,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1047,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1165,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1168,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1232,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1277,0
E,1,1.186303e-01,1,8.813697e-01,1,5,1354,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1355,0
E,1,1.186303e-01,1,8.813697e-01,1,5,1414,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1536,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1630,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1725,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1823,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1917,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1921,0
E,1,8.813697e-01,1,8.813697e-01,1,36,1969,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2068,0
E,1,1.186303e-01,1,8.813697e-01,1,5,2078,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2103,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2104,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2129,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2133,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2150,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2199,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2201,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2255,0
E,1,8.813697e-01,1,8.813697e-01,1,36,2339,0
E,2,2.091143e-01,1,7.768126e-01,1,9,167,1
E,2,7.768126e-01,1,7.768126e-01,1,24,317,1
E,2,7.768126e-01,1,7.768126e-01,1,24,360,1
E,2,7.768126e-01,1,7.768126e-01,1,24,499,1
E,2,7.768126e-01,1,7.768126e-01,1,24,710,1
E,2,7.768126e-01,1,7.768126e-01,1,24,711,1
E,2,7.768126e-01,1,7.768126e-01,1,24,758,1
E,2,2.091143e-01,1,7.768126e-01,1,9,759,1
E,2,7.768126e-01,1,7.768126e-01,1,24,867,1
E,2,2.091143e-01,1,7.768126e-01,1,9,916,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1033,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1065,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1097,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1159,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1263,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1325,1
E,2,2.091143e-01,1,7.768126e-01,1,9,1335,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1632,1
E,2,2.091143e-01,1,7.768126e-01,1,9,1732,1
E,2,7.768126e-01,1,7.768126e-01,1,24,1744,1
