aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,1.089171e-01,1,8.910829e-01,1,1,125,1
E,1,8.910829e-01,1,8.910829e-01,1,9,172,1
E,1,8.910829e-01,1,8.910829e-01,1,9,173,1
E,1,8.910829e-01,1,8.910829e-01,1,9,276,1
E,1,8.910829e-01,1,8.910829e-01,1,9,812,1
E,1,8.910829e-01,1,8.910829e-01,1,9,871,1
E,1,8.910829e-01,1,8.910829e-01,1,9,1182,1
E,1,8.910829e-01,1,8.910829e-01,1,9,1397,1
E,1,8.910829e-01,1,8.910829e-01,1,9,1472,1
E,1,8.910829e-01,1,8.910829e-01,1,9,1597,1
E,2,7.940288e-01,1,7.940288e-01,1,22,16,0
E,2,7.940288e-01,1,7.940288e-01,1,22,205,0
E,2,7.940288e-01,1,7.940288e-01,1,22,277,0
E,2,7.940288e-01,1,7.940288e-01,1,22,425,0
E,2,7.940288e-01,1,7.940288e-01,1,22,519,0
E,2,1.941083e-01,1,7.940288e-01,1,3,567,0
E,2,1.941083e-01,1,7.940288e-01,1,3,694,0
E,2,7.940288e-01,1,7.940288e-01,1,22,706,0
E,2,7.940288e-01,1,7.940288e-01,1,22,734,0
E,2,7.940288e-01,1,7.940288e-01,1,22,769,0
E,2,7.940288e-01,1,7.940288e-01,1,22,880,0
E,2,1.941083e-01,1,7.940288e-01,1,3,902,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1138,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1215,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1307,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1409,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1442,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1635,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1639,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1659,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1690,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1740,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1756,0
E,2,7.940288e-01,1,7.940288e-01,1,22,1809,0
E,2,7.940288e-01,1,7.940288e-01,1,22,2043,0
E,3,7.075455e-01,1,7.075455e-01,1,21,30,0
E,3,7.075455e-01,1,7.075455e-01,1,21,206,0
E,3,7.075455e-01,1,7.075455e-01,1,21,315,0
E,3,7.075455e-01,1,7.075455e-01,1,21,497,0
E,3,2.594499e-01,1,7.075455e-01,1,5,593,0
E,3,2.594499e-01,1,7.075455e-01,1,5,594,0
E,3,7.075455e-01,1,7.075455e-01,1,21,641,0
E,3,2.594499e-01,1,7.075455e-01,1,5,726,0
E,3,3.171255e-02,1,7.075455e-01,1,1,741,0
E,3,7.075455e-01,1,7.075455e-01,1,21,775,0
E,3,7.075455e-01,1,7.075455e-01,1,21,823,0
E,3,7.075455e-01,1,7.075455e-01,1,21,864,0
E,3,7.075455e-01,1,7.075455e-01,1,21,870,0
E,3,7.075455e-01,1,7.075455e-01,1,21,881,0
E,3,7.075455e-01,1,7.075455e-01,1,21,884,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1065,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1129,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1184,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1259,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1315,0
E,3,2.594499e-01,1,7.075455e-01,1,5,1545,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1569,0
E,3,2.594499e-01,1,7.075455e-01,1,5,1587,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1596,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1638,0
E,3,7.075455e-01,1,7.075455e-01,1,21,1804,0
E,3,7.075455e-01,1,7.075455e-01,1,21,2008,0
E,4,6.304817e-01,1,6.304817e-01,1,17,65,0
E,4,6.304817e-01,1,6.304817e-01,1,17,112,0
E,4,6.304817e-01,1,6.304817e-01,1,17,179,0
E,4,6.304817e-01,1,6.304817e-01,1,17,289,0
E,4,6.304817e-01,1,6.304817e-01,1,17,303,0
E,4,5.651703e-02,1,6.304817e-01,1,2,372,0
E,4,6.304817e-01,1,6.304817e-01,1,17,373,0
E,4,3.082551e-01,1,6.304817e-01,1,7,434,0
E,4,3.082551e-01,1,6.304817e-01,1,7,445,0
E,4,3.082551e-01,1,6.304817e-01,1,7,595,0
E,4,6.304817e-01,1,6.304817e-01,1,17,597,0
E,4,3.082551e-01,1,6.304817e-01,1,7,795,0
E,4,6.304817e-01,1,6.304817e-01,1,17,810,0
E,4,6.304817e-01,1,6.304817e-01,1,17,841,0
E,4,3.082551e-01,1,6.304817e-01,1,7,874,0
E,4,6.304817e-01,1,6.304817e-01,1,17,895,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1174,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1289,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1342,0
E,4,3.082551e-01,1,6.304817e-01,1,7,1518,0
E,4,5.651703e-02,1,6.304817e-01,1,2,1566,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1665,0
E,4,3.082551e-01,1,6.304817e-01,1,7,1808,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1915,0
E,4,6.304817e-01,1,6.304817e-01,1,17,1952,0
E,4,6.304817e-01,1,6.304817e-01,1,17,2042,0
E,5,5.618115e-01,1,5.618115e-01,1,27,31,0
E,5,5.618115e-01,1,5.618115e-01,1,27,55,0
E,5,5.618115e-01,1,5.618115e-01,1,27,61,0
E,5,5.618115e-01,1,5.618115e-01,1,27,100,0
E,5,5.618115e-01,1,5.618115e-01,1,27,181,0
E,5,5.618115e-01,1,5.618115e-01,1,27,236,0
E,5,5.618115e-01,1,5.618115e-01,1,27,241,0
E,5,5.618115e-01,1,5.618115e-01,1,27,284,0
E,5,1.025945e-02,1,5.618115e-01,1,1,295,0
E,5,5.618115e-01,1,5.618115e-01,1,27,299,0
E,5,5.618115e-01,1,5.618115e-01,1,27,317,0
E,5,5.618115e-01,1,5.618115e-01,1,27,388,0
E,5,5.618115e-01,1,5.618115e-01,1,27,495,0
E,5,3.433511e-01,1,5.618115e-01,1,12,521,0
E,5,3.433511e-01,1,5.618115e-01,1,12,533,0
E,5,5.618115e-01,1,5.618115e-01,1,27,539,0
E,5,3.433511e-01,1,5.618115e-01,1,12,546,0
E,5,5.618115e-01,1,5.618115e-01,1,27,574,0
E,5,5.618115e-01,1,5.618115e-01,1,27,575,0
E,5,5.618115e-01,1,5.618115e-01,1,27,600,0
E,5,5.618115e-01,1,5.618115e-01,1,27,692,0
E,5,5.618115e-01,1,5.618115e-01,1,27,725,0
E,5,3.433511e-01,1,5.618115e-01,1,12,843,0
E,5,5.618115e-01,1,5.618115e-01,1,27,865,0
E,5,3.433511e-01,1,5.618115e-01,1,12,918,0
E,5,3.433511e-01,1,5.618115e-01,1,12,945,0
E,5,3.433511e-01,1,5.618115e-01,1,12,971,0
E,5,3.433511e-01,1,5.618115e-01,1,12,1057,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1058,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1185,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1260,0
E,5,3.433511e-01,1,5.618115e-01,1,12,1419,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1505,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1513,0
E,5,3.433511e-01,1,5.618115e-01,1,12,1533,0
E,5,3.433511e-01,1,5.618115e-01,1,12,1588,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1660,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1662,0
E,5,3.433511e-01,1,5.618115e-01,1,12,1707,0
E,5,5.618115e-01,1,5.618115e-01,1,27,1955,0
E,6,3.671452e-01,1,5.006207e-01,1,13,19,1
E,6,5.006207e-01,1,5.006207e-01,1,18,76,1
E,6,1.121904e-01,1,5.006207e-01,1,7,151,1
E,6,3.671452e-01,1,5.006207e-01,1,13,191,1
E,6,5.006207e-01,1,5.006207e-01,1,18,381,1
E,6,5.006207e-01,1,5.006207e-01,1,18,420,1
E,6,3.671452e-01,1,5.006207e-01,1,13,498,1
E,6,1.121904e-01,1,5.006207e-01,1,7,502,1
E,6,5.006207e-01,1,5.006207e-01,1,18,523,1
E,6,5.006207e-01,1,5.006207e-01,1,18,556,1
E,6,5.006207e-01,1,5.006207e-01,1,18,668,1
E,6,5.006207e-01,1,5.006207e-01,1,18,683,1
E,6,1.121904e-01,1,5.006207e-01,1,7,691,1
E,6,3.671452e-01,1,5.006207e-01,1,13,747,1
E,6,1.121904e-01,1,5.006207e-01,1,7,818,1
