aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,4.724320e-01,1,5.275680e-01,1,13,2,0
E,1,4.724320e-01,1,5.275680e-01,1,13,82,0
E,1,4.724320e-01,1,5.275680e-01,1,13,266,0
E,1,4.724320e-01,1,5.275680e-01,1,13,507,0
E,1,5.275680e-01,1,5.275680e-01,1,7,574,0
E,1,4.724320e-01,1,5.275680e-01,1,13,729,0
E,1,4.724320e-01,1,5.275680e-01,1,13,871,0
E,1,5.275680e-01,1,5.275680e-01,1,7,935,0
E,1,4.724320e-01,1,5.275680e-01,1,13,1177,0
E,1,4.724320e-01,1,5.275680e-01,1,13,1297,0
E,1,5.275680e-01,1,5.275680e-01,1,7,1544,0
E,1,4.724320e-01,1,5.275680e-01,1,13,2260,0
E,1,5.275680e-01,1,5.275680e-01,1,7,2464,0
E,1,4.724320e-01,1,5.275680e-01,1,13,2722,0
E,1,4.724320e-01,1,5.275680e-01,1,13,2857,0
E,1,5.275680e-01,1,5.275680e-01,1,7,2942,0
E,1,5.275680e-01,1,5.275680e-01,1,7,2962,0
E,1,5.275680e-01,1,5.275680e-01,1,7,3004,0
E,1,4.724320e-01,1,5.275680e-01,1,13,3092,0
E,1,4.724320e-01,1,5.275680e-01,1,13,3094,0
E,2,4.984800e-01,1,4.984800e-01,1,28,50,1
E,2,2.783280e-01,1,4.984800e-01,1,10,86,1
E,2,4.984800e-01,1,4.984800e-01,1,28,182,1
E,2,4.984800e-01,1,4.984800e-01,1,28,256,1
E,2,4.984800e-01,1,4.984800e-01,1,28,322,1
E,2,2.783280e-01,1,4.984800e-01,1,10,326,1
E,2,4.984800e-01,1,4.984800e-01,1,28,443,1
E,2,4.984800e-01,1,4.984800e-01,1,28,531,1
E,2,2.231920e-01,1,4.984800e-01,1,6,559,1
E,2,4.984800e-01,1,4.984800e-01,1,28,892,1
E,2,4.984800e-01,1,4.984800e-01,1,28,894,1
E,2,2.783280e-01,1,4.984800e-01,1,10,915,1
E,2,2.783280e-01,1,4.984800e-01,1,10,946,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1054,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1240,1
E,2,2.783280e-01,1,4.984800e-01,1,10,1281,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1387,1
E,2,2.783280e-01,1,4.984800e-01,1,10,1452,1
E,2,2.783280e-01,1,4.984800e-01,1,10,1549,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1560,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1797,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1813,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1822,1
E,2,4.984800e-01,1,4.984800e-01,1,28,1997,1
E,2,2.231920e-01,1,4.984800e-01,1,6,2065,1
E,2,2.231920e-01,1,4.984800e-01,1,6,2231,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2375,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2376,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2380,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2476,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2508,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2544,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2565,1
E,2,2.783280e-01,1,4.984800e-01,1,10,2618,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2698,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2701,1
E,2,2.231920e-01,1,4.984800e-01,1,6,2705,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2721,1
E,2,2.231920e-01,1,4.984800e-01,1,6,2744,1
E,2,2.783280e-01,1,4.984800e-01,1,10,2800,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2856,1
E,2,4.984800e-01,1,4.984800e-01,1,28,2935,1
E,2,2.783280e-01,1,4.984800e-01,1,10,3038,1
E,2,2.231920e-01,1,4.984800e-01,1,6,3077,1
E,3,1.468370e-01,1,3.944732e-01,1,9,16,3
E,3,3.944732e-01,1,3.944732e-01,1,24,32,3
E,3,1.468370e-01,1,3.944732e-01,1,9,145,3
E,3,3.944732e-01,1,3.944732e-01,1,24,192,3
E,3,3.944732e-01,1,3.944732e-01,1,24,232,3
E,3,3.944732e-01,1,3.944732e-01,1,24,254,3
E,3,3.944732e-01,1,3.944732e-01,1,24,280,3
E,3,1.054430e-01,1,3.944732e-01,1,8,292,3
E,3,1.054430e-01,1,3.944732e-01,1,8,324,3
E,3,3.944732e-01,1,3.944732e-01,1,24,327,3
E,3,1.468370e-01,1,3.944732e-01,1,9,359,3
E,3,3.944732e-01,1,3.944732e-01,1,24,378,3
E,3,3.944732e-01,1,3.944732e-01,1,24,562,3
E,3,3.944732e-01,1,3.944732e-01,1,24,565,3
E,3,1.468370e-01,1,3.944732e-01,1,9,575,3
E,3,3.532468e-01,1,3.944732e-01,1,14,580,3
E,3,3.944732e-01,1,3.944732e-01,1,24,854,3
E,3,3.532468e-01,1,3.944732e-01,1,14,860,3
E,3,3.532468e-01,1,3.944732e-01,1,14,914,3
E,3,3.532468e-01,1,3.944732e-01,1,14,1016,3
E,3,1.468370e-01,1,3.944732e-01,1,9,1097,3
