aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,7.628263e-01,1,7.628263e-01,1,5,294,0
E,1,2.371737e-01,1,7.628263e-01,1,3,576,0
E,1,2.371737e-01,1,7.628263e-01,1,3,642,0
E,1,7.628263e-01,1,7.628263e-01,1,5,676,0
E,1,7.628263e-01,1,7.628263e-01,1,5,726,0
E,1,7.628263e-01,1,7.628263e-01,1,5,759,0
E,1,7.628263e-01,1,7.628263e-01,1,5,775,0
E,1,2.371737e-01,1,7.628263e-01,1,3,1067,0
E,2,5.819039e-01,1,5.819039e-01,1,8,47,0
E,2,5.819039e-01,1,5.819039e-01,1,8,145,0
E,2,5.625138e-02,1,5.819039e-01,1,3,154,0
E,2,5.625138e-02,1,5.819039e-01,1,3,211,0
E,2,5.819039e-01,1,5.819039e-01,1,8,338,0
E,2,5.819039e-01,1,5.819039e-01,1,8,470,0
E,2,3.618447e-01,1,5.819039e-01,1,1,684,0
E,2,5.625138e-02,1,5.819039e-01,1,3,685,0
E,2,5.819039e-01,1,5.819039e-01,1,8,963,0
E,2,5.819039e-01,1,5.819039e-01,1,8,1001,0
E,2,5.819039e-01,1,5.819039e-01,1,8,1020,0
E,2,5.819039e-01,1,5.819039e-01,1,8,1068,0
E,3,4.140370e-01,1,4.438916e-01,1,12,12,1
E,3,4.438916e-01,1,4.438916e-01,1,8,58,1
E,3,4.438916e-01,1,4.438916e-01,1,8,84,1
E,3,4.140370e-01,1,4.438916e-01,1,12,125,1
E,3,4.438916e-01,1,4.438916e-01,1,8,160,1
E,3,4.140370e-01,1,4.438916e-01,1,12,172,1
E,3,4.140370e-01,1,4.438916e-01,1,12,263,1
E,3,4.438916e-01,1,4.438916e-01,1,8,339,1
E,3,4.140370e-01,1,4.438916e-01,1,12,344,1
E,3,4.140370e-01,1,4.438916e-01,1,12,399,1
E,3,4.140370e-01,1,4.438916e-01,1,12,438,1
E,3,1.287301e-01,1,4.438916e-01,1,3,595,1
E,3,4.140370e-01,1,4.438916e-01,1,12,613,1
E,3,4.438916e-01,1,4.438916e-01,1,8,673,1
E,3,4.438916e-01,1,4.438916e-01,1,8,724,1
E,3,1.287301e-01,1,4.438916e-01,1,3,757,1
E,3,4.140370e-01,1,4.438916e-01,1,12,769,1
E,3,4.140370e-01,1,4.438916e-01,1,12,839,1
E,3,4.438916e-01,1,4.438916e-01,1,8,876,1
E,3,1.287301e-01,1,4.438916e-01,1,3,988,1
E,3,4.438916e-01,1,4.438916e-01,1,8,990,1
E,3,4.140370e-01,1,4.438916e-01,1,12,1000,1
E,3,4.140370e-01,1,4.438916e-01,1,12,1082,1
E,4,3.386122e-01,1,4.211177e-01,1,14,22,0
E,4,1.963974e-01,1,4.211177e-01,1,7,38,0
E,4,3.386122e-01,1,4.211177e-01,1,14,59,0
E,4,3.386122e-01,1,4.211177e-01,1,14,60,0
E,4,4.211177e-01,1,4.211177e-01,1,13,144,0
E,4,1.963974e-01,1,4.211177e-01,1,7,164,0
E,4,4.211177e-01,1,4.211177e-01,1,13,187,0
E,4,4.211177e-01,1,4.211177e-01,1,13,225,0
