aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,30,35,1
E,1,5.000000e-01,2,5.000000e-01,2,30,133,0
E,1,5.000000e-01,2,5.000000e-01,2,30,446,0
E,1,5.000000e-01,2,5.000000e-01,2,30,514,0
E,1,5.000000e-01,2,5.000000e-01,2,30,521,0
E,1,5.000000e-01,2,5.000000e-01,2,30,531,0
E,1,5.000000e-01,2,5.000000e-01,2,30,642,0
E,1,5.000000e-01,2,5.000000e-01,2,30,816,0
E,1,5.000000e-01,2,5.000000e-01,2,30,872,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1278,1
E,1,5.000000e-01,2,5.000000e-01,2,30,1447,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1494,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1534,1
E,1,5.000000e-01,2,5.000000e-01,2,30,1551,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1592,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1628,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1900,0
E,1,5.000000e-01,2,5.000000e-01,2,30,1951,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2071,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2142,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2178,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2301,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2317,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2356,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2406,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2420,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2613,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2626,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2663,0
E,1,5.000000e-01,2,5.000000e-01,2,30,2831,0
E,2,2.500000e-01,2,5.000000e-01,1,21,77,0
E,2,2.500000e-01,2,5.000000e-01,1,21,85,0
E,2,2.500000e-01,2,5.000000e-01,1,21,90,0
E,2,5.000000e-01,1,5.000000e-01,1,14,122,1
E,2,2.500000e-01,2,5.000000e-01,1,21,164,0
E,2,5.000000e-01,1,5.000000e-01,1,14,170,1
E,2,2.500000e-01,2,5.000000e-01,1,21,225,2
E,2,2.500000e-01,2,5.000000e-01,1,21,350,0
E,2,2.500000e-01,2,5.000000e-01,1,21,392,0
E,2,2.500000e-01,2,5.000000e-01,1,21,402,0
E,2,2.500000e-01,2,5.000000e-01,1,21,488,0
E,2,5.000000e-01,1,5.000000e-01,1,14,610,1
E,2,5.000000e-01,1,5.000000e-01,1,14,683,1
E,2,2.500000e-01,2,5.000000e-01,1,21,731,0
