aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,6,57,0
E,1,5.000000e-01,2,5.000000e-01,2,6,62,0
E,1,5.000000e-01,2,5.000000e-01,2,6,318,0
E,1,5.000000e-01,2,5.000000e-01,2,6,349,0
E,1,5.000000e-01,2,5.000000e-01,2,6,492,0
E,1,5.000000e-01,2,5.000000e-01,2,6,589,0
E,2,2.500000e-01,2,5.000000e-01,1,19,21,0
E,2,2.500000e-01,2,5.000000e-01,1,19,129,0
E,2,2.500000e-01,2,5.000000e-01,1,19,146,0
E,2,2.500000e-01,2,5.000000e-01,1,19,159,0
E,2,2.500000e-01,2,5.000000e-01,1,19,285,0
E,2,2.500000e-01,2,5.000000e-01,1,19,297,0
E,2,2.500000e-01,2,5.000000e-01,1,19,355,0
E,2,2.500000e-01,2,5.000000e-01,1,19,376,0
E,2,2.500000e-01,2,5.000000e-01,1,19,380,0
E,2,2.500000e-01,2,5.000000e-01,1,19,398,0
E,2,2.500000e-01,2,5.000000e-01,1,19,465,0
E,2,2.500000e-01,2,5.000000e-01,1,19,562,0
E,2,2.500000e-01,2,5.000000e-01,1,19,583,0
E,2,2.500000e-01,2,5.000000e-01,1,19,633,0
E,2,2.500000e-01,2,5.000000e-01,1,19,651,0
E,2,2.500000e-01,2,5.000000e-01,1,19,662,0
E,2,2.500000e-01,2,5.000000e-01,1,19,732,0
E,2,2.500000e-01,2,5.000000e-01,1,19,762,0
E,2,2.500000e-01,2,5.000000e-01,1,19,799,0
E,3,1.250000e-01,2,3.750000e-01,2,6,82,0
E,3,1.250000e-01,2,3.750000e-01,2,6,287,0
E,3,3.750000e-01,2,3.750000e-01,2,3,342,2
E,3,1.250000e-01,2,3.750000e-01,2,6,352,0
E,3,1.250000e-01,2,3.750000e-01,2,6,382,0
E,3,3.750000e-01,2,3.750000e-01,2,3,503,1
E,3,1.250000e-01,2,3.750000e-01,2,6,564,0
E,3,1.250000e-01,2,3.750000e-01,2,6,728,0
E,3,3.750000e-01,2,3.750000e-01,2,3,813,1
E,4,6.250000e-02,2,3.750000e-01,1,12,41,0
E,4,6.250000e-02,2,3.750000e-01,1,12,42,0
E,4,2.500000e-01,2,3.750000e-01,1,5,89,1
E,4,6.250000e-02,2,3.750000e-01,1,12,192,0
E,4,6.250000e-02,2,3.750000e-01,1,12,206,0
E,4,6.250000e-02,2,3.750000e-01,1,12,262,0
E,4,2.500000e-01,2,3.750000e-01,1,5,359,1
E,4,6.250000e-02,2,3.750000e-01,1,12,361,0
E,4,2.500000e-01,2,3.750000e-01,1,5,385,1
E,4,6.250000e-02,2,3.750000e-01,1,12,391,0
E,4,6.250000e-02,2,3.750000e-01,1,12,493,0
E,4,6.250000e-02,2,3.750000e-01,1,12,570,0
E,4,6.250000e-02,2,3.750000e-01,1,12,571,0
E,4,6.250000e-02,2,3.750000e-01,1,12,632,0
E,4,2.500000e-01,2,3.750000e-01,1,5,642,1
E,4,2.500000e-01,2,3.750000e-01,1,5,649,1
E,4,3.750000e-01,1,3.750000e-01,1,2,701,2
E,4,6.250000e-02,2,3.750000e-01,1,12,709,0
E,4,3.750000e-01,1,3.750000e-01,1,2,753,2
E,5,3.125000e-01,2,3.125000e-01,2,8,13,3
E,5,3.125000e-01,2,3.125000e-01,2,8,58,2
E,5,3.125000e-01,2,3.125000e-01,2,8,114,2
E,5,1.562500e-01,2,3.125000e-01,2,7,126,1
E,5,3.125000e-02,2,3.125000e-01,2,9,286,0
E,5,3.125000e-01,2,3.125000e-01,2,8,294,2
E,5,3.125000e-02,2,3.125000e-01,2,9,309,0
E,5,1.562500e-01,2,3.125000e-01,2,7,315,1
E,5,1.562500e-01,2,3.125000e-01,2,7,329,1
E,5,3.125000e-02,2,3.125000e-01,2,9,346,0
E,5,3.125000e-02,2,3.125000e-01,2,9,348,0
E,5,3.125000e-02,2,3.125000e-01,2,9,450,0
E,5,1.562500e-01,2,3.125000e-01,2,7,451,1
E,5,3.125000e-01,2,3.125000e-01,2,8,472,2
E,5,3.125000e-02,2,3.125000e-01,2,9,485,0
E,5,3.125000e-02,2,3.125000e-01,2,9,541,0
E,5,1.562500e-01,2,3.125000e-01,2,7,567,1
E,5,3.125000e-02,2,3.125000e-01,2,9,585,0
E,5,3.125000e-01,2,3.125000e-01,2,8,616,2
E,5,3.125000e-02,2,3.125000e-01,2,9,623,0
E,5,1.562500e-01,2,3.125000e-01,2,7,637,1
E,5,3.125000e-01,2,3.125000e-01,2,8,654,2
E,5,1.562500e-01,2,3.125000e-01,2,7,695,1
E,5,3.125000e-01,2,3.125000e-01,2,8,711,2
E,6,2.343750e-01,2,3.125000e-01,1,6,11,2
E,6,9.375000e-02,2,3.125000e-01,1,10,44,1
E,6,1.562500e-02,2,3.125000e-01,1,8,223,0
E,6,1.562500e-02,2,3.125000e-01,1,8,226,0
E,6,9.375000e-02,2,3.125000e-01,1,10,227,1
E,6,1.562500e-02,2,3.125000e-01,1,8,238,0
E,6,1.562500e-02,2,3.125000e-01,1,8,268,0
E,6,2.343750e-01,2,3.125000e-01,1,6,296,2
