aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,64,89,0
E,1,5.000000e-01,2,5.000000e-01,2,64,177,0
E,1,5.000000e-01,2,5.000000e-01,2,64,261,1
E,1,5.000000e-01,2,5.000000e-01,2,64,296,0
E,1,5.000000e-01,2,5.000000e-01,2,64,370,0
E,1,5.000000e-01,2,5.000000e-01,2,64,515,1
E,1,5.000000e-01,2,5.000000e-01,2,64,1023,1
E,1,5.000000e-01,2,5.000000e-01,2,64,1151,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1198,1
E,1,5.000000e-01,2,5.000000e-01,2,64,1432,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1440,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1504,1
E,1,5.000000e-01,2,5.000000e-01,2,64,1544,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1617,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1828,0
E,1,5.000000e-01,2,5.000000e-01,2,64,1864,1
E,1,5.000000e-01,2,5.000000e-01,2,64,2029,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2087,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2144,1
E,1,5.000000e-01,2,5.000000e-01,2,64,2149,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2162,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2261,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2297,1
E,1,5.000000e-01,2,5.000000e-01,2,64,2309,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2345,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2685,1
E,1,5.000000e-01,2,5.000000e-01,2,64,2686,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2768,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2802,1
E,1,5.000000e-01,2,5.000000e-01,2,64,2859,0
E,1,5.000000e-01,2,5.000000e-01,2,64,2965,1
E,1,5.000000e-01,2,5.000000e-01,2,64,3060,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3064,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3217,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3255,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3276,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3368,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3386,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3393,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3405,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3444,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3542,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3550,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3625,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3633,1
E,1,5.000000e-01,2,5.000000e-01,2,64,3815,1
E,1,5.000000e-01,2,5.000000e-01,2,64,3834,1
E,1,5.000000e-01,2,5.000000e-01,2,64,3899,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3916,0
E,1,5.000000e-01,2,5.000000e-01,2,64,3997,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4119,1
E,1,5.000000e-01,2,5.000000e-01,2,64,4174,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4370,1
E,1,5.000000e-01,2,5.000000e-01,2,64,4562,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4563,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4649,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4684,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4685,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4708,0
E,1,5.000000e-01,2,5.000000e-01,2,64,4885,1
E,1,5.000000e-01,2,5.000000e-01,2,64,4895,0
E,1,5.000000e-01,2,5.000000e-01,2,64,5001,0
E,1,5.000000e-01,2,5.000000e-01,2,64,5009,0
E,1,5.000000e-01,2,5.000000e-01,2,64,5028,0
E,2,2.500000e-01,2,5.000000e-01,1,64,49,0
E,2,2.500000e-01,2,5.000000e-01,1,64,168,0
E,2,2.500000e-01,2,5.000000e-01,1,64,342,0
E,2,2.500000e-01,2,5.000000e-01,1,64,344,0
E,2,2.500000e-01,2,5.000000e-01,1,64,460,2
E,2,5.000000e-01,1,5.000000e-01,1,37,464,1
E,2,2.500000e-01,2,5.000000e-01,1,64,466,0
E,2,2.500000e-01,2,5.000000e-01,1,64,498,0
E,2,5.000000e-01,1,5.000000e-01,1,37,504,1
E,2,2.500000e-01,2,5.000000e-01,1,64,607,0
E,2,5.000000e-01,1,5.000000e-01,1,37,627,1
E,2,5.000000e-01,1,5.000000e-01,1,37,751,1
E,2,2.500000e-01,2,5.000000e-01,1,64,765,0
E,2,2.500000e-01,2,5.000000e-01,1,64,844,0
E,2,2.500000e-01,2,5.000000e-01,1,64,898,0
E,2,2.500000e-01,2,5.000000e-01,1,64,938,0
E,2,2.500000e-01,2,5.000000e-01,1,64,942,0
E,2,2.500000e-01,2,5.000000e-01,1,64,976,0
E,2,5.000000e-01,1,5.000000e-01,1,37,1062,1
E,2,5.000000e-01,1,5.000000e-01,1,37,1157,1
E,2,5.000000e-01,1,5.000000e-01,1,37,1184,1
E,2,2.500000e-01,2,5.000000e-01,1,64,1195,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1199,2
E,2,2.500000e-01,2,5.000000e-01,1,64,1215,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1220,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1238,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1353,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1363,0
E,2,2.500000e-01,2,5.000000e-01,1,64,1459,0
