aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,13,83,0
E,1,5.000000e-01,2,5.000000e-01,2,13,305,0
E,1,5.000000e-01,2,5.000000e-01,2,13,522,0
E,1,5.000000e-01,2,5.000000e-01,2,13,700,0
E,1,5.000000e-01,2,5.000000e-01,2,13,931,1
E,1,5.000000e-01,2,5.000000e-01,2,13,1245,0
E,1,5.000000e-01,2,5.000000e-01,2,13,1288,0
E,1,5.000000e-01,2,5.000000e-01,2,13,1346,1
E,1,5.000000e-01,2,5.000000e-01,2,13,1386,0
E,1,5.000000e-01,2,5.000000e-01,2,13,2346,1
E,1,5.000000e-01,2,5.000000e-01,2,13,2970,1
E,1,5.000000e-01,2,5.000000e-01,2,13,3116,0
E,1,5.000000e-01,2,5.000000e-01,2,13,3785,1
E,2,5.000000e-01,1,5.000000e-01,1,17,99,1
E,2,2.500000e-01,2,5.000000e-01,1,15,190,2
E,2,2.500000e-01,2,5.000000e-01,1,15,204,2
E,2,2.500000e-01,2,5.000000e-01,1,15,404,2
E,2,2.500000e-01,2,5.000000e-01,1,15,488,0
E,2,5.000000e-01,1,5.000000e-01,1,17,504,1
E,2,2.500000e-01,2,5.000000e-01,1,15,937,2
E,2,2.500000e-01,2,5.000000e-01,1,15,1172,2
E,2,2.500000e-01,2,5.000000e-01,1,15,1176,2
E,2,2.500000e-01,2,5.000000e-01,1,15,1224,2
E,2,5.000000e-01,1,5.000000e-01,1,17,1370,1
E,2,5.000000e-01,1,5.000000e-01,1,17,1822,1
E,2,5.000000e-01,1,5.000000e-01,1,17,2457,1
E,2,5.000000e-01,1,5.000000e-01,1,17,2628,1
E,2,2.500000e-01,2,5.000000e-01,1,15,2707,2
E,2,5.000000e-01,1,5.000000e-01,1,17,2727,1
E,2,2.500000e-01,2,5.000000e-01,1,15,2925,0
E,2,5.000000e-01,1,5.000000e-01,1,17,3047,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3050,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3062,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3070,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3137,1
E,2,2.500000e-01,2,5.000000e-01,1,15,3184,2
E,2,2.500000e-01,2,5.000000e-01,1,15,3246,2
E,2,2.500000e-01,2,5.000000e-01,1,15,3325,2
E,2,2.500000e-01,2,5.000000e-01,1,15,3652,2
E,2,5.000000e-01,1,5.000000e-01,1,17,3701,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3719,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3855,1
E,2,5.000000e-01,1,5.000000e-01,1,17,3894,1
E,2,2.500000e-01,2,5.000000e-01,1,15,3928,2
E,2,5.000000e-01,1,5.000000e-01,1,17,4009,1
E,3,3.750000e-01,2,3.750000e-01,2,32,152,2
E,3,3.750000e-01,2,3.750000e-01,2,32,262,2
E,3,1.250000e-01,2,3.750000e-01,2,19,270,3
E,3,3.750000e-01,2,3.750000e-01,2,32,271,2
E,3,1.250000e-01,2,3.750000e-01,2,19,290,0
E,3,1.250000e-01,2,3.750000e-01,2,19,414,3
E,3,3.750000e-01,2,3.750000e-01,2,32,487,2
E,3,3.750000e-01,2,3.750000e-01,2,32,502,2
E,3,3.750000e-01,2,3.750000e-01,2,32,561,2
E,3,3.750000e-01,2,3.750000e-01,2,32,726,2
E,3,3.750000e-01,2,3.750000e-01,2,32,776,2
E,3,3.750000e-01,2,3.750000e-01,2,32,928,1
E,3,3.750000e-01,2,3.750000e-01,2,32,950,1
E,3,1.250000e-01,2,3.750000e-01,2,19,1032,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1117,2
E,3,3.750000e-01,2,3.750000e-01,2,32,1118,1
E,3,3.750000e-01,2,3.750000e-01,2,32,1335,1
E,3,1.250000e-01,2,3.750000e-01,2,19,1390,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1392,2
E,3,1.250000e-01,2,3.750000e-01,2,19,1512,3
E,3,1.250000e-01,2,3.750000e-01,2,19,1620,3
E,3,1.250000e-01,2,3.750000e-01,2,19,1752,3
E,3,3.750000e-01,2,3.750000e-01,2,32,1851,2
E,3,1.250000e-01,2,3.750000e-01,2,19,1873,0
E,3,3.750000e-01,2,3.750000e-01,2,32,2018,1
E,3,1.250000e-01,2,3.750000e-01,2,19,2146,3
E,3,3.750000e-01,2,3.750000e-01,2,32,2284,2
E,3,3.750000e-01,2,3.750000e-01,2,32,2304,1
E,3,1.250000e-01,2,3.750000e-01,2,19,2364,3
E,3,1.250000e-01,2,3.750000e-01,2,19,2392,3
E,3,1.250000e-01,2,3.750000e-01,2,19,2420,3
E,3,3.750000e-01,2,3.750000e-01,2,32,2472,2
E,3,3.750000e-01,2,3.750000e-01,2,32,2551,1
E,3,3.750000e-01,2,3.750000e-01,2,32,2559,2
E,3,1.250000e-01,2,3.750000e-01,2,19,2678,3
E,3,3.750000e-01,2,3.750000e-01,2,32,2723,2
E,3,1.250000e-01,2,3.750000e-01,2,19,2919,3
E,3,1.250000e-01,2,3.750000e-01,2,19,2952,3
E,3,3.750000e-01,2,3.750000e-01,2,32,3171,2
E,3,3.750000e-01,2,3.750000e-01,2,32,3271,2
E,3,1.250000e-01,2,3.750000e-01,2,19,3293,0
E,3,1.250000e-01,2,3.750000e-01,2,19,3318,3
E,3,3.750000e-01,2,3.750000e-01,2,32,3346,2
