aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,27,104,0
E,1,5.000000e-01,2,5.000000e-01,2,27,352,0
E,1,5.000000e-01,2,5.000000e-01,2,27,382,0
E,1,5.000000e-01,2,5.000000e-01,2,27,454,1
E,1,5.000000e-01,2,5.000000e-01,2,27,610,0
E,1,5.000000e-01,2,5.000000e-01,2,27,767,0
E,1,5.000000e-01,2,5.000000e-01,2,27,929,1
E,1,5.000000e-01,2,5.000000e-01,2,27,980,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1028,1
E,1,5.000000e-01,2,5.000000e-01,2,27,1235,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1390,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1590,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1642,0
E,1,5.000000e-01,2,5.000000e-01,2,27,1992,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2047,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2078,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2085,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2122,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2165,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2285,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2331,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2408,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2531,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2566,0
E,1,5.000000e-01,2,5.000000e-01,2,27,2816,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2843,1
E,1,5.000000e-01,2,5.000000e-01,2,27,2881,0
E,2,2.500000e-01,2,5.000000e-01,1,17,146,2
E,2,5.000000e-01,1,5.000000e-01,1,13,207,1
E,2,5.000000e-01,1,5.000000e-01,1,13,252,1
E,2,5.000000e-01,1,5.000000e-01,1,13,269,1
E,2,2.500000e-01,2,5.000000e-01,1,17,299,0
E,2,2.500000e-01,2,5.000000e-01,1,17,362,0
E,2,5.000000e-01,1,5.000000e-01,1,13,408,1
E,2,2.500000e-01,2,5.000000e-01,1,17,642,0
E,2,5.000000e-01,1,5.000000e-01,1,13,665,1
E,2,2.500000e-01,2,5.000000e-01,1,17,774,2
E,2,2.500000e-01,2,5.000000e-01,1,17,817,0
E,2,2.500000e-01,2,5.000000e-01,1,17,871,2
E,2,2.500000e-01,2,5.000000e-01,1,17,968,2
E,2,5.000000e-01,1,5.000000e-01,1,13,1101,1
E,2,2.500000e-01,2,5.000000e-01,1,17,1179,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1327,2
E,2,5.000000e-01,1,5.000000e-01,1,13,1492,1
E,2,5.000000e-01,1,5.000000e-01,1,13,1574,1
E,2,2.500000e-01,2,5.000000e-01,1,17,1639,2
E,2,2.500000e-01,2,5.000000e-01,1,17,1653,0
E,2,5.000000e-01,1,5.000000e-01,1,13,2019,1
E,2,2.500000e-01,2,5.000000e-01,1,17,2077,0
E,2,2.500000e-01,2,5.000000e-01,1,17,2143,0
E,2,2.500000e-01,2,5.000000e-01,1,17,2337,2
E,2,5.000000e-01,1,5.000000e-01,1,13,2410,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2425,1
E,2,2.500000e-01,2,5.000000e-01,1,17,2756,0
E,2,5.000000e-01,1,5.000000e-01,1,13,2769,1
E,2,5.000000e-01,1,5.000000e-01,1,13,2827,1
E,2,2.500000e-01,2,5.000000e-01,1,17,2834,0
E,3,3.750000e-01,2,3.750000e-01,2,38,11,2
E,3,1.250000e-01,2,3.750000e-01,2,8,91,0
E,3,3.750000e-01,2,3.750000e-01,2,38,141,1
E,3,1.250000e-01,2,3.750000e-01,2,8,192,3
E,3,3.750000e-01,2,3.750000e-01,2,38,245,2
E,3,3.750000e-01,2,3.750000e-01,2,38,341,2
E,3,1.250000e-01,2,3.750000e-01,2,8,459,0
E,3,3.750000e-01,2,3.750000e-01,2,38,480,2
E,3,3.750000e-01,2,3.750000e-01,2,38,481,2
