aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,9,77,0
E,1,5.000000e-01,2,5.000000e-01,2,9,271,0
E,1,5.000000e-01,2,5.000000e-01,2,9,789,0
E,1,5.000000e-01,2,5.000000e-01,2,9,802,1
E,1,5.000000e-01,2,5.000000e-01,2,9,811,0
E,1,5.000000e-01,2,5.000000e-01,2,9,831,0
E,1,5.000000e-01,2,5.000000e-01,2,9,864,1
E,1,5.000000e-01,2,5.000000e-01,2,9,907,0
E,1,5.000000e-01,2,5.000000e-01,2,9,942,1
E,2,5.000000e-01,1,5.000000e-01,1,9,81,1
E,2,5.000000e-01,1,5.000000e-01,1,9,130,1
E,2,2.500000e-01,2,5.000000e-01,1,9,145,2
E,2,5.000000e-01,1,5.000000e-01,1,9,198,1
E,2,5.000000e-01,1,5.000000e-01,1,9,199,1
E,2,5.000000e-01,1,5.000000e-01,1,9,219,1
E,2,2.500000e-01,2,5.000000e-01,1,9,340,2
E,2,5.000000e-01,1,5.000000e-01,1,9,452,1
E,2,2.500000e-01,2,5.000000e-01,1,9,687,0
E,2,5.000000e-01,1,5.000000e-01,1,9,688,1
E,2,5.000000e-01,1,5.000000e-01,1,9,808,1
E,2,2.500000e-01,2,5.000000e-01,1,9,889,0
E,2,2.500000e-01,2,5.000000e-01,1,9,899,2
E,2,2.500000e-01,2,5.000000e-01,1,9,946,2
E,2,2.500000e-01,2,5.000000e-01,1,9,1004,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1025,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1044,2
E,2,5.000000e-01,1,5.000000e-01,1,9,1144,1
E,3,1.250000e-01,2,3.750000e-01,2,12,49,3
E,3,3.750000e-01,2,3.750000e-01,2,21,56,1
E,3,3.750000e-01,2,3.750000e-01,2,21,57,1
E,3,3.750000e-01,2,3.750000e-01,2,21,65,1
E,3,1.250000e-01,2,3.750000e-01,2,12,82,3
E,3,3.750000e-01,2,3.750000e-01,2,21,250,2
E,3,1.250000e-01,2,3.750000e-01,2,12,294,3
E,3,3.750000e-01,2,3.750000e-01,2,21,332,1
E,3,3.750000e-01,2,3.750000e-01,2,21,358,1
E,3,1.250000e-01,2,3.750000e-01,2,12,380,3
E,3,3.750000e-01,2,3.750000e-01,2,21,476,2
