aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,24,35,0
E,1,5.000000e-01,2,5.000000e-01,2,24,96,1
E,1,5.000000e-01,2,5.000000e-01,2,24,97,0
E,1,5.000000e-01,2,5.000000e-01,2,24,419,0
E,1,5.000000e-01,2,5.000000e-01,2,24,475,0
E,1,5.000000e-01,2,5.000000e-01,2,24,535,1
E,1,5.000000e-01,2,5.000000e-01,2,24,561,0
E,1,5.000000e-01,2,5.000000e-01,2,24,592,0
E,1,5.000000e-01,2,5.000000e-01,2,24,860,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1011,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1495,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1677,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1715,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1730,0
E,1,5.000000e-01,2,5.000000e-01,2,24,1764,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1904,1
E,1,5.000000e-01,2,5.000000e-01,2,24,1998,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2180,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2232,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2389,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2401,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2496,0
E,1,5.000000e-01,2,5.000000e-01,2,24,2513,1
E,1,5.000000e-01,2,5.000000e-01,2,24,2563,0
E,2,2.500000e-01,2,5.000000e-01,1,25,24,0
E,2,5.000000e-01,1,5.000000e-01,1,13,45,1
E,2,2.500000e-01,2,5.000000e-01,1,25,190,0
E,2,5.000000e-01,1,5.000000e-01,1,13,199,1
E,2,5.000000e-01,1,5.000000e-01,1,13,325,1
E,2,2.500000e-01,2,5.000000e-01,1,25,399,2
E,2,5.000000e-01,1,5.000000e-01,1,13,430,1
E,2,2.500000e-01,2,5.000000e-01,1,25,433,0
E,2,2.500000e-01,2,5.000000e-01,1,25,463,0
E,2,5.000000e-01,1,5.000000e-01,1,13,745,1
E,2,2.500000e-01,2,5.000000e-01,1,25,747,0
E,2,2.500000e-01,2,5.000000e-01,1,25,782,0
E,2,2.500000e-01,2,5.000000e-01,1,25,850,0
E,2,5.000000e-01,1,5.000000e-01,1,13,889,1
E,2,2.500000e-01,2,5.000000e-01,1,25,924,0
E,2,5.000000e-01,1,5.000000e-01,1,13,1015,1
