aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,15,283,1
E,1,5.000000e-01,2,5.000000e-01,2,15,374,0
E,1,5.000000e-01,2,5.000000e-01,2,15,379,0
E,1,5.000000e-01,2,5.000000e-01,2,15,402,0
E,1,5.000000e-01,2,5.000000e-01,2,15,432,1
E,1,5.000000e-01,2,5.000000e-01,2,15,453,0
E,1,5.000000e-01,2,5.000000e-01,2,15,572,0
E,1,5.000000e-01,2,5.000000e-01,2,15,573,0
E,1,5.000000e-01,2,5.000000e-01,2,15,596,0
E,1,5.000000e-01,2,5.000000e-01,2,15,714,0
E,1,5.000000e-01,2,5.000000e-01,2,15,758,0
E,1,5.000000e-01,2,5.000000e-01,2,15,860,0
E,1,5.000000e-01,2,5.000000e-01,2,15,861,1
E,1,5.000000e-01,2,5.000000e-01,2,15,891,0
E,1,5.000000e-01,2,5.000000e-01,2,15,892,0
E,2,2.500000e-01,2,5.000000e-01,1,15,26,0
E,2,2.500000e-01,2,5.000000e-01,1,15,60,0
E,2,2.500000e-01,2,5.000000e-01,1,15,88,0
E,2,2.500000e-01,2,5.000000e-01,1,15,90,0
E,2,2.500000e-01,2,5.000000e-01,1,15,282,0
E,2,2.500000e-01,2,5.000000e-01,1,15,381,0
E,2,2.500000e-01,2,5.000000e-01,1,15,446,0
E,2,2.500000e-01,2,5.000000e-01,1,15,517,0
E,2,5.000000e-01,1,5.000000e-01,1,2,543,1
E,2,2.500000e-01,2,5.000000e-01,1,15,560,2
E,2,2.500000e-01,2,5.000000e-01,1,15,619,0
E,2,2.500000e-01,2,5.000000e-01,1,15,621,0
E,2,2.500000e-01,2,5.000000e-01,1,15,657,0
E,2,5.000000e-01,1,5.000000e-01,1,2,663,1
E,2,2.500000e-01,2,5.000000e-01,1,15,680,0
E,2,2.500000e-01,2,5.000000e-01,1,15,826,0
E,2,2.500000e-01,2,5.000000e-01,1,15,884,0
E,3,1.250000e-01,2,3.750000e-01,2,15,39,0
E,3,1.250000e-01,2,3.750000e-01,2,15,108,0
E,3,3.750000e-01,2,3.750000e-01,2,4,123,1
E,3,1.250000e-01,2,3.750000e-01,2,15,133,0
E,3,1.250000e-01,2,3.750000e-01,2,15,153,0
E,3,1.250000e-01,2,3.750000e-01,2,15,166,0
E,3,1.250000e-01,2,3.750000e-01,2,15,195,0
E,3,1.250000e-01,2,3.750000e-01,2,15,273,0
E,3,3.750000e-01,2,3.750000e-01,2,4,302,1
E,3,1.250000e-01,2,3.750000e-01,2,15,315,0
E,3,1.250000e-01,2,3.750000e-01,2,15,421,0
E,3,3.750000e-01,2,3.750000e-01,2,4,436,1
