aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,99,1
E,1,5.000000e-01,2,5.000000e-01,2,10,497,0
E,1,5.000000e-01,2,5.000000e-01,2,10,685,0
E,1,5.000000e-01,2,5.000000e-01,2,10,687,0
E,1,5.000000e-01,2,5.000000e-01,2,10,828,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1009,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1099,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1460,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1985,1
E,1,5.000000e-01,2,5.000000e-01,2,10,2032,0
E,2,2.500000e-01,2,5.000000e-01,1,5,137,2
E,2,5.000000e-01,1,5.000000e-01,1,5,142,1
E,2,5.000000e-01,1,5.000000e-01,1,5,586,1
E,2,2.500000e-01,2,5.000000e-01,1,5,977,0
E,2,2.500000e-01,2,5.000000e-01,1,5,998,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1054,1
E,2,2.500000e-01,2,5.000000e-01,1,5,1200,2
E,2,5.000000e-01,1,5.000000e-01,1,5,1291,1
E,2,2.500000e-01,2,5.000000e-01,1,5,1295,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1328,1
E,3,3.750000e-01,2,3.750000e-01,2,17,19,2
E,3,3.750000e-01,2,3.750000e-01,2,17,345,1
E,3,3.750000e-01,2,3.750000e-01,2,17,361,2
E,3,3.750000e-01,2,3.750000e-01,2,17,373,1
E,3,1.250000e-01,2,3.750000e-01,2,6,385,0
E,3,3.750000e-01,2,3.750000e-01,2,17,696,1
E,3,3.750000e-01,2,3.750000e-01,2,17,723,1
E,3,3.750000e-01,2,3.750000e-01,2,17,809,1
E,3,3.750000e-01,2,3.750000e-01,2,17,871,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1010,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1011,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1020,0
E,3,1.250000e-01,2,3.750000e-01,2,6,1056,0
E,3,3.750000e-01,2,3.750000e-01,2,17,1067,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1094,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1129,0
E,3,1.250000e-01,2,3.750000e-01,2,6,1244,0
E,3,3.750000e-01,2,3.750000e-01,2,17,1495,1
E,3,3.750000e-01,2,3.750000e-01,2,17,1497,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1567,1
E,3,3.750000e-01,2,3.750000e-01,2,17,1764,1
E,3,3.750000e-01,2,3.750000e-01,2,17,1833,2
