aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,33,143,0
E,1,5.000000e-01,2,5.000000e-01,2,33,173,1
E,1,5.000000e-01,2,5.000000e-01,2,33,247,1
E,1,5.000000e-01,2,5.000000e-01,2,33,251,0
E,1,5.000000e-01,2,5.000000e-01,2,33,254,0
E,1,5.000000e-01,2,5.000000e-01,2,33,293,1
E,1,5.000000e-01,2,5.000000e-01,2,33,375,1
E,1,5.000000e-01,2,5.000000e-01,2,33,390,1
E,1,5.000000e-01,2,5.000000e-01,2,33,651,0
E,1,5.000000e-01,2,5.000000e-01,2,33,936,1
E,1,5.000000e-01,2,5.000000e-01,2,33,989,0
E,1,5.000000e-01,2,5.000000e-01,2,33,1012,0
E,1,5.000000e-01,2,5.000000e-01,2,33,1045,1
E,1,5.000000e-01,2,5.000000e-01,2,33,1118,1
E,1,5.000000e-01,2,5.000000e-01,2,33,1349,0
E,1,5.000000e-01,2,5.000000e-01,2,33,1435,1
E,1,5.000000e-01,2,5.000000e-01,2,33,1693,0
E,1,5.000000e-01,2,5.000000e-01,2,33,1694,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2056,0
E,1,5.000000e-01,2,5.000000e-01,2,33,2274,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2275,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2333,0
E,1,5.000000e-01,2,5.000000e-01,2,33,2343,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2403,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2482,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2662,1
E,1,5.000000e-01,2,5.000000e-01,2,33,2682,0
E,1,5.000000e-01,2,5.000000e-01,2,33,2995,1
E,1,5.000000e-01,2,5.000000e-01,2,33,3015,1
E,1,5.000000e-01,2,5.000000e-01,2,33,3105,1
E,1,5.000000e-01,2,5.000000e-01,2,33,3139,0
E,1,5.000000e-01,2,5.000000e-01,2,33,3582,1
E,1,5.000000e-01,2,5.000000e-01,2,33,3660,0
E,2,5.000000e-01,1,5.000000e-01,1,27,15,1
E,2,5.000000e-01,1,5.000000e-01,1,27,34,1
E,2,2.500000e-01,2,5.000000e-01,1,25,65,0
E,2,2.500000e-01,2,5.000000e-01,1,25,85,2
E,2,2.500000e-01,2,5.000000e-01,1,25,89,2
E,2,5.000000e-01,1,5.000000e-01,1,27,115,1
E,2,2.500000e-01,2,5.000000e-01,1,25,122,2
E,2,2.500000e-01,2,5.000000e-01,1,25,303,2
E,2,5.000000e-01,1,5.000000e-01,1,27,312,1
E,2,5.000000e-01,1,5.000000e-01,1,27,382,1
