aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,14,14,1
E,1,5.000000e-01,2,5.000000e-01,2,14,71,1
E,1,5.000000e-01,2,5.000000e-01,2,14,243,0
E,1,5.000000e-01,2,5.000000e-01,2,14,601,0
E,1,5.000000e-01,2,5.000000e-01,2,14,650,0
E,1,5.000000e-01,2,5.000000e-01,2,14,764,0
E,1,5.000000e-01,2,5.000000e-01,2,14,811,0
E,1,5.000000e-01,2,5.000000e-01,2,14,820,0
E,1,5.000000e-01,2,5.000000e-01,2,14,976,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1008,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1048,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1246,0
E,1,5.000000e-01,2,5.000000e-01,2,14,1248,1
E,1,5.000000e-01,2,5.000000e-01,2,14,1252,0
E,2,2.500000e-01,2,5.000000e-01,1,20,43,0
E,2,2.500000e-01,2,5.000000e-01,1,20,65,0
E,2,2.500000e-01,2,5.000000e-01,1,20,167,0
E,2,2.500000e-01,2,5.000000e-01,1,20,212,0
E,2,5.000000e-01,1,5.000000e-01,1,9,215,1
E,2,2.500000e-01,2,5.000000e-01,1,20,233,0
E,2,2.500000e-01,2,5.000000e-01,1,20,240,0
E,2,2.500000e-01,2,5.000000e-01,1,20,333,0
E,2,2.500000e-01,2,5.000000e-01,1,20,431,0
E,2,2.500000e-01,2,5.000000e-01,1,20,588,0
E,2,2.500000e-01,2,5.000000e-01,1,20,644,0
E,2,5.000000e-01,1,5.000000e-01,1,9,657,1
E,2,2.500000e-01,2,5.000000e-01,1,20,666,0
E,2,2.500000e-01,2,5.000000e-01,1,20,774,0
E,2,2.500000e-01,2,5.000000e-01,1,20,855,0
E,2,2.500000e-01,2,5.000000e-01,1,20,929,0
E,2,2.500000e-01,2,5.000000e-01,1,20,970,0
E,2,2.500000e-01,2,5.000000e-01,1,20,993,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1056,0
E,2,2.500000e-01,2,5.000000e-01,1,20,1133,0
E,2,5.000000e-01,1,5.000000e-01,1,9,1178,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1183,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1192,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1208,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1355,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1414,1
E,2,5.000000e-01,1,5.000000e-01,1,9,1416,1
E,2,2.500000e-01,2,5.000000e-01,1,20,1447,2
E,2,2.500000e-01,2,5.000000e-01,1,20,1520,2
E,3,1.250000e-01,2,3.750000e-01,2,22,29,0
E,3,1.250000e-01,2,3.750000e-01,2,22,31,0
E,3,3.750000e-01,2,3.750000e-01,2,16,106,1
E,3,1.250000e-01,2,3.750000e-01,2,22,192,0
E,3,1.250000e-01,2,3.750000e-01,2,22,213,0
E,3,3.750000e-01,2,3.750000e-01,2,16,239,1
E,3,3.750000e-01,2,3.750000e-01,2,16,282,2
E,3,3.750000e-01,2,3.750000e-01,2,16,323,1
