aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,7,362,0
E,1,5.000000e-01,2,5.000000e-01,2,7,512,0
E,1,5.000000e-01,2,5.000000e-01,2,7,612,1
E,1,5.000000e-01,2,5.000000e-01,2,7,1369,1
E,1,5.000000e-01,2,5.000000e-01,2,7,1416,0
E,1,5.000000e-01,2,5.000000e-01,2,7,1564,1
E,1,5.000000e-01,2,5.000000e-01,2,7,1668,1
E,2,2.500000e-01,2,5.000000e-01,1,9,158,0
E,2,2.500000e-01,2,5.000000e-01,1,9,324,0
E,2,5.000000e-01,1,5.000000e-01,1,7,331,1
E,2,2.500000e-01,2,5.000000e-01,1,9,793,0
E,2,5.000000e-01,1,5.000000e-01,1,7,899,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1028,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1243,0
E,2,5.000000e-01,1,5.000000e-01,1,7,1335,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1454,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1528,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1616,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1650,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1719,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1738,0
E,2,5.000000e-01,1,5.000000e-01,1,7,1781,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1822,0
E,3,1.250000e-01,2,3.750000e-01,2,10,72,0
E,3,1.250000e-01,2,3.750000e-01,2,10,90,0
E,3,1.250000e-01,2,3.750000e-01,2,10,113,0
E,3,1.250000e-01,2,3.750000e-01,2,10,198,0
E,3,3.750000e-01,2,3.750000e-01,2,17,319,2
E,3,3.750000e-01,2,3.750000e-01,2,17,363,1
E,3,1.250000e-01,2,3.750000e-01,2,10,545,0
E,3,3.750000e-01,2,3.750000e-01,2,17,621,2
E,3,3.750000e-01,2,3.750000e-01,2,17,704,1
E,3,3.750000e-01,2,3.750000e-01,2,17,796,1
E,3,1.250000e-01,2,3.750000e-01,2,10,802,0
E,3,3.750000e-01,2,3.750000e-01,2,17,816,1
E,3,3.750000e-01,2,3.750000e-01,2,17,856,1
E,3,3.750000e-01,2,3.750000e-01,2,17,893,2
E,3,3.750000e-01,2,3.750000e-01,2,17,931,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1031,2
E,3,1.250000e-01,2,3.750000e-01,2,10,1190,3
E,3,3.750000e-01,2,3.750000e-01,2,17,1240,2
E,3,1.250000e-01,2,3.750000e-01,2,10,1290,3
E,3,3.750000e-01,2,3.750000e-01,2,17,1442,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1480,2
E,3,3.750000e-01,2,3.750000e-01,2,17,1516,1
E,3,1.250000e-01,2,3.750000e-01,2,10,1526,0
E,3,3.750000e-01,2,3.750000e-01,2,17,1605,1
E,3,3.750000e-01,2,3.750000e-01,2,17,1702,2
E,3,1.250000e-01,2,3.750000e-01,2,10,1818,0
E,3,3.750000e-01,2,3.750000e-01,2,17,1846,1
E,4,2.500000e-01,2,3.750000e-01,1,18,60,1
E,4,2.500000e-01,2,3.750000e-01,1,18,119,1
E,4,2.500000e-01,2,3.750000e-01,1,18,126,3
E,4,2.500000e-01,2,3.750000e-01,1,18,151,1
E,4,6.250000e-02,2,3.750000e-01,1,10,222,0
E,4,2.500000e-01,2,3.750000e-01,1,18,224,1
E,4,2.500000e-01,2,3.750000e-01,1,18,226,1
E,4,2.500000e-01,2,3.750000e-01,1,18,259,1
E,4,6.250000e-02,2,3.750000e-01,1,10,349,0
E,4,6.250000e-02,2,3.750000e-01,1,10,350,0
E,4,6.250000e-02,2,3.750000e-01,1,10,467,0
E,4,2.500000e-01,2,3.750000e-01,1,18,468,1
E,4,2.500000e-01,2,3.750000e-01,1,18,509,3
E,4,2.500000e-01,2,3.750000e-01,1,18,608,1
E,4,6.250000e-02,2,3.750000e-01,1,10,649,0
E,4,6.250000e-02,2,3.750000e-01,1,10,651,0
E,4,6.250000e-02,2,3.750000e-01,1,10,736,0
E,4,2.500000e-01,2,3.750000e-01,1,18,740,1
E,4,2.500000e-01,2,3.750000e-01,1,18,766,1
E,4,2.500000e-01,2,3.750000e-01,1,18,779,1
E,4,3.750000e-01,1,3.750000e-01,1,3,801,2
E,4,6.250000e-02,2,3.750000e-01,1,10,875,0
E,4,6.250000e-02,2,3.750000e-01,1,10,1039,0
E,4,6.250000e-02,2,3.750000e-01,1,10,1159,0
E,4,2.500000e-01,2,3.750000e-01,1,18,1303,1
E,4,2.500000e-01,2,3.750000e-01,1,18,1332,1
E,4,2.500000e-01,2,3.750000e-01,1,18,1374,1
E,4,2.500000e-01,2,3.750000e-01,1,18,1529,3
E,4,3.750000e-01,1,3.750000e-01,1,3,1618,2
E,4,2.500000e-01,2,3.750000e-01,1,18,1758,3
E,4,3.750000e-01,1,3.750000e-01,1,3,1827,2
E,5,3.125000e-02,2,3.125000e-01,2,7,45,0
E,5,1.562500e-01,2,3.125000e-01,2,20,64,1
E,5,3.125000e-02,2,3.125000e-01,2,7,138,0
E,5,1.562500e-01,2,3.125000e-01,2,20,169,1
E,5,3.125000e-02,2,3.125000e-01,2,7,209,0
E,5,1.562500e-01,2,3.125000e-01,2,20,214,1
E,5,1.562500e-01,2,3.125000e-01,2,20,308,1
E,5,1.562500e-01,2,3.125000e-01,2,20,340,1
E,5,1.562500e-01,2,3.125000e-01,2,20,347,1
E,5,1.562500e-01,2,3.125000e-01,2,20,410,1
E,5,3.125000e-02,2,3.125000e-01,2,7,453,0
E,5,3.125000e-01,2,3.125000e-01,2,20,504,2
E,5,3.125000e-01,2,3.125000e-01,2,20,606,2
E,5,3.125000e-01,2,3.125000e-01,2,20,671,3
E,5,1.562500e-01,2,3.125000e-01,2,20,800,1
E,5,3.125000e-01,2,3.125000e-01,2,20,804,2
E,5,3.125000e-02,2,3.125000e-01,2,7,918,0
E,5,3.125000e-02,2,3.125000e-01,2,7,963,0
E,5,3.125000e-01,2,3.125000e-01,2,20,981,2
E,5,3.125000e-01,2,3.125000e-01,2,20,999,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1113,3
E,5,3.125000e-01,2,3.125000e-01,2,20,1114,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1214,2
E,5,1.562500e-01,2,3.125000e-01,2,20,1220,1
E,5,1.562500e-01,2,3.125000e-01,2,20,1234,1
E,5,1.562500e-01,2,3.125000e-01,2,20,1244,1
E,5,3.125000e-01,2,3.125000e-01,2,20,1252,2
E,5,1.562500e-01,2,3.125000e-01,2,20,1261,1
E,5,3.125000e-01,2,3.125000e-01,2,20,1282,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1391,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1427,2
E,5,1.562500e-01,2,3.125000e-01,2,20,1485,1
E,5,1.562500e-01,2,3.125000e-01,2,20,1493,4
E,5,1.562500e-01,2,3.125000e-01,2,20,1537,4
E,5,3.125000e-01,2,3.125000e-01,2,20,1543,2
E,5,1.562500e-01,2,3.125000e-01,2,20,1546,1
E,5,3.125000e-01,2,3.125000e-01,2,20,1559,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1587,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1600,3
E,5,3.125000e-01,2,3.125000e-01,2,20,1602,3
E,5,1.562500e-01,2,3.125000e-01,2,20,1610,1
E,5,3.125000e-02,2,3.125000e-01,2,7,1712,0
E,5,3.125000e-01,2,3.125000e-01,2,20,1713,2
E,5,3.125000e-01,2,3.125000e-01,2,20,1715,2
E,5,1.562500e-01,2,3.125000e-01,2,20,1834,1
E,5,1.562500e-01,2,3.125000e-01,2,20,1857,1
E,5,1.562500e-01,2,3.125000e-01,2,20,1889,1
E,6,3.125000e-01,1,3.125000e-01,1,7,110,3
E,6,2.343750e-01,2,3.125000e-01,1,17,155,2
E,6,2.343750e-01,2,3.125000e-01,1,17,199,4
E,6,9.375000e-02,2,3.125000e-01,1,11,299,1
E,6,2.343750e-01,2,3.125000e-01,1,17,322,2
E,6,1.562500e-02,2,3.125000e-01,1,7,609,0
E,6,2.343750e-01,2,3.125000e-01,1,17,705,2
E,6,3.125000e-01,1,3.125000e-01,1,7,716,3
E,6,2.343750e-01,2,3.125000e-01,1,17,726,2
E,6,9.375000e-02,2,3.125000e-01,1,11,735,1
E,6,9.375000e-02,2,3.125000e-01,1,11,989,1
E,6,3.125000e-01,1,3.125000e-01,1,7,990,3
E,6,9.375000e-02,2,3.125000e-01,1,11,1038,1
E,6,9.375000e-02,2,3.125000e-01,1,11,1085,1
E,6,1.562500e-02,2,3.125000e-01,1,7,1141,0
E,6,3.125000e-01,1,3.125000e-01,1,7,1182,3
E,6,1.562500e-02,2,3.125000e-01,1,7,1206,0
E,6,9.375000e-02,2,3.125000e-01,1,11,1226,1
E,6,3.125000e-01,1,3.125000e-01,1,7,1262,3
E,6,1.562500e-02,2,3.125000e-01,1,7,1269,0
E,6,3.125000e-01,1,3.125000e-01,1,7,1312,3
E,6,2.343750e-01,2,3.125000e-01,1,17,1326,2
E,6,1.562500e-02,2,3.125000e-01,1,7,1343,0
E,6,2.343750e-01,2,3.125000e-01,1,17,1438,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1443,2
E,6,9.375000e-02,2,3.125000e-01,1,11,1469,1
E,6,2.343750e-01,2,3.125000e-01,1,17,1520,4
E,6,2.343750e-01,2,3.125000e-01,1,17,1542,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1548,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1591,4
E,6,9.375000e-02,2,3.125000e-01,1,11,1596,1
E,6,2.343750e-01,2,3.125000e-01,1,17,1615,2
E,6,3.125000e-01,1,3.125000e-01,1,7,1652,3
E,6,2.343750e-01,2,3.125000e-01,1,17,1701,4
E,6,2.343750e-01,2,3.125000e-01,1,17,1709,2
E,6,1.562500e-02,2,3.125000e-01,1,7,1765,0
E,6,2.343750e-01,2,3.125000e-01,1,17,1769,2
E,6,9.375000e-02,2,3.125000e-01,1,11,1798,1
E,6,9.375000e-02,2,3.125000e-01,1,11,1843,1
E,6,9.375000e-02,2,3.125000e-01,1,11,1848,1
E,6,1.562500e-02,2,3.125000e-01,1,7,1851,0
E,6,2.343750e-01,2,3.125000e-01,1,17,1897,2
E,7,7.812500e-03,2,2.734375e-01,2,5,71,0
E,7,2.734375e-01,2,2.734375e-01,2,12,117,4
E,7,5.468750e-02,2,2.734375e-01,2,12,165,1
E,7,2.734375e-01,2,2.734375e-01,2,12,185,3
E,7,2.734375e-01,2,2.734375e-01,2,12,225,4
E,7,5.468750e-02,2,2.734375e-01,2,12,300,1
E,7,5.468750e-02,2,2.734375e-01,2,12,305,1
E,7,1.640625e-01,2,2.734375e-01,2,13,310,2
E,7,1.640625e-01,2,2.734375e-01,2,13,357,2
E,7,5.468750e-02,2,2.734375e-01,2,12,411,1
E,7,2.734375e-01,2,2.734375e-01,2,12,416,4
E,7,5.468750e-02,2,2.734375e-01,2,12,436,1
E,7,2.734375e-01,2,2.734375e-01,2,12,469,4
E,7,2.734375e-01,2,2.734375e-01,2,12,491,3
E,7,5.468750e-02,2,2.734375e-01,2,12,636,1
E,7,2.734375e-01,2,2.734375e-01,2,12,725,3
E,7,5.468750e-02,2,2.734375e-01,2,12,748,1
E,7,1.640625e-01,2,2.734375e-01,2,13,759,5
E,7,5.468750e-02,2,2.734375e-01,2,12,785,1
E,7,1.640625e-01,2,2.734375e-01,2,13,896,2
E,7,1.640625e-01,2,2.734375e-01,2,13,933,5
E,7,1.640625e-01,2,2.734375e-01,2,13,1088,5
E,7,5.468750e-02,2,2.734375e-01,2,12,1161,1
E,7,7.812500e-03,2,2.734375e-01,2,5,1177,0
E,7,1.640625e-01,2,2.734375e-01,2,13,1248,2
E,7,7.812500e-03,2,2.734375e-01,2,5,1268,0
E,7,5.468750e-02,2,2.734375e-01,2,12,1351,1
E,7,5.468750e-02,2,2.734375e-01,2,12,1359,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1365,4
E,7,5.468750e-02,2,2.734375e-01,2,12,1366,1
E,7,7.812500e-03,2,2.734375e-01,2,5,1384,0
E,7,1.640625e-01,2,2.734375e-01,2,13,1433,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1512,3
E,7,1.640625e-01,2,2.734375e-01,2,13,1599,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1606,3
E,7,2.734375e-01,2,2.734375e-01,2,12,1698,3
E,7,1.640625e-01,2,2.734375e-01,2,13,1710,5
E,7,2.734375e-01,2,2.734375e-01,2,12,1726,4
E,7,1.640625e-01,2,2.734375e-01,2,13,1740,2
E,7,7.812500e-03,2,2.734375e-01,2,5,1743,0
E,7,1.640625e-01,2,2.734375e-01,2,13,1795,2
E,7,1.640625e-01,2,2.734375e-01,2,13,1800,2
E,8,2.187500e-01,2,2.734375e-01,1,21,5,3
E,8,1.093750e-01,2,2.734375e-01,1,16,93,2
E,8,3.125000e-02,2,2.734375e-01,1,8,102,1
E,8,1.093750e-01,2,2.734375e-01,1,16,129,2
E,8,3.125000e-02,2,2.734375e-01,1,8,157,1
E,8,2.187500e-01,2,2.734375e-01,1,21,159,3
E,8,2.187500e-01,2,2.734375e-01,1,21,168,3
E,8,2.734375e-01,1,2.734375e-01,1,8,195,4
E,8,2.187500e-01,2,2.734375e-01,1,21,196,5
E,8,2.734375e-01,1,2.734375e-01,1,8,220,4
E,8,3.906250e-03,2,2.734375e-01,1,7,227,0
E,8,2.734375e-01,1,2.734375e-01,1,8,284,4
E,8,1.093750e-01,2,2.734375e-01,1,16,297,2
E,8,3.125000e-02,2,2.734375e-01,1,8,348,1
E,8,2.187500e-01,2,2.734375e-01,1,21,388,3
E,8,1.093750e-01,2,2.734375e-01,1,16,495,2
E,8,2.187500e-01,2,2.734375e-01,1,21,561,3
E,8,3.125000e-02,2,2.734375e-01,1,8,564,1
E,8,2.187500e-01,2,2.734375e-01,1,21,570,3
E,8,2.187500e-01,2,2.734375e-01,1,21,619,3
E,8,1.093750e-01,2,2.734375e-01,1,16,648,2
E,8,1.093750e-01,2,2.734375e-01,1,16,650,2
E,8,2.187500e-01,2,2.734375e-01,1,21,653,3
E,8,2.187500e-01,2,2.734375e-01,1,21,654,3
E,8,2.187500e-01,2,2.734375e-01,1,21,721,3
E,8,2.187500e-01,2,2.734375e-01,1,21,791,5
E,8,1.093750e-01,2,2.734375e-01,1,16,814,2
E,8,1.093750e-01,2,2.734375e-01,1,16,821,2
E,8,2.187500e-01,2,2.734375e-01,1,21,831,3
E,8,2.734375e-01,1,2.734375e-01,1,8,873,4
E,8,3.125000e-02,2,2.734375e-01,1,8,905,1
E,8,3.906250e-03,2,2.734375e-01,1,7,930,0
E,8,2.187500e-01,2,2.734375e-01,1,21,950,3
E,8,1.093750e-01,2,2.734375e-01,1,16,960,2
E,8,1.093750e-01,2,2.734375e-01,1,16,961,2
E,8,2.187500e-01,2,2.734375e-01,1,21,1007,3
