aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,19,77,0
E,1,5.000000e-01,2,5.000000e-01,2,19,114,0
E,1,5.000000e-01,2,5.000000e-01,2,19,165,0
E,1,5.000000e-01,2,5.000000e-01,2,19,238,0
E,1,5.000000e-01,2,5.000000e-01,2,19,354,1
E,1,5.000000e-01,2,5.000000e-01,2,19,391,0
E,1,5.000000e-01,2,5.000000e-01,2,19,405,1
E,1,5.000000e-01,2,5.000000e-01,2,19,505,0
E,1,5.000000e-01,2,5.000000e-01,2,19,848,1
E,1,5.000000e-01,2,5.000000e-01,2,19,906,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1067,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1192,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1220,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1272,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1448,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1489,1
E,1,5.000000e-01,2,5.000000e-01,2,19,1724,0
E,1,5.000000e-01,2,5.000000e-01,2,19,1937,1
E,1,5.000000e-01,2,5.000000e-01,2,19,2251,0
E,2,2.500000e-01,2,5.000000e-01,1,23,72,2
E,2,5.000000e-01,1,5.000000e-01,1,20,82,1
E,2,2.500000e-01,2,5.000000e-01,1,23,150,0
E,2,5.000000e-01,1,5.000000e-01,1,20,361,1
E,2,5.000000e-01,1,5.000000e-01,1,20,455,1
E,2,5.000000e-01,1,5.000000e-01,1,20,468,1
E,2,5.000000e-01,1,5.000000e-01,1,20,576,1
E,2,5.000000e-01,1,5.000000e-01,1,20,582,1
E,2,2.500000e-01,2,5.000000e-01,1,23,595,0
E,2,2.500000e-01,2,5.000000e-01,1,23,618,0
E,2,2.500000e-01,2,5.000000e-01,1,23,638,0
E,2,5.000000e-01,1,5.000000e-01,1,20,672,1
E,2,2.500000e-01,2,5.000000e-01,1,23,834,0
E,2,5.000000e-01,1,5.000000e-01,1,20,856,1
E,2,5.000000e-01,1,5.000000e-01,1,20,858,1
E,2,2.500000e-01,2,5.000000e-01,1,23,876,0
E,2,2.500000e-01,2,5.000000e-01,1,23,925,0
E,2,5.000000e-01,1,5.000000e-01,1,20,932,1
E,2,2.500000e-01,2,5.000000e-01,1,23,969,0
E,2,2.500000e-01,2,5.000000e-01,1,23,1084,2
E,2,2.500000e-01,2,5.000000e-01,1,23,1112,0
E,2,2.500000e-01,2,5.000000e-01,1,23,1184,0
E,2,2.500000e-01,2,5.000000e-01,1,23,1206,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1207,1
E,2,5.000000e-01,1,5.000000e-01,1,20,1361,1
E,2,5.000000e-01,1,5.000000e-01,1,20,1388,1
E,2,5.000000e-01,1,5.000000e-01,1,20,1415,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1432,2
E,2,2.500000e-01,2,5.000000e-01,1,23,1439,2
E,2,5.000000e-01,1,5.000000e-01,1,20,1440,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1473,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1476,1
E,2,2.500000e-01,2,5.000000e-01,1,23,1477,0
E,2,2.500000e-01,2,5.000000e-01,1,23,1495,2
E,2,2.500000e-01,2,5.000000e-01,1,23,1642,0
E,2,5.000000e-01,1,5.000000e-01,1,20,1649,1
