aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,256,1
E,1,5.000000e-01,2,5.000000e-01,2,10,558,0
E,1,5.000000e-01,2,5.000000e-01,2,10,921,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1004,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1053,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1193,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1255,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1309,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1521,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1620,0
E,2,5.000000e-01,1,5.000000e-01,1,7,9,1
E,2,2.500000e-01,2,5.000000e-01,1,4,229,0
E,2,5.000000e-01,1,5.000000e-01,1,7,365,1
E,2,5.000000e-01,1,5.000000e-01,1,7,376,1
E,2,2.500000e-01,2,5.000000e-01,1,4,412,0
E,2,5.000000e-01,1,5.000000e-01,1,7,605,1
E,2,2.500000e-01,2,5.000000e-01,1,4,772,0
E,2,5.000000e-01,1,5.000000e-01,1,7,867,1
E,2,2.500000e-01,2,5.000000e-01,1,4,1340,0
E,2,5.000000e-01,1,5.000000e-01,1,7,1474,1
E,2,5.000000e-01,1,5.000000e-01,1,7,1619,1
E,3,1.250000e-01,2,3.750000e-01,2,4,68,3
E,3,3.750000e-01,2,3.750000e-01,2,16,114,1
E,3,1.250000e-01,2,3.750000e-01,2,4,120,0
E,3,3.750000e-01,2,3.750000e-01,2,16,336,2
E,3,1.250000e-01,2,3.750000e-01,2,4,380,0
E,3,3.750000e-01,2,3.750000e-01,2,16,481,2
E,3,3.750000e-01,2,3.750000e-01,2,16,530,2
E,3,3.750000e-01,2,3.750000e-01,2,16,956,1
E,3,3.750000e-01,2,3.750000e-01,2,16,965,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1035,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1166,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1248,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1280,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1325,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1331,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1366,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1374,2
E,3,3.750000e-01,2,3.750000e-01,2,16,1460,1
E,3,3.750000e-01,2,3.750000e-01,2,16,1471,1
E,3,1.250000e-01,2,3.750000e-01,2,4,1717,0
E,4,2.500000e-01,2,3.750000e-01,1,8,126,1
E,4,3.750000e-01,1,3.750000e-01,1,13,144,2
E,4,2.500000e-01,2,3.750000e-01,1,8,228,1
E,4,3.750000e-01,1,3.750000e-01,1,13,230,2
E,4,2.500000e-01,2,3.750000e-01,1,8,359,3
E,4,3.750000e-01,1,3.750000e-01,1,13,386,2
E,4,6.250000e-02,2,3.750000e-01,1,7,423,0
E,4,6.250000e-02,2,3.750000e-01,1,7,689,4
E,4,3.750000e-01,1,3.750000e-01,1,13,741,2
E,4,3.750000e-01,1,3.750000e-01,1,13,765,2
E,4,3.750000e-01,1,3.750000e-01,1,13,988,2
E,4,2.500000e-01,2,3.750000e-01,1,8,1000,1
E,4,6.250000e-02,2,3.750000e-01,1,7,1100,4
E,4,2.500000e-01,2,3.750000e-01,1,8,1107,1
E,4,6.250000e-02,2,3.750000e-01,1,7,1167,0
E,4,6.250000e-02,2,3.750000e-01,1,7,1169,0
E,4,3.750000e-01,1,3.750000e-01,1,13,1229,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1271,2
E,4,2.500000e-01,2,3.750000e-01,1,8,1298,1
E,4,2.500000e-01,2,3.750000e-01,1,8,1311,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1318,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1371,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1441,2
E,4,6.250000e-02,2,3.750000e-01,1,7,1449,0
E,4,6.250000e-02,2,3.750000e-01,1,7,1587,0
E,4,2.500000e-01,2,3.750000e-01,1,8,1623,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1696,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1768,2
E,5,3.125000e-01,2,3.125000e-01,2,13,47,3
E,5,3.125000e-01,2,3.125000e-01,2,13,134,2
E,5,3.125000e-01,2,3.125000e-01,2,13,421,3
E,5,1.562500e-01,2,3.125000e-01,2,6,422,1
E,5,3.125000e-01,2,3.125000e-01,2,13,483,2
E,5,3.125000e-01,2,3.125000e-01,2,13,528,2
E,5,1.562500e-01,2,3.125000e-01,2,6,644,1
E,5,3.125000e-01,2,3.125000e-01,2,13,679,2
E,5,3.125000e-02,2,3.125000e-01,2,2,806,0
E,5,1.562500e-01,2,3.125000e-01,2,6,836,4
E,5,1.562500e-01,2,3.125000e-01,2,6,839,4
E,5,3.125000e-01,2,3.125000e-01,2,13,1303,3
E,5,1.562500e-01,2,3.125000e-01,2,6,1332,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1398,2
E,5,3.125000e-01,2,3.125000e-01,2,13,1434,2
E,5,1.562500e-01,2,3.125000e-01,2,6,1453,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1463,2
E,5,3.125000e-02,2,3.125000e-01,2,2,1526,0
E,5,3.125000e-01,2,3.125000e-01,2,13,1551,2
E,5,3.125000e-01,2,3.125000e-01,2,13,1592,2
E,5,3.125000e-01,2,3.125000e-01,2,13,1659,2
E,6,2.343750e-01,2,3.125000e-01,1,13,6,4
E,6,9.375000e-02,2,3.125000e-01,1,6,33,1
E,6,9.375000e-02,2,3.125000e-01,1,6,59,1
E,6,2.343750e-01,2,3.125000e-01,1,13,100,2
E,6,2.343750e-01,2,3.125000e-01,1,13,167,2
E,6,3.125000e-01,1,3.125000e-01,1,10,442,3
E,6,2.343750e-01,2,3.125000e-01,1,13,458,2
E,6,1.562500e-02,2,3.125000e-01,1,2,466,6
E,6,3.125000e-01,1,3.125000e-01,1,10,618,3
E,6,3.125000e-01,1,3.125000e-01,1,10,638,3
E,6,2.343750e-01,2,3.125000e-01,1,13,668,2
E,6,1.562500e-02,2,3.125000e-01,1,2,728,0
E,6,3.125000e-01,1,3.125000e-01,1,10,919,3
E,6,2.343750e-01,2,3.125000e-01,1,13,987,2
E,6,2.343750e-01,2,3.125000e-01,1,13,1088,4
E,6,3.125000e-01,1,3.125000e-01,1,10,1104,3
E,6,9.375000e-02,2,3.125000e-01,1,6,1192,1
E,6,3.125000e-01,1,3.125000e-01,1,10,1256,3
E,6,9.375000e-02,2,3.125000e-01,1,6,1295,1
E,6,2.343750e-01,2,3.125000e-01,1,13,1308,2
E,6,3.125000e-01,1,3.125000e-01,1,10,1363,3
E,6,2.343750e-01,2,3.125000e-01,1,13,1372,2
E,6,2.343750e-01,2,3.125000e-01,1,13,1420,4
E,6,9.375000e-02,2,3.125000e-01,1,6,1437,1
E,6,2.343750e-01,2,3.125000e-01,1,13,1466,2
E,6,2.343750e-01,2,3.125000e-01,1,13,1482,2
E,6,3.125000e-01,1,3.125000e-01,1,10,1487,3
E,6,3.125000e-01,1,3.125000e-01,1,10,1607,3
E,6,2.343750e-01,2,3.125000e-01,1,13,1664,2
E,6,3.125000e-01,1,3.125000e-01,1,10,1691,3
E,6,9.375000e-02,2,3.125000e-01,1,6,1745,1
E,7,2.734375e-01,2,2.734375e-01,2,12,67,4
E,7,1.640625e-01,2,2.734375e-01,2,15,211,2
E,7,2.734375e-01,2,2.734375e-01,2,12,279,3
E,7,2.734375e-01,2,2.734375e-01,2,12,518,4
E,7,5.468750e-02,2,2.734375e-01,2,5,665,1
E,7,7.812500e-03,2,2.734375e-01,2,2,709,0
E,7,1.640625e-01,2,2.734375e-01,2,15,807,2
E,7,1.640625e-01,2,2.734375e-01,2,15,859,2
E,7,1.640625e-01,2,2.734375e-01,2,15,860,2
E,7,1.640625e-01,2,2.734375e-01,2,15,878,2
E,7,1.640625e-01,2,2.734375e-01,2,15,920,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1001,4
E,7,1.640625e-01,2,2.734375e-01,2,15,1101,2
E,7,5.468750e-02,2,2.734375e-01,2,5,1124,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1230,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1235,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1258,3
E,7,2.734375e-01,2,2.734375e-01,2,12,1284,3
E,7,7.812500e-03,2,2.734375e-01,2,2,1289,0
E,7,1.640625e-01,2,2.734375e-01,2,15,1299,2
E,7,1.640625e-01,2,2.734375e-01,2,15,1314,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1344,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1399,3
E,7,1.640625e-01,2,2.734375e-01,2,15,1412,2
E,7,1.640625e-01,2,2.734375e-01,2,15,1448,2
E,7,1.640625e-01,2,2.734375e-01,2,15,1452,5
E,7,1.640625e-01,2,2.734375e-01,2,15,1465,2
E,7,1.640625e-01,2,2.734375e-01,2,15,1495,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1537,3
E,7,5.468750e-02,2,2.734375e-01,2,5,1606,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1616,3
E,7,1.640625e-01,2,2.734375e-01,2,15,1640,2
