aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,12,74,0
E,1,5.000000e-01,2,5.000000e-01,2,12,131,1
E,1,5.000000e-01,2,5.000000e-01,2,12,417,0
E,1,5.000000e-01,2,5.000000e-01,2,12,419,1
E,1,5.000000e-01,2,5.000000e-01,2,12,536,0
E,1,5.000000e-01,2,5.000000e-01,2,12,868,1
E,1,5.000000e-01,2,5.000000e-01,2,12,1014,1
E,1,5.000000e-01,2,5.000000e-01,2,12,1160,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1227,1
E,1,5.000000e-01,2,5.000000e-01,2,12,1276,1
E,1,5.000000e-01,2,5.000000e-01,2,12,1339,0
E,1,5.000000e-01,2,5.000000e-01,2,12,1401,1
E,2,2.500000e-01,2,5.000000e-01,1,9,161,2
E,2,5.000000e-01,1,5.000000e-01,1,5,244,1
E,2,2.500000e-01,2,5.000000e-01,1,9,245,0
E,2,5.000000e-01,1,5.000000e-01,1,5,422,1
E,2,2.500000e-01,2,5.000000e-01,1,9,520,0
E,2,5.000000e-01,1,5.000000e-01,1,5,612,1
E,2,2.500000e-01,2,5.000000e-01,1,9,708,0
E,2,5.000000e-01,1,5.000000e-01,1,5,893,1
E,2,2.500000e-01,2,5.000000e-01,1,9,904,2
E,2,2.500000e-01,2,5.000000e-01,1,9,1041,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1191,0
E,2,2.500000e-01,2,5.000000e-01,1,9,1388,0
E,2,5.000000e-01,1,5.000000e-01,1,5,1591,1
E,2,2.500000e-01,2,5.000000e-01,1,9,1669,0
E,3,3.750000e-01,2,3.750000e-01,2,18,3,2
E,3,3.750000e-01,2,3.750000e-01,2,18,82,1
E,3,1.250000e-01,2,3.750000e-01,2,6,159,0
E,3,3.750000e-01,2,3.750000e-01,2,18,216,2
E,3,3.750000e-01,2,3.750000e-01,2,18,248,1
E,3,3.750000e-01,2,3.750000e-01,2,18,321,1
E,3,3.750000e-01,2,3.750000e-01,2,18,327,1
E,3,1.250000e-01,2,3.750000e-01,2,6,431,0
E,3,3.750000e-01,2,3.750000e-01,2,18,525,1
E,3,1.250000e-01,2,3.750000e-01,2,6,889,0
E,3,3.750000e-01,2,3.750000e-01,2,18,1131,1
E,3,3.750000e-01,2,3.750000e-01,2,18,1176,2
E,3,3.750000e-01,2,3.750000e-01,2,18,1182,2
E,3,3.750000e-01,2,3.750000e-01,2,18,1209,1
E,3,3.750000e-01,2,3.750000e-01,2,18,1220,2
E,3,3.750000e-01,2,3.750000e-01,2,18,1228,2
E,3,3.750000e-01,2,3.750000e-01,2,18,1258,2
E,3,1.250000e-01,2,3.750000e-01,2,6,1288,0
E,3,3.750000e-01,2,3.750000e-01,2,18,1367,2
E,3,3.750000e-01,2,3.750000e-01,2,18,1403,1
E,3,1.250000e-01,2,3.750000e-01,2,6,1461,3
E,3,3.750000e-01,2,3.750000e-01,2,18,1508,1
E,3,1.250000e-01,2,3.750000e-01,2,6,1515,0
E,3,3.750000e-01,2,3.750000e-01,2,18,1539,2
E,4,6.250000e-02,2,3.750000e-01,1,5,211,0
E,4,3.750000e-01,1,3.750000e-01,1,13,373,2
E,4,3.750000e-01,1,3.750000e-01,1,13,394,2
E,4,3.750000e-01,1,3.750000e-01,1,13,416,2
E,4,3.750000e-01,1,3.750000e-01,1,13,487,2
E,4,3.750000e-01,1,3.750000e-01,1,13,715,2
E,4,3.750000e-01,1,3.750000e-01,1,13,739,2
E,4,2.500000e-01,2,3.750000e-01,1,8,798,3
E,4,6.250000e-02,2,3.750000e-01,1,5,856,0
E,4,3.750000e-01,1,3.750000e-01,1,13,866,2
E,4,2.500000e-01,2,3.750000e-01,1,8,910,3
E,4,3.750000e-01,1,3.750000e-01,1,13,933,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1040,2
E,4,2.500000e-01,2,3.750000e-01,1,8,1042,1
E,4,2.500000e-01,2,3.750000e-01,1,8,1056,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1090,2
E,4,2.500000e-01,2,3.750000e-01,1,8,1149,1
E,4,2.500000e-01,2,3.750000e-01,1,8,1162,1
E,4,3.750000e-01,1,3.750000e-01,1,13,1169,2
E,4,3.750000e-01,1,3.750000e-01,1,13,1225,2
E,4,6.250000e-02,2,3.750000e-01,1,5,1330,4
E,4,2.500000e-01,2,3.750000e-01,1,8,1521,1
E,4,2.500000e-01,2,3.750000e-01,1,8,1642,1
E,4,6.250000e-02,2,3.750000e-01,1,5,1643,0
E,4,6.250000e-02,2,3.750000e-01,1,5,1645,0
E,4,3.750000e-01,1,3.750000e-01,1,13,1702,2
E,5,3.125000e-01,2,3.125000e-01,2,15,27,2
E,5,3.125000e-01,2,3.125000e-01,2,15,62,2
E,5,3.125000e-01,2,3.125000e-01,2,15,68,2
E,5,3.125000e-02,2,3.125000e-01,2,1,136,0
E,5,1.562500e-01,2,3.125000e-01,2,9,157,1
E,5,3.125000e-01,2,3.125000e-01,2,15,176,2
E,5,3.125000e-01,2,3.125000e-01,2,15,315,2
E,5,1.562500e-01,2,3.125000e-01,2,9,382,1
E,5,1.562500e-01,2,3.125000e-01,2,9,427,1
E,5,1.562500e-01,2,3.125000e-01,2,9,444,1
E,5,3.125000e-01,2,3.125000e-01,2,15,477,2
E,5,1.562500e-01,2,3.125000e-01,2,9,643,4
E,5,1.562500e-01,2,3.125000e-01,2,9,674,1
E,5,3.125000e-01,2,3.125000e-01,2,15,796,2
E,5,3.125000e-01,2,3.125000e-01,2,15,857,2
E,5,3.125000e-01,2,3.125000e-01,2,15,858,3
E,5,3.125000e-01,2,3.125000e-01,2,15,862,3
E,5,3.125000e-01,2,3.125000e-01,2,15,978,3
E,5,3.125000e-01,2,3.125000e-01,2,15,1154,3
E,5,1.562500e-01,2,3.125000e-01,2,9,1183,1
E,5,1.562500e-01,2,3.125000e-01,2,9,1319,4
E,5,3.125000e-01,2,3.125000e-01,2,15,1369,2
E,5,3.125000e-01,2,3.125000e-01,2,15,1440,3
E,5,3.125000e-01,2,3.125000e-01,2,15,1529,2
E,5,1.562500e-01,2,3.125000e-01,2,9,1557,1
E,6,2.343750e-01,2,3.125000e-01,1,11,49,4
E,6,9.375000e-02,2,3.125000e-01,1,7,65,1
E,6,2.343750e-01,2,3.125000e-01,1,11,77,2
E,6,2.343750e-01,2,3.125000e-01,1,11,92,2
E,6,3.125000e-01,1,3.125000e-01,1,9,97,3
E,6,3.125000e-01,1,3.125000e-01,1,9,160,3
E,6,3.125000e-01,1,3.125000e-01,1,9,231,3
E,6,3.125000e-01,1,3.125000e-01,1,9,289,3
E,6,9.375000e-02,2,3.125000e-01,1,7,326,1
E,6,9.375000e-02,2,3.125000e-01,1,7,351,1
E,6,2.343750e-01,2,3.125000e-01,1,11,379,4
E,6,2.343750e-01,2,3.125000e-01,1,11,393,2
E,6,3.125000e-01,1,3.125000e-01,1,9,447,3
E,6,2.343750e-01,2,3.125000e-01,1,11,466,2
E,6,2.343750e-01,2,3.125000e-01,1,11,640,4
E,6,1.562500e-02,2,3.125000e-01,1,2,752,0
E,6,1.562500e-02,2,3.125000e-01,1,2,813,6
E,6,2.343750e-01,2,3.125000e-01,1,11,821,2
E,6,3.125000e-01,1,3.125000e-01,1,9,837,3
E,6,9.375000e-02,2,3.125000e-01,1,7,1146,1
E,6,2.343750e-01,2,3.125000e-01,1,11,1159,2
E,6,3.125000e-01,1,3.125000e-01,1,9,1217,3
E,6,3.125000e-01,1,3.125000e-01,1,9,1334,3
E,6,2.343750e-01,2,3.125000e-01,1,11,1372,2
E,6,9.375000e-02,2,3.125000e-01,1,7,1426,1
E,6,9.375000e-02,2,3.125000e-01,1,7,1452,1
E,6,2.343750e-01,2,3.125000e-01,1,11,1493,2
E,6,3.125000e-01,1,3.125000e-01,1,9,1578,3
E,6,9.375000e-02,2,3.125000e-01,1,7,1668,1
E,7,1.640625e-01,2,2.734375e-01,2,16,1,2
E,7,2.734375e-01,2,2.734375e-01,2,13,28,3
E,7,1.640625e-01,2,2.734375e-01,2,16,41,2
E,7,1.640625e-01,2,2.734375e-01,2,16,83,5
E,7,2.734375e-01,2,2.734375e-01,2,13,105,3
E,7,1.640625e-01,2,2.734375e-01,2,16,154,2
