aa,L,Pi,DegPi,Pmax,DegPmax,Freq,GeneId,Codon1
E,1,5.000000e-01,2,5.000000e-01,2,10,12,0
E,1,5.000000e-01,2,5.000000e-01,2,10,197,0
E,1,5.000000e-01,2,5.000000e-01,2,10,230,0
E,1,5.000000e-01,2,5.000000e-01,2,10,548,0
E,1,5.000000e-01,2,5.000000e-01,2,10,639,1
E,1,5.000000e-01,2,5.000000e-01,2,10,680,1
E,1,5.000000e-01,2,5.000000e-01,2,10,994,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1280,0
E,1,5.000000e-01,2,5.000000e-01,2,10,1303,1
E,1,5.000000e-01,2,5.000000e-01,2,10,1412,1
E,2,2.500000e-01,2,5.000000e-01,1,13,159,0
E,2,2.500000e-01,2,5.000000e-01,1,13,218,0
E,2,2.500000e-01,2,5.000000e-01,1,13,286,0
E,2,2.500000e-01,2,5.000000e-01,1,13,408,0
E,2,2.500000e-01,2,5.000000e-01,1,13,557,0
E,2,5.000000e-01,1,5.000000e-01,1,2,622,1
E,2,2.500000e-01,2,5.000000e-01,1,13,631,0
E,2,5.000000e-01,1,5.000000e-01,1,2,707,1
E,2,2.500000e-01,2,5.000000e-01,1,13,790,2
E,2,2.500000e-01,2,5.000000e-01,1,13,889,0
E,2,2.500000e-01,2,5.000000e-01,1,13,941,0
E,2,2.500000e-01,2,5.000000e-01,1,13,1553,0
E,2,2.500000e-01,2,5.000000e-01,1,13,1561,0
E,2,2.500000e-01,2,5.000000e-01,1,13,1698,0
E,2,2.500000e-01,2,5.000000e-01,1,13,1807,0
E,3,1.250000e-01,2,3.750000e-01,2,5,40,0
E,3,3.750000e-01,2,3.750000e-01,2,14,136,1
E,3,3.750000e-01,2,3.750000e-01,2,14,236,2
E,3,3.750000e-01,2,3.750000e-01,2,14,332,1
E,3,3.750000e-01,2,3.750000e-01,2,14,357,1
E,3,3.750000e-01,2,3.750000e-01,2,14,372,1
E,3,3.750000e-01,2,3.750000e-01,2,14,498,2
E,3,3.750000e-01,2,3.750000e-01,2,14,836,1
E,3,3.750000e-01,2,3.750000e-01,2,14,857,1
E,3,1.250000e-01,2,3.750000e-01,2,5,979,0
E,3,1.250000e-01,2,3.750000e-01,2,5,1112,0
E,3,1.250000e-01,2,3.750000e-01,2,5,1166,0
E,3,3.750000e-01,2,3.750000e-01,2,14,1191,1
E,3,3.750000e-01,2,3.750000e-01,2,14,1204,2
E,3,1.250000e-01,2,3.750000e-01,2,5,1372,3
E,3,3.750000e-01,2,3.750000e-01,2,14,1417,2
E,3,3.750000e-01,2,3.750000e-01,2,14,1480,2
E,3,3.750000e-01,2,3.750000e-01,2,14,1546,1
E,3,3.750000e-01,2,3.750000e-01,2,14,1640,2
E,4,6.250000e-02,2,3.750000e-01,1,5,92,0
E,4,3.750000e-01,1,3.750000e-01,1,6,419,2
E,4,2.500000e-01,2,3.750000e-01,1,10,422,1
E,4,3.750000e-01,1,3.750000e-01,1,6,529,2
E,4,3.750000e-01,1,3.750000e-01,1,6,673,2
E,4,6.250000e-02,2,3.750000e-01,1,5,747,0
E,4,2.500000e-01,2,3.750000e-01,1,10,810,1
E,4,2.500000e-01,2,3.750000e-01,1,10,833,1
E,4,2.500000e-01,2,3.750000e-01,1,10,871,3
E,4,2.500000e-01,2,3.750000e-01,1,10,921,3
E,4,3.750000e-01,1,3.750000e-01,1,6,933,2
E,4,6.250000e-02,2,3.750000e-01,1,5,1032,4
E,4,6.250000e-02,2,3.750000e-01,1,5,1086,0
E,4,2.500000e-01,2,3.750000e-01,1,10,1110,1
E,4,2.500000e-01,2,3.750000e-01,1,10,1189,1
E,4,3.750000e-01,1,3.750000e-01,1,6,1230,2
E,4,2.500000e-01,2,3.750000e-01,1,10,1314,1
E,4,2.500000e-01,2,3.750000e-01,1,10,1332,3
E,4,2.500000e-01,2,3.750000e-01,1,10,1488,1
E,4,6.250000e-02,2,3.750000e-01,1,5,1634,0
E,4,3.750000e-01,1,3.750000e-01,1,6,1905,2
E,5,1.562500e-01,2,3.125000e-01,2,21,2,1
E,5,3.125000e-01,2,3.125000e-01,2,13,132,2
E,5,1.562500e-01,2,3.125000e-01,2,21,214,1
E,5,3.125000e-02,2,3.125000e-01,2,8,229,0
E,5,3.125000e-01,2,3.125000e-01,2,13,232,3
E,5,3.125000e-01,2,3.125000e-01,2,13,341,2
E,5,3.125000e-01,2,3.125000e-01,2,13,395,2
E,5,3.125000e-02,2,3.125000e-01,2,8,441,0
E,5,1.562500e-01,2,3.125000e-01,2,21,497,1
E,5,1.562500e-01,2,3.125000e-01,2,21,509,1
E,5,1.562500e-01,2,3.125000e-01,2,21,524,1
E,5,1.562500e-01,2,3.125000e-01,2,21,578,1
E,5,3.125000e-01,2,3.125000e-01,2,13,653,2
E,5,1.562500e-01,2,3.125000e-01,2,21,702,1
E,5,3.125000e-01,2,3.125000e-01,2,13,762,2
E,5,1.562500e-01,2,3.125000e-01,2,21,783,1
E,5,1.562500e-01,2,3.125000e-01,2,21,913,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1005,2
E,5,3.125000e-01,2,3.125000e-01,2,13,1060,3
E,5,1.562500e-01,2,3.125000e-01,2,21,1085,1
E,5,1.562500e-01,2,3.125000e-01,2,21,1109,1
E,5,3.125000e-02,2,3.125000e-01,2,8,1114,0
E,5,1.562500e-01,2,3.125000e-01,2,21,1118,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1160,2
E,5,3.125000e-02,2,3.125000e-01,2,8,1170,0
E,5,3.125000e-01,2,3.125000e-01,2,13,1179,2
E,5,1.562500e-01,2,3.125000e-01,2,21,1301,1
E,5,1.562500e-01,2,3.125000e-01,2,21,1309,1
E,5,3.125000e-02,2,3.125000e-01,2,8,1356,0
E,5,1.562500e-01,2,3.125000e-01,2,21,1402,4
E,5,1.562500e-01,2,3.125000e-01,2,21,1431,1
E,5,1.562500e-01,2,3.125000e-01,2,21,1579,4
E,5,3.125000e-01,2,3.125000e-01,2,13,1609,3
E,5,3.125000e-01,2,3.125000e-01,2,13,1635,3
E,5,1.562500e-01,2,3.125000e-01,2,21,1666,4
E,5,1.562500e-01,2,3.125000e-01,2,21,1667,1
E,5,3.125000e-02,2,3.125000e-01,2,8,1803,0
E,5,1.562500e-01,2,3.125000e-01,2,21,1830,1
E,5,3.125000e-02,2,3.125000e-01,2,8,1849,0
E,5,3.125000e-02,2,3.125000e-01,2,8,1903,0
E,5,1.562500e-01,2,3.125000e-01,2,21,1904,1
E,5,3.125000e-01,2,3.125000e-01,2,13,1933,2
E,6,3.125000e-01,1,3.125000e-01,1,5,55,3
E,6,2.343750e-01,2,3.125000e-01,1,17,145,2
E,6,1.562500e-02,2,3.125000e-01,1,6,175,0
E,6,3.125000e-01,1,3.125000e-01,1,5,178,3
E,6,9.375000e-02,2,3.125000e-01,1,11,268,1
E,6,9.375000e-02,2,3.125000e-01,1,11,294,1
E,6,9.375000e-02,2,3.125000e-01,1,11,435,1
E,6,2.343750e-01,2,3.125000e-01,1,17,546,2
E,6,9.375000e-02,2,3.125000e-01,1,11,594,1
E,6,2.343750e-01,2,3.125000e-01,1,17,620,2
E,6,3.125000e-01,1,3.125000e-01,1,5,709,3
E,6,9.375000e-02,2,3.125000e-01,1,11,749,1
E,6,2.343750e-01,2,3.125000e-01,1,17,765,2
E,6,1.562500e-02,2,3.125000e-01,1,6,766,0
E,6,2.343750e-01,2,3.125000e-01,1,17,971,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1002,2
E,6,1.562500e-02,2,3.125000e-01,1,6,1084,0
E,6,9.375000e-02,2,3.125000e-01,1,11,1143,1
E,6,1.562500e-02,2,3.125000e-01,1,6,1147,0
E,6,1.562500e-02,2,3.125000e-01,1,6,1174,0
E,6,2.343750e-01,2,3.125000e-01,1,17,1188,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1233,4
E,6,9.375000e-02,2,3.125000e-01,1,11,1313,1
E,6,2.343750e-01,2,3.125000e-01,1,17,1316,2
E,6,1.562500e-02,2,3.125000e-01,1,6,1317,0
E,6,2.343750e-01,2,3.125000e-01,1,17,1323,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1392,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1450,2
E,6,2.343750e-01,2,3.125000e-01,1,17,1451,4
E,6,2.343750e-01,2,3.125000e-01,1,17,1471,2
E,6,3.125000e-01,1,3.125000e-01,1,5,1482,3
E,6,9.375000e-02,2,3.125000e-01,1,11,1487,1
E,6,2.343750e-01,2,3.125000e-01,1,17,1518,2
E,6,9.375000e-02,2,3.125000e-01,1,11,1519,1
E,6,9.375000e-02,2,3.125000e-01,1,11,1536,1
E,6,3.125000e-01,1,3.125000e-01,1,5,1588,3
E,6,2.343750e-01,2,3.125000e-01,1,17,1610,2
E,6,9.375000e-02,2,3.125000e-01,1,11,1788,1
E,6,2.343750e-01,2,3.125000e-01,1,17,1943,4
E,7,7.812500e-03,2,2.734375e-01,2,2,9,0
E,7,5.468750e-02,2,2.734375e-01,2,10,19,1
E,7,2.734375e-01,2,2.734375e-01,2,12,58,4
E,7,2.734375e-01,2,2.734375e-01,2,12,93,4
E,7,2.734375e-01,2,2.734375e-01,2,12,117,4
E,7,1.640625e-01,2,2.734375e-01,2,12,305,2
E,7,5.468750e-02,2,2.734375e-01,2,10,406,1
E,7,5.468750e-02,2,2.734375e-01,2,10,423,1
E,7,1.640625e-01,2,2.734375e-01,2,12,481,2
E,7,7.812500e-03,2,2.734375e-01,2,2,541,0
E,7,2.734375e-01,2,2.734375e-01,2,12,623,3
E,7,1.640625e-01,2,2.734375e-01,2,12,643,2
E,7,2.734375e-01,2,2.734375e-01,2,12,661,3
E,7,1.640625e-01,2,2.734375e-01,2,12,674,2
E,7,2.734375e-01,2,2.734375e-01,2,12,802,3
E,7,1.640625e-01,2,2.734375e-01,2,12,820,2
E,7,5.468750e-02,2,2.734375e-01,2,10,827,1
E,7,5.468750e-02,2,2.734375e-01,2,10,1018,1
E,7,1.640625e-01,2,2.734375e-01,2,12,1024,2
E,7,1.640625e-01,2,2.734375e-01,2,12,1051,2
E,7,2.734375e-01,2,2.734375e-01,2,12,1053,3
E,7,5.468750e-02,2,2.734375e-01,2,10,1162,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1196,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1211,3
E,7,2.734375e-01,2,2.734375e-01,2,12,1226,3
E,7,1.640625e-01,2,2.734375e-01,2,12,1263,2
E,7,5.468750e-02,2,2.734375e-01,2,10,1328,1
E,7,2.734375e-01,2,2.734375e-01,2,12,1495,4
E,7,2.734375e-01,2,2.734375e-01,2,12,1505,3
E,7,5.468750e-02,2,2.734375e-01,2,10,1508,1
E,7,1.640625e-01,2,2.734375e-01,2,12,1528,2
E,7,1.640625e-01,2,2.734375e-01,2,12,1566,2
E,7,5.468750e-02,2,2.734375e-01,2,10,1597,1
E,7,1.640625e-01,2,2.734375e-01,2,12,1674,2
E,7,1.640625e-01,2,2.734375e-01,2,12,1716,2
E,7,5.468750e-02,2,2.734375e-01,2,10,1901,1
E,8,2.187500e-01,2,2.734375e-01,1,10,69,3
E,8,1.093750e-01,2,2.734375e-01,1,17,84,2
E,8,1.093750e-01,2,2.734375e-01,1,17,90,2
E,8,1.093750e-01,2,2.734375e-01,1,17,95,2
E,8,3.125000e-02,2,2.734375e-01,1,13,171,1
E,8,2.187500e-01,2,2.734375e-01,1,10,177,3
E,8,1.093750e-01,2,2.734375e-01,1,17,274,2
E,8,1.093750e-01,2,2.734375e-01,1,17,278,2
E,8,1.093750e-01,2,2.734375e-01,1,17,326,2
E,8,1.093750e-01,2,2.734375e-01,1,17,384,2
E,8,1.093750e-01,2,2.734375e-01,1,17,407,2
E,8,2.187500e-01,2,2.734375e-01,1,10,413,5
E,8,3.125000e-02,2,2.734375e-01,1,13,426,1
E,8,2.734375e-01,1,2.734375e-01,1,8,490,4
E,8,3.125000e-02,2,2.734375e-01,1,13,523,1
E,8,3.906250e-03,2,2.734375e-01,1,4,585,0
E,8,2.734375e-01,1,2.734375e-01,1,8,611,4
E,8,3.125000e-02,2,2.734375e-01,1,13,638,1
E,8,3.906250e-03,2,2.734375e-01,1,4,642,0
E,8,3.125000e-02,2,2.734375e-01,1,13,681,1
E,8,3.906250e-03,2,2.734375e-01,1,4,774,0
E,8,3.125000e-02,2,2.734375e-01,1,13,842,1
E,8,3.125000e-02,2,2.734375e-01,1,13,848,1
E,8,1.093750e-01,2,2.734375e-01,1,17,870,2
E,8,1.093750e-01,2,2.734375e-01,1,17,894,2
E,8,2.734375e-01,1,2.734375e-01,1,8,1001,4
E,8,2.187500e-01,2,2.734375e-01,1,10,1014,3
